#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.88519310939986e-005 97.0357833824207 -1324.71046814268 3890.42873099 0.0149012957708888 0.00915154713761477 0.332003735489031 0.431314638589422 0.774504087863164 0.0917184857622562 4.82583914840987 4.82625696807203 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.94563042298693e-005 97.7843288225948 -1335.44473566155 3894.92036625493 0.0150872979165684 0.00921212760553737 0.334980081264044 0.429313567947608 0.770917599746952 0.28870679242678 3.63379635446899 3.6362472197209 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.68019988064333e-005 88.650295722046 -1128.85664575578 3840.12657506838 0.015740814072092 0.0102829921129804 0.326158985663213 0.404632425663148 0.764921946502857 -0.0459029482826778 4.25145925757471 4.25621398716754 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 7.63920745117638e-005 89.3249966247079 -1186.17335437297 3844.17453452978 0.0157944535055449 0.0102690626140893 0.327994460748926 0.404313424189584 0.763195879560639 -0.0227203663280403 4.93207414049412 4.93528309250483 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 9.4750742546087e-005 82.3284836141707 -920.638926981173 3802.20647166737 0.0165443594302042 0.0112820570583603 0.322631887781749 0.384406508633089 0.757455031357735 0.218470893800622 3.94314159432475 3.94364880748825 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 9.35668246703971e-005 82.9500956495001 -1021.57280865257 3805.93543352862 0.0165279837875094 0.0112248290067753 0.32342079248489 0.38539839984882 0.757279691313699 0.127834671440047 3.97759803160175 3.97769232430179 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000118316624267789 76.2212762585391 -634.100299695428 3765.57736706262 0.0175754672732145 0.0124602364107027 0.316965072795362 0.364825545748887 0.752659683980264 0.0218060188115223 3.65975219749715 3.66218326461234 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000116219258420496 76.7929588151138 -790.969083319294 3769.00620398256 0.0174998174160722 0.012362796495784 0.317622789543878 0.366321514238029 0.752811274874053 0.085787489161242 3.61708016470658 3.61774656677739 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000164852068800089 68.6232901554691 -41.5023750669652 3720.01737171092 0.0195460414383914 0.0144975940820516 0.308664887895873 0.33732908663144 0.747119304378119 -0.01806742356557 3.45732773239598 3.4616679005087 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000161095917388242 69.1341948909825 -306.886119666977 3723.08054643315 0.0193975143341525 0.0143452712871454 0.309028806538156 0.339327160593726 0.747699269788637 0.00832247209624078 3.6630335051466 3.66597793953666 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000216832926042408 63.2871939691126 639.345133273399 3688.03198310712 0.0215418706390109 0.0164615948182392 0.30541067156859 0.314349117295702 0.739973661727081 -0.243091433037647 3.35341195041691 3.37698477540967 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000211627433519229 63.7560851847799 257.669950568504 3690.84220710561 0.0213549650079668 0.0162770184595754 0.305524098155582 0.316431458038261 0.740758103237958 -0.267229222947731 3.7953134307048 3.81875241396799 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000284211077884727 58.3204194718337 1533.56665793363 3658.27176301455 0.0237981520051809 0.0186736531040288 0.303552302540035 0.292905405642701 0.732824992099387 0.0113415671770947 3.04321012774773 3.04660955424247 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000277680538788465 58.7506091007079 1007.78638772273 3660.84898246434 0.0235947909375795 0.018472537268588 0.303679051552944 0.294701351127894 0.733428598599819 -0.0236488283532092 2.8667702991683 2.8723452288267 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000398326016815415 52.3143693042203 3062.49957624569 3622.30393097223 0.0270278245077962 0.0218644843960815 0.299048408362244 0.268995894152282 0.727783545340822 0.132528979937361 2.73664984404011 2.73674393975665 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000389608100874233 52.698105761212 2293.44113952655 3624.60111896462 0.0268000530127789 0.0216390548765022 0.299477531225902 0.270487988229722 0.727937942110331 0.0888600085282184 2.53655211179429 2.53742008253358 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000515439685431554 48.1766448570318 4643.7669475547 3597.54785249027 0.0299075155797418 0.0246853960619184 0.293069716515473 0.250963892950052 0.726921497680368 -0.0220471684904658 2.73485949967776 2.74059869913454 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000503679127160892 48.5285131386315 3615.70968369079 3599.65200584491 0.0296330315912915 0.0244177231041748 0.293654210850667 0.25261381869392 0.726944672632904 -0.0391581157840476 2.56001477363258 2.56738382342104 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000676095504765273 44.3672893862583 6824.14042268045 3574.78811315723 0.0334143593113525 0.0280780840312825 0.286040041526047 0.230545248531595 0.726790318391052 -0.14142443608817 2.06386499437203 2.08507517211446 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00065997818390979 44.689925525801 5438.71701152642 3576.71425960197 0.0330822590172789 0.0277575089013828 0.286659068366002 0.232397225565782 0.726793350068041 -0.0988844049253392 2.47675033746182 2.4897515651591 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000976067641163705 39.7991523444676 10910.5414531578 3547.55927418833 0.0390036403833424 0.0334616572460377 0.275729442532133 0.204573053307974 0.728864027563626 -0.411010665101355 1.8363167916476 1.92163472898739 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00095261409037793 40.0869018004197 8867.40413748391 3549.27169879357 0.0386015246731392 0.0330741828985158 0.276462765094369 0.206078619316967 0.728584625506495 -0.417403816942356 1.89478269264388 1.97941987307465 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0012916790348436 36.669145309818 15220.0476196032 3528.96859881664 0.0440087533458587 0.0382793907238495 0.267864141083874 0.188323812693466 0.732068954005294 -0.319984266486163 1.80397518532382 1.86551561418101 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00126000110721704 36.9330704298724 12479.0109039088 3530.53314278039 0.0435361043325244 0.0378248045807063 0.268559170417239 0.18963498246672 0.731736040913912 -0.36162473830533 1.61095575446117 1.69183631796839 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00172953447552426 33.7961103566088 21207.5472084314 3511.99310236179 0.0500441623204688 0.0440699962526524 0.258322306323752 0.176010636031949 0.73826165511981 -0.26511576474483 1.59459299311114 1.64906384704917 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0016847253982978 34.0381807890115 17478.0348807419 3513.41863950987 0.0494636739201246 0.0435139670026893 0.259299578735769 0.176880298335427 0.73752068867579 -0.260695218179871 1.63196128323097 1.68412757062733 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00260317654094495 30.3584180487858 33168.0249652213 3491.8911337541 0.0601519198154642 0.053740459746346 0.241904584445359 0.164297718109828 0.751568986461962 -0.17654548142944 1.2737247037429 1.31622376896326 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00253287014166664 30.5743017014249 27474.6386732205 3493.14425183037 0.0594096745899902 0.0530298806315329 0.243054252060686 0.165033684752566 0.750608638743907 -0.192584122180071 1.32097056372947 1.36599161467104 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00354073669229462 28.006321645336 46011.5872177208 3478.34109142421 0.0691933451041857 0.0624175671470631 0.22858429872933 0.15546648252065 0.762723679253593 -0.0873532561760083 1.09118269742239 1.11782063223683 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00344913527879193 28.2042353236584 38282.3712568567 3479.47361264605 0.0683711141260516 0.0616262058518764 0.229736958867769 0.156277411366413 0.761761204850582 -0.107925776643686 1.15733421877646 1.18687397106662 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00471407135618249 25.8489698254107 62089.7232944561 3466.100981303 0.0788500592266066 0.0717502102511179 0.215993708690203 0.145044527356093 0.773031105600517 -0.136714760168682 1.02689031738593 1.06758205112486 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00460314398735523 26.0303683388815 51899.256204305 3467.12281596252 0.0779980655321423 0.0709234111827615 0.217032591314955 0.146016365468661 0.772193876396191 -0.128991198975717 1.0539661929803 1.09161463048572 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00656484516713718 23.2689657004316 87455.7057951581 3451.73142083969 0.0916915723875018 0.0842927402594729 0.201790410744053 0.129346237310976 0.784245201822007 -0.133935819770625 0.828630178961589 0.877633666248868 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00643378970326451 23.4306412398604 73505.3053991505 3452.62284079794 0.0908548438935897 0.0834705206726959 0.202606106788297 0.130432199330772 0.783620712724713 -0.14026870411966 0.840800337997604 0.891213000575293 1 5.08003576798492e-005 
BG_0002_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00816897028223297 21.504213276649 109444.046190214 3442.10538136606 0.101271136639154 0.0937421064507333 0.193727618060458 0.116451899426001 0.790195775082015 -0.0140709110983975 0.680270430152651 0.701019485481748 1 4.37509968331917e-005 
BG_0002_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00802076214900288 21.6524571988817 92238.2733661987 3442.90592001951 0.100431670016859 0.0929116503901829 0.194343865388365 0.117573414479352 0.789752446923328 -0.0279783685948724 0.688700608640994 0.712650899825095 1 5.08003576798492e-005 
