#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00104927662405879 52.0498585231084 1943.87793025288 3290.22660809878 0.0455697591823481 0.0358478662397853 0.577066999039919 0.687656745311482 0.794643140035457 -0.102425937269975 3.25474898546051 3.26493093078101 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00139532353006501 47.5816153700503 3672.24743520976 3263.60401450968 0.0507763733360198 0.0409634908711372 0.546186424350761 0.600200834622251 0.737818148949615 0.00624020524224403 3.24542664041231 3.24884440687402 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00136078437491715 47.9312718465095 2911.58928941121 3265.68330222465 0.0502767465680192 0.0404820643643653 0.548799960905022 0.607641050295071 0.742378657576878 -0.0270140167165994 3.24293025107268 3.24804664046296 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00183961546072785 43.8203351918334 5299.29399258429 3241.27625108293 0.0566922599297515 0.0466786539353794 0.520741317519833 0.523949710402921 0.693644565251588 0.0601657399568418 2.70461693628524 2.70628687928765 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00179262325565074 44.1408024548302 4264.62856578577 3243.17367887017 0.056095493504692 0.0461083838184941 0.522872490840436 0.53097534887298 0.697582525216546 0.0709999586635661 2.71723219481722 2.71853716866933 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00265908648663451 39.3109182591034 8314.85649671914 3214.66226384054 0.0659748393719052 0.0556149908659672 0.491070166876483 0.434371062798329 0.65050163038221 0.141781927435633 2.23740779545023 2.23744816882033 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0025945632726488 39.5964261758121 6792.23812881357 3216.34046880524 0.0653019989692716 0.0549674373610915 0.493131173192363 0.440140324149977 0.65284448437467 0.110967538564703 2.27885210802852 2.27928179140751 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00344753367231785 36.2215386329058 11223.7506177626 3196.55174756363 0.0735077164988091 0.0629373456030272 0.466706916753921 0.374390251505914 0.631530192471774 0.223508827604948 1.93221443192768 1.93342068678083 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00337112652543517 36.4830984421942 9247.58693730257 3198.07984656004 0.0728210575728365 0.0622683321176435 0.46905532128206 0.379620679724632 0.632764534170223 0.175053020673665 2.14640578842192 2.14649738748463 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00437467927966289 33.385829636787 14649.1409843362 3180.03815221488 0.0812025499791955 0.0705000680579559 0.439014412400177 0.320946974934861 0.624983472528665 0.46401951399882 2.06290414063976 2.08588799343454 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.004286015324201 33.625465448393 12145.1569797434 3181.42808854857 0.0805070360160035 0.0698150032489699 0.441535810353975 0.325291615560453 0.625071209429771 0.428614470596595 2.00845539676933 2.02697704092623 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00582882181751238 29.9925340092669 20027.8759714969 3160.4636154202 0.0916115054747252 0.080836521276197 0.403596752422835 0.269000424829228 0.631823282417667 0.446144107722371 1.51804779523874 1.5456727155554 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00572283188089986 30.2060543400451 16702.1498051667 3161.6875028391 0.0909041559123197 0.0801317413059878 0.405761282984753 0.271869506977272 0.63109605207161 0.435261108154216 1.51612330398771 1.54176884164601 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00711423063097024 27.6704767176732 24786.545906924 3147.2253924299 0.0996672308988505 0.0889013481348317 0.381003338266954 0.241465440069879 0.641473853613826 0.3814000807116 1.35930813069575 1.37799659742973 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00699291244899154 27.8662021684451 20734.4209709378 3148.33423331627 0.0989408970390055 0.0881737613752778 0.382934127879548 0.243531868145233 0.640468374470095 0.400687956115115 1.42108592916365 1.44212974990191 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00863522351811142 25.5403878668974 30421.0692072619 3135.2661954843 0.108291496893933 0.0975392171497946 0.358600113506731 0.222609296195143 0.655643249082379 0.366748401102789 1.41222600472613 1.42797942669585 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00848744380346751 25.719830817878 25482.9238185973 3136.26305214428 0.107485740938252 0.0967347330716154 0.360647194420084 0.223978851876831 0.654185781966668 0.366413930028369 1.42330868020247 1.43889164548982 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0113429465136451 22.9927544249929 40459.3047490538 3121.44256525046 0.12210002489908 0.111239767477861 0.326009945514352 0.204975340232948 0.680871934697593 0.237214919171287 1.37199490054651 1.37444267474876 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0111281602876935 23.1527478753074 33880.4980422348 3122.28654139034 0.121061841799168 0.110215641924934 0.328275903727274 0.206064110228044 0.679041048597852 0.202093348340638 1.43368297981766 1.43444892107063 1 0.000169498496040398 
BH_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0142230381901712 21.2501770142411 51142.3593614724 3112.54235029128 0.135224518430012 0.124145787118784 0.299946208975953 0.192290478143805 0.702191043635818 0.161378376877391 1.15464971013413 1.15466611650028 1 0.0001454386346618 
BH_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0139363510137535 21.3968642042225 42816.4904528256 3113.2676623559 0.133978550108864 0.122923002445971 0.302200495571947 0.193457982119827 0.700344804240469 0.169105219537489 1.17070601599485 1.17078831956793 1 0.000169498496040398 
