#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 7.33454426829433e-005 96.8348079520148 -1034.75497386824 3558.40930183428 0.0185360621708355 0.0104355341839483 0.382733172571575 0.601550499075169 0.844389180135175 0.153735012327657 7.45238247840278 7.4523826269723 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 9.99539817306116e-005 87.6868551383606 -910.987345676345 3503.53595356344 0.0194943611834909 0.0119358842984801 0.375906417943567 0.560757002443147 0.820801839585774 0.0768685330262803 4.29820472798724 4.29891885492756 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 9.62068705225786e-005 88.3512197486489 -886.980113654831 3507.52011778512 0.0192641060191927 0.0117272440211782 0.374911716690227 0.566576478290254 0.825511699103796 0.0411839053045743 4.43570154449783 4.43716724148477 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000127053006831436 81.388922175234 -759.591770907448 3465.76298925823 0.0205749729617681 0.0132721625670193 0.367726784188766 0.53346110081414 0.808529815484546 -0.254854374088054 4.28076538807336 4.3003622916344 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000122916251606902 82.0001468216771 -692.969667045517 3469.42810328907 0.0203634675998008 0.0130717301837538 0.367846164617183 0.537743125777483 0.811272048326942 -0.13471838770757 3.8916092204838 3.90239521179072 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000167135166785924 75.3243814999756 -516.15824079683 3429.39738957306 0.0222310967609688 0.0150237308182862 0.359492598186634 0.50420062428003 0.795884071357108 -0.580101967715948 3.66550522360576 3.73853333458563 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000162112082872388 75.8860082770466 -389.024582662328 3432.76443777017 0.0220125877576281 0.0148141518278113 0.359999080066365 0.507611086415211 0.797658242038494 -0.564102161985946 4.26026233555095 4.32056292567118 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000243893384020891 67.7960704639834 -25.4651746163227 3384.26897279441 0.0250532716889127 0.0178592893158994 0.353387530723105 0.463416992150904 0.775580300302239 -0.193631228589404 3.43681707154219 3.45447693915048 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000237484292654814 68.297980746815 220.466641507059 3387.27697358206 0.0248329850070935 0.0176418233725274 0.353598146715956 0.466312590113413 0.777145418915261 -0.207402345688939 3.28330781072319 3.30327222478161 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000318235951641433 62.5160244163755 461.853396675207 3352.62884149528 0.0273318161838609 0.0201748158434593 0.350312063193527 0.434710774823334 0.761300023145195 0.161385298894721 2.95374555301675 2.9537519809065 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00031095234981104 62.9768923781 827.011532978893 3355.39011612064 0.0271236292697794 0.019961871886821 0.350513804048246 0.437211773224212 0.762565586335 0.145678543135273 3.02024880519736 3.020263886449 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000405841620577055 57.6051194107978 1043.97891209964 3323.21071852304 0.0296269908870273 0.0225511846689127 0.345872464838281 0.409212580395518 0.750751799300264 0.256734155923551 3.14160204255965 3.14324162117302 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000397493047104721 58.0281800813465 1549.39797440296 3325.74457431666 0.0294223779125328 0.0223376191222033 0.346149265012733 0.41149475152614 0.75176651066099 0.235150516216257 2.91978257867539 2.92087635808453 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000551363891047281 51.670205943751 2024.286598113 3287.67981974681 0.032935492961215 0.02596567983542 0.338116768133304 0.377308898021782 0.74051246547161 0.261211249182337 2.63201134372238 2.6341444914943 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000540375212106103 52.0478924183391 2755.22839589263 3289.94000470771 0.0327018837819984 0.025725526461203 0.338624724747629 0.379452885611581 0.741170789448688 0.263442700280026 2.74984048961699 2.75196914972868 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000699306697612055 47.5832529148081 3032.58024497167 3263.2379906887 0.0359470647588274 0.0289997857148496 0.331676065227932 0.352383123199794 0.733770953830183 0.0117307020732703 2.29401528037742 2.29849867821553 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000684630796350275 47.9298698710818 3984.16805698946 3265.30976743966 0.0356612132758789 0.0287140843724845 0.33209535162128 0.354758001015989 0.734547235057814 0.0290280833955613 2.26529653429548 2.2688088437617 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000904629527446823 43.8216708525445 4443.40638952903 3240.77937264323 0.0397557438219884 0.0327334172997531 0.325461555427214 0.32486857750165 0.726514774958642 -0.0319429458836943 2.2946152313095 2.30223591037981 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000883402271102269 44.139784422714 5688.84366209978 3242.67659134582 0.0393785265133802 0.0323678423867615 0.326118252396328 0.327306688406684 0.727021827167874 -0.0221961736718015 2.33355697126046 2.34029180561249 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00134549664402838 39.3118622388087 7494.12024282484 3213.95858920377 0.0469306245121636 0.0395610461001287 0.311489137209306 0.287507817184333 0.723394499319787 -0.135306536890603 1.8055735048344 1.82879828002593 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00130722864285829 39.5957497339798 9344.82679433014 3215.64124945416 0.0463519519755612 0.0390165215145687 0.312668585278037 0.289999474065934 0.723307744013161 -0.117350603120425 1.82988845092219 1.85007788061584 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00189843681826203 36.2222242736566 11335.7573106759 3195.71934910694 0.0545479983137688 0.0467038657465804 0.296059301569504 0.25866509214282 0.726821444278734 -0.144577798164688 1.68992055187251 1.71630767867064 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00184005155163624 36.4825646981085 13956.6253806998 3197.24986360967 0.0538000693613631 0.0460038566639349 0.297546501243319 0.26117481162028 0.726330473215146 -0.147849995295308 1.66033722017228 1.68777160286525 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00270439220372656 33.3863131741248 16945.2614766765 3179.1390984179 0.0638458727297833 0.0554308679351556 0.278335565171144 0.229958807903636 0.733917006196574 -0.191816743346637 1.74109273784835 1.7753423816198 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00262267703209262 33.6250203569678 20740.857781285 3180.52721532228 0.0629764337900405 0.0546127351345816 0.279917512940226 0.23242682589376 0.733193523055583 -0.175354607980585 1.8113625775201 1.84128107732045 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0041937734874387 29.9929366848217 27322.5400751323 3159.58310537529 0.0777075615417044 0.0685677745038455 0.253281203487862 0.195982652417084 0.748140234954445 -0.214258600776649 1.66821868715893 1.70864575396386 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00407978739156901 30.2057965304137 33383.3058917796 3160.79871195707 0.0767531596540453 0.0676577626966153 0.255007519445723 0.19795094133453 0.746993518664683 -0.208615605747552 1.68686449086685 1.72565651609317 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.005652520599399 27.6710450204021 37492.3849148281 3146.43947882923 0.0888405255968811 0.0792439171696826 0.23331095570466 0.176293528768927 0.762640438267209 -0.17968801732698 1.6443426489656 1.67810255977616 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00551332239841728 27.8662460076656 45827.3513158085 3147.53551772428 0.0878523974721962 0.0782919398720508 0.235046595040253 0.177814879003633 0.761305811346904 -0.196753260176543 1.59549274158482 1.6338556986013 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00740282424605355 25.5413273585182 49698.7914527339 3134.60633682712 0.100267208965103 0.0903112776388669 0.21447238451569 0.160588816835531 0.777586359256351 -0.15149929189816 1.45519020507097 1.4871641322514 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0072378470888132 25.7203419513849 60801.3936544532 3135.59133671941 0.0992586900440955 0.0893303663796219 0.216019347193161 0.161873938842365 0.776339753794959 -0.151576999345654 1.46552349601046 1.49729269548257 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0102168559724596 22.9943702095102 69328.771768919 3120.84417106533 0.115881982209868 0.10557403565762 0.193683838455442 0.141741022214138 0.794359660882159 -0.095227681527584 1.28189506388613 1.30613190254554 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0100092219464499 23.1540304217015 84870.5260405442 3121.69000996443 0.114815177512102 0.104528034844985 0.195002120927686 0.142887302887513 0.793268241395901 -0.121064877320206 1.18362578643294 1.21544438234943 1 6.21370816562402e-005 
BG_0002_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0128805987737636 21.2522813754311 87914.3872541082 3111.83005917356 0.128686514632458 0.118142344817335 0.17842639317659 0.129856996275729 0.807380440798848 -0.0243746682829178 1.09646974763025 1.11108112415437 1 7.73508201463265e-005 
BG_0002_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0126238015114765 21.3987009693093 107581.900652962 3112.56990621519 0.127514873288742 0.116991750235464 0.179779204632744 0.13081086940121 0.806199493366194 -0.0294099051604145 1.11146105095259 1.12669206660554 1 6.21370816562402e-005 
