#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0006_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 6.02620277276796e-005 32.5524671678902 773.64811095916 1298.05309525849 0.0151703439185077 0.00927199338469618 0.206999626448006 0.264781229880896 0.812642365142072 0.000236749752108164 0.00677501763576946 0.155134356056205 1 6.46044268353124e-006 
BH_0006_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 7.66283857801961e-005 29.8053754649089 1232.49093801509 1281.57381831222 0.0158318999085701 0.0102867691808893 0.204635747084464 0.254247374987218 0.811515956067578 0.00220758000208376 0.0205614801142474 0.154390811390456 1 6.55507469488468e-006 
BH_0006_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 7.49961452235756e-005 30.0190494794148 1214.58097579546 1282.85553595114 0.0157536963183088 0.0101894141112185 0.205033470421122 0.255244148763662 0.811451251898676 0.00197323240296189 0.0177528571748016 0.154274705223018 1 6.46044268353124e-006 
BH_0006_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000107799813638138 26.7983151593363 2165.51105247247 1263.53769076435 0.0173615888538691 0.0119891084394804 0.193356261559725 0.23668970415096 0.816976714872952 0.00188434731062413 0.0264872838126901 0.155609601550453 1 6.55507469488468e-006 
BH_0006_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000105000762549239 26.9886373317042 2125.27037115285 1264.67906398834 0.0172168966826783 0.0118454508610871 0.193967912050242 0.238306436107789 0.816861506738402 0.00198395766941735 0.0247650100630253 0.155227379289182 1 6.46044268353124e-006 
BH_0006_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000145793151302233 24.741094574757 3312.37153464378 1251.20196592441 0.0191998707507335 0.013779024181888 0.188879242212023 0.215926513526049 0.815521154557934 -0.00168560114885331 0.0232911529225964 0.15862792026522 1 6.55507469488468e-006 
BH_0006_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000141801933683398 24.9155403035567 3252.10886137319 1252.24784205368 0.0190143560139244 0.0136026483794206 0.189020774205512 0.217889406451939 0.815906674594859 -0.000967870505116518 0.0220343856959283 0.157737542179599 1 6.46044268353124e-006 
BH_0006_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00019594054186081 22.8543057518835 4831.08342201244 1239.89126246528 0.0212997367891761 0.0158038008130791 0.188413983924102 0.196513119570676 0.811048636185658 -0.00448672763893142 0.0273441477930664 0.162033731760756 1 6.55507469488468e-006 
BH_0006_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000191098777058704 23.0142521571977 4766.81461388142 1240.84997254421 0.0211120022921636 0.0156214252234752 0.188316555231041 0.198019657576629 0.811509462696065 -0.00384755944054861 0.0248222117676411 0.16099570075676 1 6.46044268353124e-006 
BH_0006_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000269995796685987 20.598043835512 7077.02444602029 1226.36850201802 0.023778366289362 0.0183181378544381 0.191729903938846 0.179709513135392 0.803909520000908 -0.0076197128313307 0.0369965801726758 0.166992596771244 1 6.55507469488468e-006 
BH_0006_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000264991958172537 20.7406551941691 7040.73085851039 1227.22316940226 0.0236301434554243 0.0181620362487561 0.191327475529634 0.180683738706143 0.804520006408988 -0.00730259795591992 0.0351269733242268 0.166278397558256 1 6.46044268353124e-006 
BH_0006_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000325817082676369 19.0548768832827 8770.91265737965 1217.12066456184 0.0252744177158033 0.0199512466949337 0.19551075558988 0.170719485520919 0.798253941068568 -0.00975697311808193 0.0381645290287216 0.169336807949776 1 6.55507469488468e-006 
BH_0006_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000320849496404032 19.1856034605814 8760.61759925259 1217.90403050838 0.0251500577555936 0.0198128827922677 0.195331944550442 0.171302009749693 0.798553373573602 -0.00924164483522132 0.0363091586660747 0.168425075405428 1 6.46044268353124e-006 
