#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000115494347541992 72.9395611741252 -532.37258517613 2532.86111060347 0.0253366541267055 0.0132996464243202 0.546044427593364 1.29127150991214 1.36074926996127 -0.0203807157404883 3.02686018438749 3.03194974802936 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000152191287892996 65.1077156709638 -460.584652820762 2485.88398242184 0.0253843488447638 0.0148873182770003 0.543347475759483 1.25258698735951 1.32497291921403 -0.166173646834689 2.71593341151706 2.73488393943618 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000149844447203042 65.5879255028164 -463.463553269093 2488.76434961349 0.0253859015346105 0.0147946504108321 0.543511571624335 1.25505781951205 1.32725561638755 -0.145778620496424 2.59554317804705 2.61293827376795 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000184788687348299 60.0135507298322 -385.687378976971 2455.33137978684 0.0258332814324632 0.016143202685059 0.539750245216765 1.22820487475771 1.30314498935458 -0.019910454269108 2.85799200324462 2.8633529386171 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000181721870001556 60.4544079118228 -389.381424949163 2457.97535748819 0.025788586398464 0.0160307692969105 0.539847216622934 1.23054949626042 1.30532266133108 -0.00258606896949954 2.43217236516595 2.437286636091 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000228828552498042 55.2871617213518 -271.56367641998 2426.98978088471 0.0268437952147025 0.0177026891523884 0.535882108117959 1.19686690595059 1.27498019564384 0.375266743306198 2.51440310816171 2.524013113475 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000224395056394791 55.6920250089749 -277.552220597183 2429.41727588193 0.0267341127789293 0.0175522425056614 0.536017916031571 1.19965417992935 1.27755036181136 0.325168062530707 2.24299806621731 2.24942695295 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000319535679166928 49.5859976956198 -12.3061801840045 2392.81726543846 0.0293749100801559 0.0205581879474072 0.527570285590259 1.14197957716089 1.22661126753626 0.258558827503093 2.57193016192427 2.57400525080918 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000311946875908388 49.947617699963 -23.9552905872588 2394.98410171928 0.0291608011664349 0.0203348533678719 0.528104252877276 1.14544760099023 1.22964637092058 0.243919631415611 2.56249889884092 2.56403347909729 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000428247672541258 45.6647401058552 315.881843046958 2369.33103045735 0.0323604460519942 0.0235206284441132 0.519229331872609 1.09068683751845 1.18219884378149 -0.115749936043638 2.34145940471278 2.35708687325813 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000416809804716113 45.996580127337 297.35894424191 2371.31772419647 0.032056697738158 0.0232274560094764 0.519933628915982 1.0947333401217 1.18566247247499 -0.0906338582233641 2.42674596947008 2.43916822756149 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000590874651602728 42.0579625693667 820.387729487019 2347.75216349046 0.0363910828201903 0.0273331105670375 0.510410283949887 1.03196615275469 1.13184468153494 -0.387440027527804 1.8720415594813 1.94910822331862 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000573716718346955 42.3623528847715 791.809384197514 2349.57198536825 0.0359882970906528 0.0269576160981624 0.511200460293216 1.03659768696389 1.13574598793981 -0.378926313374683 2.0018191480662 2.07185798095421 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000928330315565643 37.7359025179575 1886.22461285843 2321.94803633431 0.0433971874824338 0.0338277815854188 0.496099077427429 0.94692113908133 1.06126755955879 -0.482567684340592 2.15180954756923 2.24433986033072 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000900212461230918 38.0072240096265 1839.91631120117 2323.56528049968 0.0428656935900077 0.0333379717608815 0.497271118398638 0.952094241397354 1.06535943788366 -0.449215228749855 1.96091224723565 2.05195578167463 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00130769935358715 34.7759813856813 3095.83653644236 2304.3326697751 0.0498476634524685 0.0398049009395889 0.480813375941658 0.880159556333696 1.00955108481002 -0.43496313172587 1.79453253218237 1.88909152573852 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0012688567594137 35.02459350317 3034.9355866983 2305.80958229425 0.0492349765352584 0.0392375389973365 0.482361169710193 0.885617927218612 1.01355973888216 -0.44105653415842 1.82156471687565 1.91667613729307 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00181760997574132 32.0596836372873 4729.2509751253 2288.22864932116 0.0570807272149531 0.0465617389273757 0.465172775163356 0.811107692258073 0.958186234161623 -0.372279428286461 1.60516188547415 1.68961640375843 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00176669206719253 32.2875834260317 4656.49340128671 2289.57669924838 0.0564114180385101 0.045935011219073 0.466443070055966 0.817052630163962 0.962551698600218 -0.3836992728088 1.62451488126201 1.71157410566687 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00270859009303405 28.8097674060067 7592.33663682795 2269.06772437805 0.0673662750804073 0.0563135376409846 0.444636131293604 0.717259674172989 0.892222383347599 -0.378355600567716 1.54586114890831 1.63535712224539 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00264076425302589 29.0131391012877 7512.72280793921 2270.26218073053 0.0666559959830764 0.0556362120604526 0.446298259838064 0.723410907989263 0.896192723430188 -0.370428290292306 1.55030152749593 1.63699242704687 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0035861797926833 26.5861083329631 10418.2578655751 2256.05925402565 0.0757929222429246 0.0643896419014674 0.421864536573836 0.646083525541888 0.850711306943996 -0.431233536913158 1.59732734320075 1.7015833872551 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00349930451400031 26.7727503874009 10324.0533421519 2257.14609374638 0.075009137322397 0.0636385484875359 0.424181008062183 0.652368240547203 0.853997353106056 -0.435124636882409 1.55038948309461 1.65898101109348 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00475367256248721 24.546498413116 14183.2058763804 2244.26524175909 0.08551955889114 0.0737081365405935 0.392652102464757 0.574306104780297 0.818108063669226 -0.405727061720046 1.72238731640434 1.81143124277676 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00463634791232375 24.7177443814257 14052.8283953137 2245.24813420189 0.0845994835363233 0.0728279504761615 0.395318227210066 0.580622538859589 0.820668107622502 -0.405086265238822 1.73294462854023 1.8212752856252 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00689974423151509 22.1072417879277 21111.7492285232 2230.4452092422 0.100627261110244 0.0881956533686709 0.354970851984421 0.487114231652266 0.788722330759927 -0.296289123127953 1.4330574526523 1.50250355964495 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00673693576433371 22.2600026349851 20949.4451479006 2231.29990710701 0.0995784416632937 0.0871861098572927 0.357307607377529 0.492188643976349 0.79003713091248 -0.290971884389136 1.41132055316094 1.48017420070042 1 0.000115494347541992 
BG_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00890782841598644 20.4387378772208 27598.4866240356 2221.19725776805 0.112540683802249 0.0997462602696503 0.328943972851722 0.437472599720902 0.780482249881523 -0.115189188258791 1.02602313185168 1.06105903259225 1 0.000117454446576725 
BG_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00872319176609119 20.5788495738851 27474.5462861912 2221.96776602108 0.111515320925388 0.098745582629317 0.331241981075724 0.441696825097965 0.780961580919872 -0.129614867285164 1.05313380563443 1.09097363761696 1 0.000115494347541992 
