#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0022_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.0129753838839116 38.9961683783183 12359.9661697167 3019.38672815833 0.148342905073489 0.123462228784004 0.267273708995459 0.439766708462129 0.833480402765883 0.241680731320495 1.1541208332988 1.15735466497364 1 0.000496103369963959 
BG_0022_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0126189355462676 39.2795124229915 12216.577476242 3020.9071424642 0.146613164152221 0.121828831390317 0.268917847654456 0.444275482502766 0.834475919094067 0.232317334100918 1.2360358990202 1.23843783259164 1 0.000487515263988356 
BG_0022_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0175348531692901 35.9326490923808 16973.6288153601 3003.30358496254 0.168447621068354 0.142584807750746 0.249391434118046 0.393178296096645 0.825545790339685 0.277505014636894 0.858213826561699 0.866881675717203 1 0.000496103369963959 
BG_0022_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0170832496706778 36.1922044502798 16813.3231079608 3004.63330894663 0.166591726522433 0.140814807525433 0.250928255463379 0.397057754231643 0.826052499412723 0.273877287492984 0.845623381173341 0.853907325131911 1 0.000487515263988356 
BG_0022_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0230470731688752 33.1207192980174 22556.716938526 2989.21016507615 0.189091466830003 0.1624908256415 0.232284000606288 0.351404389163113 0.821919155835002 0.237987726998777 0.901250345580482 0.905042634095772 1 0.000496103369963959 
BG_0022_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0225223347982776 33.3585535708985 22419.3223819375 2990.37270257465 0.18725663644692 0.160711543209528 0.233760608195691 0.355010920189401 0.822135460285654 0.239089961324594 0.872003955291333 0.876027710246951 1 0.000487515263988356 
BG_0022_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0312559138034939 29.756078061972 30876.0323687198 2973.15957333972 0.214847020806216 0.187886191466047 0.2111593571645 0.300381624456723 0.821056106426244 0.195483114339563 0.623714141592269 0.625012159472151 1 0.000496103369963959 
BG_0022_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0306850432909674 29.9679893697618 30837.6995542349 2974.14332244815 0.213202767478657 0.186245692318651 0.212495196039798 0.30364620488419 0.82101479056405 0.197502874622429 0.635147948421783 0.636553608153607 1 0.000487515263988356 
BG_0022_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0377723806193403 27.4538554265101 37482.4104567734 2962.63053680214 0.232315145336876 0.205547763054618 0.197146861273037 0.265706105436091 0.822262125221772 0.141023603949167 0.458175271350421 0.458395249599466 1 0.000496103369963959 
BG_0022_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0371859307272568 27.6480700623741 37544.4870806384 2963.50025387171 0.230823605676491 0.204029016127419 0.198260550475084 0.268673954404229 0.822173321608819 0.148889544335526 0.464385402400782 0.464428590680342 1 0.000487515263988356 
BG_0022_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0445312190411783 25.3421579071401 44336.1612049675 2953.36680625052 0.248511175343465 0.222196723167328 0.186084964669518 0.234091888736395 0.823196358771605 0.12541039030324 0.394830131230165 0.395954075564603 1 0.000496103369963959 
BG_0022_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.043920158258077 25.5201691470907 44493.6569235657 2954.12689905555 0.247108587947436 0.220749052788447 0.186921032421113 0.236797492505436 0.823169069676273 0.126009113124251 0.398320282698925 0.399390165643426 1 0.000487515263988356 
BG_0022_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0539863612227692 22.8166995872759 53926.6510449546 2942.97944799086 0.268865231631118 0.243367184569515 0.176861381300951 0.196283215808573 0.82220685106124 0.120540358060033 0.413567923201726 0.415019661488153 1 0.000496103369963959 
BG_0022_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0533342361049545 22.9753573530311 54210.791497998 2943.60272352601 0.267528785079137 0.241972633088285 0.177335600824014 0.198641133093153 0.822312752967193 0.120509720379024 0.409313765289315 0.410783126371651 1 0.000487515263988356 
BG_0022_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0616606143773658 21.0892689680427 61712.6930653662 2936.48268786538 0.283961646541435 0.259159780872708 0.171677309841263 0.172073755822969 0.821834250916442 0.120106710116921 0.451498473906208 0.452862045778381 1 0.000496103369963959 
BG_0022_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0609579849891832 21.2347024521484 62081.8842536534 2937.00116355837 0.282618901267888 0.257756599415374 0.172134772993587 0.174047735257948 0.821802732142772 0.120275283984884 0.450848490424639 0.452200962949253 1 0.000487515263988356 
