#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 2.8898487490441e-005 51.8943551424575 -393.609289455324 1524.37135235216 0.0183880171481054 0.00703522417011783 0.297266736387562 0.541287294199735 0.867591440665108 0.0213563129595232 0.111803946313596 0.17441455801896 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 2.78978199928873e-005 52.2802639433684 -391.683266171529 1526.68658501078 0.0183980221795396 0.0069282514990337 0.296797883798054 0.545477063722113 0.870576941450037 0.0201731081763725 0.113178248793982 0.17620390247552 1 9.98155864248641e-006 
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 4.0405371441957e-005 46.5357225763043 -185.513799812814 1492.22208846971 0.0173950188336022 0.00806180299605107 0.289836947331557 0.503347487724478 0.85041877287022 0.0421970709184138 0.19855333290683 0.228469491146173 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 3.90343606800838e-005 46.8786458729724 -178.636424275735 1494.27932662735 0.0173189806255962 0.007939544290637 0.289648635980749 0.50723192785597 0.852875031404059 0.0395628191053364 0.186022260509317 0.219046983744339 1 9.98155864248641e-006 
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 5.36618170553872e-005 42.8573308817265 69.191481139201 1470.15465472028 0.0176269070106746 0.00909771198456242 0.284618335096557 0.473700463902223 0.837512414119984 0.00965248779792145 0.0647105825898115 0.159305560200004 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 5.18998292507942e-005 43.1710883178623 82.6814680535715 1472.03681169978 0.017515426914295 0.00896297884402316 0.28440221654992 0.477322542471358 0.839744191312236 0.0114538573649694 0.0712520315974148 0.160456991194437 1 9.98155864248641e-006 
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 7.14010471852872e-005 39.4776150643685 419.282948835871 1449.88026244676 0.0183029749239045 0.0102977871037199 0.283756288984436 0.443785158717145 0.821688332407589 -0.0167262155490808 0.109136069483597 0.203659636282785 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 6.92684470750406e-005 39.7648075985534 445.059339724111 1451.60294847984 0.0181818003042498 0.0101589965303514 0.283388404543596 0.447023543783205 0.823750839494323 -0.0139393630970466 0.101251095334245 0.19714898406966 1 9.98155864248641e-006 
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00010038490383769 35.4306934376197 1000.14290655812 1425.60510913473 0.0193850162939382 0.0119425592312123 0.283973384637171 0.409751157695503 0.803630665528436 -0.0480767025434603 0.214052685612317 0.295210705023391 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 9.7931435449185e-005 35.6862710252462 1052.33889871189 1427.13803489744 0.0192766425148326 0.0118120711769554 0.283949111401847 0.412076633435779 0.804839703919663 -0.0467885774230133 0.210454453183243 0.29171868832529 1 9.98155864248641e-006 
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000125323424512652 32.6603545573218 1504.2015293344 1408.98856232749 0.0201842014867759 0.0131464687585349 0.281870032517255 0.390104130177986 0.795625589956629 -0.0442894777983569 0.1810228776017 0.269396639497552 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000122681339588807 32.8944214043642 1581.09167525532 1410.39238215106 0.0200858964371498 0.0130234245787781 0.281921714236807 0.3919911931222 0.796507545682761 -0.0440630086717519 0.176406589406466 0.266147020187959 1 9.98155864248641e-006 
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000153396318658253 30.1186113263414 2075.07296273005 1393.74427897832 0.0210173119872628 0.0143498628466126 0.280243274633525 0.37269715657331 0.788670231775 -0.0261802384337022 0.115522481024895 0.215064207655908 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000150421874845511 30.333097859701 2177.1430498543 1395.03054380084 0.0209163591777487 0.0142261252713816 0.280316728290606 0.374354893275007 0.78939030094899 -0.0301387471944845 0.123719106284671 0.222857421286013 1 9.98155864248641e-006 
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000200191450552884 27.0782340374346 3033.84614801973 1375.5123101739 0.0224318231159413 0.0161348233638484 0.277831486668148 0.351276504486855 0.780929702578724 0.00248021636946488 0.0997624463205801 0.182436106664299 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000196254872500922 27.2694551883101 3168.95006766286 1376.65877103198 0.0223023769249999 0.0159912478951586 0.277928627757941 0.35285404244277 0.781553899386068 -0.000160413785671954 0.0930661127494645 0.181122435102485 1 9.98155864248641e-006 
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000248588094029986 24.9983236401761 4031.81940675389 1363.04349505191 0.0239210246368468 0.017787892585478 0.275943412638568 0.33477977317484 0.775352053204888 0.0142926798575698 0.137731736180471 0.197056878548599 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000243441941099209 25.173610904219 4196.40847402908 1364.09408648252 0.0237582885174511 0.01761864887557 0.276036552532732 0.33639934408684 0.775968789388221 0.0135903625544009 0.129776588495385 0.192098397033691 1 9.98155864248641e-006 
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000313890794242849 23.0907264374383 5383.80083800884 1351.61227842953 0.0258594063353141 0.0197945576187443 0.274065455210455 0.3177529907363 0.769863953264569 0.0152444795193698 0.196344879165495 0.241133416771796 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000307022132984983 23.2513439149952 5586.2233704467 1352.5744721894 0.0256569304107894 0.0195927658603935 0.274248116797833 0.319300448224594 0.770337703502942 0.0166785227212679 0.190671878654607 0.235691247465774 1 9.98155864248641e-006 
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00043912382311312 20.8094153978103 7984.79956373791 1337.95196345811 0.0292575402669926 0.0231444771405407 0.276127845776966 0.293257513400941 0.758178966782634 0.0166386100067358 0.241125614500885 0.278113684963126 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000428736841823184 20.9524874731272 8255.10103537392 1338.80811077413 0.0289884050563897 0.0228855486468886 0.275847618658012 0.294891193646754 0.75907056495759 0.0174492155863411 0.216450396912317 0.256578285294838 1 9.98155864248641e-006 
BH_0039_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000575437036884525 19.248943472729 10821.461743091 1328.61912081466 0.0325258306831176 0.0262883753286762 0.279299744829515 0.277795851904919 0.749386812327761 0.0271234490125339 0.25973292990796 0.289604410310662 1 1.05371199883405e-005 
BH_0039_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000561380166918461 19.3800633722504 11169.211055918 1329.40274770039 0.0322041757095688 0.0259822719786292 0.279073601358831 0.279040268905152 0.750058912184641 0.023295155820427 0.234740924880836 0.269273621525511 1 9.98155864248641e-006 
