#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.00075318121239065 96.2968895453159 209.666933335976 3621.72151527501 0.0575774684395896 0.0332435062987826 0.401777443309713 0.432437911698988 0.718279529435451 0.133993109666755 4.09479044548229 4.09484547995873 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000725871642338675 97.0346832277117 194.170805272746 3626.13320248672 0.0570035174302332 0.032688177105175 0.401594273115195 0.44130214715653 0.72379600467762 0.130394201081452 3.12297446746937 3.12307316572878 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000966572809963122 87.8937370888549 339.647631283667 3571.42039269811 0.0595228092427681 0.0369776183480886 0.390401875722399 0.408386523132546 0.713358309024647 0.0847634073083096 3.35988778597723 3.36062650440487 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000936981822218994 88.5559728816614 329.480626480293 3575.37747322971 0.0590112277386678 0.0364592198259415 0.390522768141073 0.414412673976372 0.716726576416136 0.130443732106452 3.43638410279737 3.43647344218461 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.00121781590486865 81.590609902548 514.227845101694 3533.74031576865 0.0627001910539356 0.0409500009565947 0.381656826972927 0.389125387617086 0.709806603277464 0.0792376251105456 3.73643139905501 3.73720395371338 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.00118330074594024 82.2002793586337 508.579809544934 3537.37928013744 0.0621754312092328 0.0404179137391701 0.381847009819268 0.393716502025943 0.712175376665673 -0.00920268447095103 2.88495369259446 2.88963555586897 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00158637928334976 75.5159637850856 789.360609269259 3497.4958860488 0.0675546896062849 0.0461417686851738 0.371770490164749 0.369866402248656 0.707844308593635 0.00672812658340332 3.28089657769305 3.28425533561263 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00154267649073467 76.0769514176206 788.780147124507 3500.83768790249 0.0669639477645442 0.0455553901584779 0.372236495430049 0.373350411391603 0.70927474570863 0.0536068456918221 2.24681577436438 2.24911248858003 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00235239698765898 67.9712820555397 1391.67798495712 3452.6506374443 0.0769143965019697 0.0553124958504184 0.355298060250859 0.344064202529814 0.709067678151092 -0.00193648990182889 2.60766311086045 2.61239469361457 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00228699860930105 68.4732196463789 1399.5895910372 3455.62616308448 0.0761672197369926 0.0545948271464896 0.356247917325495 0.346647669496275 0.70949593928839 0.0117027765929898 2.49674097917618 2.50086257103803 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00325730228803981 62.6785662197286 2124.92165978025 3421.39385015525 0.0865584201193114 0.0643833944908217 0.339687010170845 0.324507017023483 0.713654627366691 0.0135741688117861 2.26983488228872 2.27425038451494 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00316441109888842 63.1396918652728 2141.39518868213 3424.1093280921 0.0856407723667829 0.0635185755413761 0.340923859811851 0.326700718882218 0.713554979221395 0.0024820392100661 2.07603608810756 2.08164734515608 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00457205096268926 57.7553613290386 3206.86083157719 3392.58036207951 0.0985508582266912 0.0755183760070565 0.322733210384826 0.305305697619352 0.720450609526561 -0.143110483995478 1.61186795413348 1.63924410219946 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00444047637808653 58.1788735146263 3237.01652107009 3395.04880602234 0.0974493700286793 0.0744876364417444 0.324107331129865 0.307234677128607 0.720027185674689 -0.124622316522886 1.78409756519107 1.80591184090093 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00709580812228113 51.8050446979973 5304.72379228372 3358.27157624536 0.11724757586538 0.0929609818321768 0.300552733626261 0.280312191852584 0.730652239162878 -0.25793639459982 1.35958967119259 1.42098023870761 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00690259169585396 52.1832993403617 5372.42940806633 3360.43444863216 0.115972088469298 0.0917559860472165 0.301893137530283 0.28217938073204 0.73013417511489 -0.233446404303011 1.54941438060798 1.59741945130428 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.009657441793949 47.7071739784137 7445.7219399794 3335.09837371462 0.132670961309872 0.107569051044654 0.283872628169697 0.260298815333356 0.738797014818351 -0.274225050192389 1.48023166586219 1.54126944270134 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00941173532490602 48.0542610755792 7560.51667279376 3337.0452663267 0.131306757250969 0.106264977128399 0.285376598305352 0.262183039791306 0.738056912093865 -0.272808444918394 1.60177066045725 1.65797474312425 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.0128876410655731 43.93529640651 10153.8762543464 3314.25017828113 0.149133713616003 0.123340802336871 0.264646554988417 0.239351704823219 0.749874075370478 -0.222936650943967 1.19056539190893 1.24918002974824 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.0125754932098969 44.2536970948631 10327.89154733 3315.98827679492 0.147652229624308 0.121914348293457 0.266399033717074 0.241318866970219 0.748845085988955 -0.228765511533137 1.21825417050843 1.27733725960681 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.0184545159865537 39.4128361331789 14832.9346654614 3290.18833159753 0.172877874243117 0.146292708601449 0.239330294673433 0.20755664374066 0.764672812326274 -0.106902905611425 1.12045795030463 1.15071111022369 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0180379245396307 39.6968950301715 15117.9728286625 3291.66272650078 0.17125191237806 0.144712275497318 0.240907004078621 0.209760275913165 0.76375768569892 -0.111351321677517 1.1381256993687 1.1689277256509 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0236370432488223 36.3144535583877 19195.6129929852 3274.45879119755 0.191547462757359 0.164570009196649 0.222354477317493 0.183906791212221 0.775075387822949 -0.0577245020436825 1.07583286553044 1.09670553665301 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0231548787163524 36.5750305109631 19611.9808625082 3275.75609809108 0.189918832436068 0.162965201928637 0.223766981939348 0.185840487679936 0.774165205690207 -0.0549842146138777 0.962589543695231 0.985274450660079 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0293985130580552 33.4705880944715 24049.2519923877 3260.57592974875 0.209584490177763 0.182527524919222 0.207421987861197 0.164675380666466 0.785332844258356 0.0333006477820965 0.695202127596336 0.705812355818991 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0288773162870948 33.7096619523213 24641.5151945498 3261.72267227828 0.208048781476538 0.1809857491245 0.208636132533053 0.166149775861383 0.78445668996346 0.0287081295056009 0.701146221605504 0.712468989397309 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0374930960070931 30.0678564176948 30871.9336693393 3244.62774947596 0.231453716000514 0.204786199214597 0.191820673053766 0.146482922493745 0.797050823317421 0.0430864168831751 0.696914888630268 0.705878882548619 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0369415849543706 30.2812607179134 31732.9767198776 3245.60374117617 0.230064055620202 0.203357598192039 0.192691549496298 0.147504956578717 0.796383462604319 0.0416466948914807 0.708115902450962 0.717166459215216 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0440329624582062 27.7396615787242 36386.7172170158 3234.26858672315 0.247091618978223 0.220943396856232 0.183017672665401 0.136551425049988 0.803959209707779 0.0802679197891924 0.553318919097704 0.558372729180454 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0434366652242417 27.935466954349 37447.0367939296 3235.11426290375 0.245720756417025 0.219524272442073 0.183721002764546 0.13729629470039 0.803393067401727 0.0767602843479631 0.559691142951459 0.565164213597945 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0513533041602876 25.6042070878371 42562.464971415 3225.49668839738 0.263243936643694 0.237635250711178 0.175583178376812 0.129876298053505 0.81018986251021 0.105511168287822 0.483865267680708 0.486412245978626 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0506671269229738 25.7837941174877 43810.8084637651 3226.19544074028 0.261776101997642 0.236122839922726 0.176189695475307 0.13034213372385 0.809666055753211 0.104166604334626 0.48995240321167 0.492605443299012 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0633925427678746 23.0503918718721 52725.0216524905 3216.81945681298 0.28783724255856 0.262750689380939 0.16773263196946 0.124667104327529 0.817128897741217 0.11034067836977 0.407879703172992 0.410341667010443 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0624750688864298 23.2105170938193 54209.0174248079 3217.2737625621 0.286031297593773 0.260921364296006 0.168164713030471 0.124942296944683 0.816743930286858 0.110968118080323 0.412182859958376 0.414551822003058 1 0.000625907806157014 
BG_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0755477261594135 21.3036055564317 62990.4393341201 3213.04840015246 0.310849800658794 0.285893077342542 0.162899818328192 0.123193984503092 0.821683311254881 0.10544624519801 0.366553469282718 0.369917802670221 1 0.000652951301313122 
BG_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0743499474488272 21.4504162309446 64671.1381026614 3213.2680903513 0.308654273349264 0.283696143751774 0.163322791299223 0.12318815329164 0.821264246989848 0.105709242954448 0.369742568728944 0.373043146012668 1 0.000625907806157014 
