#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000429027036108569 62.2247981445757 -650.340417247741 6130.02766508722 0.0252230170994855 0.0220257533172132 0.265020974475419 0.197936104019129 0.737338843521456 -0.0250509166189676 1.57261448368932 1.58291346383298 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000417966279182568 62.6851186331844 -689.901568745346 6132.77804058864 0.024935922667677 0.0217501740352419 0.265345096016423 0.198300302544568 0.737124516891657 -0.0324395460514989 1.59629204722989 1.60728515432754 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000674354912819778 55.8380599416331 447.709009725433 6091.96335817285 0.0309314206443593 0.0274357374976928 0.258994577479501 0.19179226404347 0.741533041175614 -0.00985926044192839 1.45746516783762 1.46678454447571 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000652100077569727 56.2488367338622 366.770518276879 6094.40478487823 0.0304595703837166 0.0269904468529847 0.259433897459607 0.192234723685085 0.741223306437902 -0.0132887999172608 1.43886796390721 1.44870192816517 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00101444485282575 51.4260272895121 1996.54884682502 6065.84621615749 0.0373732125376208 0.0335005422869429 0.253418040525167 0.186625799171634 0.74561130769452 0.0110485502290441 1.43573427007535 1.44295502145974 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000977149104786399 51.8028069117785 1860.69016723281 6068.06795713014 0.0367264308337574 0.0328914427521679 0.253919424188074 0.187097932917615 0.745244286141528 0.00944240435063454 1.44616523699093 1.45349437658976 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00158258236243695 47.3580212500073 4603.77953321673 6042.0313154805 0.0460482132420008 0.0416720133472808 0.246946051129661 0.181439412224255 0.750608517422717 0.014565342848493 1.74911538576703 1.75476187452499 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00152069753131583 47.7035767665267 4378.84188120195 6044.04004081592 0.0451908494650463 0.040863291709486 0.247553851307753 0.181884951378349 0.750126662142288 -0.0017629798591538 1.54028554343118 1.5482648944412 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00294212684750577 42.47432613285 10871.9491039798 6014.14850921997 0.0617820379404552 0.0565417320808909 0.236140843368526 0.175197485651584 0.759633945628038 -0.028976549293215 1.21577837683671 1.22965302868714 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00282242649333577 42.78251181924 10438.8695678319 6015.87265616855 0.0605732882273663 0.0553966359013538 0.236935776216061 0.175584053944623 0.758949805780548 -0.0285387431419911 1.2211564142408 1.23490542213394 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00470208083670702 39.1257538894013 19004.0444029114 5995.894467724 0.0772578452067251 0.0712416268604325 0.226392890551188 0.171312053186207 0.768246642367462 -0.0376989471539291 1.12538399238225 1.14180035255593 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00451795506016139 39.408370011565 18350.3933085039 5997.39793714627 0.0757994500850143 0.0698524907704964 0.227271199003929 0.171607028736501 0.767456378392709 -0.0367012117170336 1.14789376933923 1.16382775599836 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0072196860909934 36.0509218070947 30647.2571796036 5980.07385511564 0.0947882913650353 0.0880077796226058 0.216353963491155 0.168621568476391 0.777448039571893 -0.0270704674485317 1.06473580010881 1.08022834037864 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00697101543822662 36.3100862900985 29807.3444142329 5981.36922985217 0.0932190166840214 0.0865010958363004 0.217212952396519 0.168814633748057 0.776651462773603 -0.0297943578593556 1.05987222870923 1.07589990216167 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0115274783222945 32.3706870017135 50579.0648436632 5962.48978137283 0.118377474674888 0.110801655881348 0.204439732497303 0.165492705329457 0.788420201606323 0.0745782318449916 1.04413621713953 1.04724592817482 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0112134368863084 32.6018067421042 49631.3573433468 5963.548640556 0.116839425878776 0.109306929958276 0.205141486469569 0.165753100529934 0.787788841896204 0.0672700151788862 1.06179033289787 1.06542688885018 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0153977632582867 29.8521170656891 68491.2888540451 5951.41893922986 0.135730992671862 0.127740328685147 0.197324783747925 0.161962571315809 0.794651039146602 0.15136064469954 0.79933829046137 0.799347622207506 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0150381958472801 30.064054912571 67508.547150403 5952.31517793406 0.13422625745133 0.12626641423978 0.197868553225154 0.162309363807905 0.794189493345394 0.146281177475846 0.856548856710243 0.856595529897819 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.019812123509686 27.5417931305195 88924.9438877329 5942.1655877213 0.152852786060493 0.144569435530879 0.192209442352099 0.157774164493361 0.798821897917336 0.185729594674162 0.623662119543703 0.624407788073534 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0194020530356341 27.7361404452127 87908.9248192569 5942.90355803455 0.151354436161307 0.143092826031404 0.192581341149598 0.158141185055674 0.798529932326261 0.184230416348327 0.629486890928558 0.630154878166377 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0268077757226781 24.7786316547868 121312.543383265 5932.89007977727 0.176282649873409 0.167711316924542 0.187617057512066 0.152703388013838 0.802343827288356 0.126771171712412 0.520085465079942 0.520863132685303 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0262819207388281 24.9519455346863 120076.58954464 5933.38097045352 0.174638770301708 0.166086519864217 0.187888271919979 0.153004093217163 0.802134875879964 0.129460219637283 0.521371577664053 0.522007708565038 1 0.000223169877353565 
BG_0006_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.033902606374584 22.8885401535377 154164.780327716 5928.95653397036 0.197089509832109 0.188253860959239 0.184505686588657 0.149667451517903 0.804828452909249 0.130699903906592 0.412129244465797 0.412858209438788 1 0.000225386393251434 
BG_0006_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0331849563341905 23.0474691910911 152357.913155499 5929.16088155351 0.195087725554046 0.186279718896372 0.184777335307968 0.149903453458176 0.80460547950691 0.128252132241779 0.422911892824681 0.423771049018057 1 0.000223169877353565 
