#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000689917542695952 94.5549121407547 267.319590600972 2883.34434188824 0.0809169831148284 0.0338976946723702 0.536202155441743 1.43264155776653 1.49842076135136 -0.228577177202378 4.58229190666307 4.59833684800097 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.0010003001466032 85.4217422448935 347.12438263129 2828.67568320671 0.0811285163605834 0.039702398239442 0.512084865093309 1.25573728932825 1.33844693983845 -0.145001896530322 4.97247341923476 4.98152857577039 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000966695653990436 86.0571616348075 336.584798911902 2832.4740856593 0.0806936061576356 0.039104076991515 0.513775346017528 1.28082614976142 1.36143911255162 0.043962296042445 5.73145020704261 5.73253002098079 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.00127770394782729 79.1924717501783 426.223396710451 2791.41656983493 0.0822973410462519 0.0440509449681542 0.500511802880202 1.15150158596222 1.24554222716613 -0.527021292192038 3.45825205159544 3.52490633319062 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.00124262374832872 79.777697006381 418.790415850308 2794.91318768836 0.0819484041802744 0.0435167381705773 0.502062968298766 1.16948514992005 1.26160394860869 -0.330240007360969 4.02149039768808 4.05068629290802 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00158578636516524 73.2322717510962 519.81798629705 2755.78476445572 0.0834994809115329 0.0482317430048514 0.488763752712599 1.06105876342569 1.16728694764805 -0.538063371313922 3.39773130548937 3.46774049638231 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00155113640022589 73.7704883615007 516.786572622137 2758.99951113287 0.0832533039548911 0.0477760457547104 0.490448575952046 1.07306206313016 1.17751378282977 -0.535491577596018 3.6042893706436 3.66987583275528 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00204396694669318 65.8682556296554 668.011992176114 2711.79310357132 0.0853809043329887 0.0536193279033135 0.465852941318419 0.946123514397533 1.07456102740847 -0.289243122346603 2.86661262627074 2.90086507243371 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00200701452250095 66.3499294667841 670.32846405468 2714.66762657593 0.0851589162898733 0.0532047980238617 0.467845807556322 0.954849458231855 1.08131524305904 -0.331523973372138 2.82029986055944 2.86199476120153 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00249253039023689 60.7196772935365 825.460638801502 2681.09003020089 0.0881622890109741 0.0583627959695504 0.442314542483527 0.845529887237004 0.999494605655837 -0.0641498670930094 2.77650907730133 2.78516196177743 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00244610474899079 61.1626490412305 829.976193749333 2683.72836191773 0.0878281101952043 0.0578880837990055 0.444506405530323 0.85426476880419 1.00573621470936 -0.082503628748355 2.78381624884349 2.79394826420401 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00311862553853835 55.9397052007518 1059.66186567437 2652.67315760647 0.0930076652350517 0.0644254691044469 0.416120089876578 0.736015794959868 0.924335633825402 0.166429051615305 1.9435427659219 1.94357507094672 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00305492962673528 56.3470672666359 1065.59868349037 2655.09057771882 0.0925012219006581 0.0638355789014084 0.418308912037063 0.744724929612084 0.929972716965098 0.153427622410045 2.08036097939753 2.08036175419703 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00433142877810673 50.1712505545137 1534.27565640614 2618.57180708966 0.102571869427112 0.0747419131644442 0.379560690883362 0.59756805373371 0.843793525807453 0.237283366562434 1.74250800986973 1.74443917992082 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00423873077772007 50.5357437245726 1545.05650894774 2620.71983294985 0.101881750056638 0.0740107453593125 0.381904571089742 0.605438402760494 0.847743137227525 0.230622597110711 1.77288070048456 1.77448332280077 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00558291555471786 46.2027051619299 2035.93111317347 2595.28615918034 0.111523977940568 0.0839544393567973 0.350437101926043 0.505274597424208 0.803585967810818 0.270547081684845 1.59605161788752 1.60021260731334 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00546605103252962 46.5376227106329 2054.30128287227 2597.24658137324 0.110746001077925 0.0831456004577448 0.352825921001985 0.512248946403749 0.806143492931906 0.273159352166241 1.54812039330303 1.5526061035071 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00715068369921939 42.5518825479503 2672.29122216307 2574.03968611715 0.121486596719018 0.0940948405770921 0.322025807040267 0.42877092568766 0.781412674815763 0.38099117610432 1.76751546613007 1.7818760195205 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00700625204974998 42.8594595071632 2701.4030240972 2575.82448657965 0.120634186145907 0.0932156752133851 0.324349222048456 0.434375963225962 0.782568530048613 0.388496712489685 1.99786807681124 2.01144063606879 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00976589942399121 38.1761678341016 3744.09795899736 2548.88378843846 0.135873487138235 0.108703213246373 0.289861756874204 0.353036805437242 0.771008670920858 0.367765159894337 1.31819461713781 1.33521952409269 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00957751606473816 38.4507902124847 3792.08739126121 2550.45240169787 0.134920496896245 0.107727151511461 0.291743969341412 0.357185521816168 0.771248442833996 0.362362122266456 1.33664411444633 1.35259900370762 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0122432837713352 35.1789243360792 4766.30371463363 2531.94082887621 0.1477843280882 0.120764530968702 0.267631633634023 0.309146972066204 0.772243462581665 0.393297334661216 1.26518378386661 1.28738857770645 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.012011096003009 35.4308612691839 4831.28463686565 2533.35493161214 0.146728954747596 0.119692291030941 0.269566720736338 0.312548536417763 0.771841735713596 0.394886730710379 1.25552622526633 1.27819590050569 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0152863952163623 32.4282048742195 6027.52270046477 2516.71461891196 0.160909676408124 0.133982990728566 0.245079836438039 0.272281809579459 0.77932808591931 0.328606386333981 1.06905857601871 1.08302724078368 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0149991893361399 32.6592659048638 6112.89116901562 2517.98035862614 0.159734000375258 0.132797534710266 0.247010689374049 0.275204867316378 0.778547654826343 0.321044100992986 0.959268501800044 0.973495076617201 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0203497954090519 29.1374069069904 8133.76788492244 2499.09645918952 0.180145337706724 0.153286957805893 0.216165312254702 0.233573938893261 0.794251466418518 0.226197271334941 0.929482437353787 0.932188250781191 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0199793673146053 29.3434737359891 8256.73299878435 2500.17728036384 0.178830614404873 0.151965524054718 0.218006961229203 0.235654863273816 0.79310725041112 0.232749187148799 0.953711340199251 0.956857155072054 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0250427439821151 26.8862265596757 10090.7077805579 2487.56041550632 0.195863495957484 0.169072115533453 0.196319088470008 0.213934842503772 0.807819491393164 0.152367151447012 0.845916187091612 0.845921008134725 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0246064174132869 27.0752064381325 10253.4366031142 2488.51103761815 0.194474616545499 0.16767335342227 0.197901536007987 0.215288477625581 0.806653871273115 0.158098287887679 0.839505785387719 0.839510708941267 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0303800177026049 24.8217966152104 12319.3035402599 2477.41549080213 0.211861355746903 0.185246631362159 0.18136000426242 0.201628574453662 0.819138338045946 0.0648401921055071 0.837297052384653 0.842161162291857 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0299002403324327 24.9951191571974 12540.9618949748 2478.25391955858 0.210498547244141 0.183858692771668 0.182394819588877 0.20246424445274 0.818341751809284 0.0667653883421052 0.833720109261389 0.838399658071696 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0376314603612031 22.3534110145799 15349.185289287 2465.65078311496 0.230846998377231 0.204893209363854 0.172145952330484 0.191133265775349 0.825579241630776 -0.0280397229204726 0.405386597123122 0.444886001100388 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0371693843234662 22.5080194650919 15684.2623255814 2466.38436188218 0.229727239923845 0.203710588312865 0.172462479635707 0.191700117749558 0.825402784554896 -0.0226468830023303 0.45427779208501 0.487858628969316 1 0.000966695653990436 
BH_0031_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0427161468533716 20.6652620674605 17473.9839310672 2457.65745775895 0.242469539372976 0.217374319255335 0.169549581696234 0.185391642442125 0.826798953092538 -0.0674621733518809 0.278764772885891 0.356789192449001 1 0.0010003001466032 
BH_0031_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0422870328369982 20.8070696150801 17897.5199955478 2458.3280751578 0.241535596911194 0.216356553912586 0.16973798566683 0.18583130653746 0.826714065612219 -0.06555226844509 0.275356898969232 0.352935098021248 1 0.000966695653990436 
