#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 1.19112970828609e-005 91.3711239271542 -961.98990279571 2312.59253893096 0.0240681860527714 0.00483057050477837 0.580519449007937 1.55365482478511 1.60302570997164 -0.186213254799663 1.12134021472421 1.17217006398264 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 1.2225267738124e-005 92.0319884406977 -962.626196068476 2316.55782648283 0.0254844188985768 0.00490800794118592 0.585463450086186 1.54112225283143 1.58966248221285 -0.11203363761917 0.902703663300184 0.941435109538796 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 1.54102784344688e-005 82.9873872672624 -868.407623629063 2262.29123864565 0.0176833883418053 0.00530009633385154 0.571088981078202 1.46614786999809 1.52084597116853 -0.0568966667331194 1.02079398626638 1.04260019000415 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 1.54401057821966e-005 83.5840472149218 -895.19945157278 2265.87120787635 0.0181580316023747 0.00531861232543071 0.573365912532276 1.46274196405907 1.51695795201679 -0.0637999739482094 0.958206241091743 0.982919277303931 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 1.94491952214413e-005 76.8576606761094 -739.098122655826 2225.5141715521 0.0157809101474561 0.00580417108468312 0.560744410964413 1.39459362374626 1.45490342006559 0.0212664389378068 1.35945053204907 1.36603445604269 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 1.92477868723221e-005 77.4109691018045 -792.342245833454 2228.8339576556 0.0159958994833109 0.00578720969982449 0.562194323691123 1.39545789485835 1.4553196553202 0.0253148152109717 1.32512533544129 1.3314778691668 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 2.52159122945447e-005 71.0223299752834 -536.971846427659 2190.50403269661 0.0150271121946927 0.00645396970556011 0.551098865421287 1.32097113903814 1.38741036302154 0.0523307448817412 0.923759256575817 0.92947189309621 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 2.47784127907374e-005 71.5347257370417 -624.402372921581 2193.57826726731 0.0151134398389604 0.00641092978373958 0.551664397030375 1.32439880112407 1.39050187928967 0.0464554147601399 0.97802262728005 0.984052167307889 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 3.56581511218014e-005 63.8409490016008 -150.655616818074 2147.41908837094 0.0148731680391567 0.0074596711622808 0.548206226341498 1.22811618261463 1.30025943026796 -0.0163709412300321 0.78748231006556 0.805960856571395 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 3.49697748897079e-005 64.3025056972033 -293.361112026401 2150.18820826416 0.0148893772043336 0.00740065100371083 0.548068633084312 1.23247905699861 1.30442608149144 -0.00222150562194831 0.768609099659182 0.784569149725623 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 4.50423968793795e-005 58.8347593907544 205.205094538838 2117.3849536645 0.0149665524348354 0.00822328515042567 0.547739508775404 1.17042329154065 1.24607174244426 -0.143308499592446 1.42521750174912 1.4561476714054 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 4.42536800990849e-005 59.2606110236736 17.4817843304984 2119.93981107264 0.0149682006993261 0.00816428263501271 0.547790066996254 1.17419697249468 1.24959969821176 -0.118368923834777 1.2594674326732 1.28884087743808 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 5.50010122673463e-005 54.1952905595718 586.88529088095 2089.55132743433 0.015076190302198 0.00892837963564455 0.546564874979058 1.1244435018851 1.20340480222307 -0.0935961131073806 1.31826689989072 1.34154337173098 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 5.41562901795946e-005 54.5877311612362 353.270225567241 2091.90570073325 0.0150727007983038 0.00887265177531468 0.546801686691012 1.12756558729623 1.20623840179326 -0.09003071178203 1.19501986324889 1.2199270075939 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 6.94411962444241e-005 48.6039637315489 1147.14487504623 2056.00798732506 0.0153087619975069 0.00982550938164536 0.54216209697025 1.07469839956659 1.15869805165082 0.0727852844699811 1.11733568999589 1.12037272232531 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 6.84256804542171e-005 48.9554846893918 843.739658664164 2058.11678810707 0.0152889731129522 0.00976604940951631 0.542586314399269 1.07743583649496 1.16107932594404 0.0559238053635698 1.09714123849962 1.10162572880453 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 8.33309194962882e-005 44.7605242797821 1695.2558023451 2032.9517953259 0.0157288897504587 0.0106131021278644 0.53804180420709 1.03944233725159 1.12766623910361 0.156599945407185 1.42045293660641 1.42045360389832 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 8.1967247859823e-005 45.0835338460915 1318.03037211709 2034.88941634884 0.0156814826544383 0.0105382719628495 0.538476473663899 1.04219948020851 1.13004008698568 0.158316989421635 1.39531938592708 1.3953228160249 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000103087264614111 41.226464307633 2486.46954008253 2011.75375752345 0.0165495655703156 0.0116546958144979 0.533123264552278 1.00379656315699 1.09687000398339 0.169367796813338 1.54573179342588 1.54579650981781 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000101062008802337 41.5230725743864 1998.21649912288 2013.53275904211 0.0164608012454977 0.0115519346397936 0.533587386857754 1.00669360554867 1.09933527748433 0.171700741940562 1.55518417492947 1.5552714652955 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000146327011269163 36.9923992882147 4239.16492031418 1986.36320412587 0.018519044014622 0.013677733258996 0.523903198684181 0.952762070720694 1.05428200795535 0.100564502685254 1.91859462521537 1.91937304809232 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000142737340964464 37.2573075218972 3503.78971446673 1987.95150483346 0.0183602880328729 0.013521578381805 0.524640414702582 0.956065300489293 1.0569535675446 0.129868865713918 1.79606885073495 1.79624779849012 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000200256365587262 34.093056196614 6439.44541970144 1968.98440296964 0.0207990337300967 0.0158386601458643 0.514215309612374 0.907739440106903 1.01812858316345 0.0140043795835969 1.52471321899734 1.53123908194951 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000194850485252152 34.3363453485913 5400.92099741733 1970.4424079998 0.0205853888491212 0.0156367227577277 0.515049403600208 0.911666455223286 1.02125519515447 -0.012100222472533 1.80671257698994 1.81444411013494 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000280414046240342 31.4326770556737 9719.71784988106 1953.04777858181 0.0237418475980017 0.0185696068838514 0.504967941475612 0.854087730619111 0.975025046979092 -0.0501759561319662 1.53243175349542 1.54613577986964 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000272586461361008 31.656192808052 8240.88987912111 1954.38636826892 0.0234778841603764 0.0183227852182912 0.505859617305077 0.858699940139981 0.978639675025496 -0.0492717176051539 1.5391391498373 1.55266462940598 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000440918656336093 28.2502974763123 16300.8752488965 1934.00486258087 0.0285628297575565 0.0230313181197633 0.489392967052168 0.773756134401167 0.913673795545259 -0.0511000514748102 1.42830460736582 1.44312968670938 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00042847802286821 28.4499911372583 13949.16887041 1935.19904354384 0.0282288799144819 0.0227196268946348 0.490542008682178 0.779064580864607 0.91756609907571 -0.0528632807915781 1.42968757810572 1.444751366586 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000621586198007936 26.0731552635672 23717.2017701421 1920.99982291774 0.0329973700208374 0.0271432225195152 0.473661360781642 0.707779136104977 0.867518352559599 0.0552194562126882 1.57528058610113 1.57845166316386 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000603639380983164 26.2563535755284 20371.5030189583 1922.09326980806 0.0325916053635518 0.0267651868218354 0.475253172544111 0.713469190032 0.871252312099437 0.0421514016495099 1.56065478548791 1.56474552805243 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000879580818871093 24.0762622971482 34314.4448318916 1909.1010233979 0.0383033718091565 0.032070671224194 0.45213371285819 0.638715083468747 0.825624121060623 0.154109304722325 1.64041224587299 1.64041262398867 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000853634332535398 24.2442647248924 29544.3415959781 1910.10073508874 0.0378111071329458 0.0316120558109505 0.454219807722599 0.644758169235983 0.828995144663844 0.149873137778654 1.65040387470073 1.6504125459053 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00138138804602711 21.6880761661657 54935.3734210134 1894.93248492469 0.0466527283155302 0.0398691716137856 0.415593437802505 0.544014721091481 0.780524432295629 0.30928795708331 1.20177613198933 1.21161126307012 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00134204442964453 21.8379141584568 47474.2791664897 1895.8189229212 0.0460647894212185 0.0393170574668441 0.418138854882444 0.55035349710111 0.783142690258529 0.283250903191232 1.24279291170138 1.24936997753064 1 8.70976142692768e-006 
BH_0029_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00190411636359869 20.0545150056523 76421.1443765104 1885.29839102324 0.0537398733463713 0.0465537201929277 0.385918753945565 0.470673762805345 0.754253745522138 0.342986126611469 1.09417031380855 1.11016378576935 1 7.78174496187425e-006 
BH_0029_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00185290851310109 20.1919405034115 66233.7471323798 1886.10655749763 0.0530965760680559 0.0459445141341556 0.388495190614757 0.47710635343532 0.75628370903568 0.348065660838071 1.0566238641753 1.07407739251235 1 8.70976142692768e-006 
