#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0039_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00753940298105297 47.1983034228254 4020.7174245279 3065.85980405033 0.120754889963618 0.0958012788934368 0.314779330328 0.383576726303833 0.763814561876316 -0.0213291317764131 1.38617454689745 1.39737273611829 1 0.000839081904727812 
BH_0039_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00731576445039344 47.5443301469632 3957.99161884515 3067.82325057571 0.119292157038865 0.0944412631940132 0.316510012302004 0.388505203865009 0.764810160684055 -0.0201115765172787 1.37945362139011 1.39055188360601 1 0.00082436540630446 
BH_0039_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.010446392519994 43.4679102825953 5744.43722731224 3044.94256793658 0.13788314349644 0.111854589809059 0.295465673574341 0.326483265901525 0.754161709778599 0.00788085029043264 1.12274492340836 1.13237180309722 1 0.000839081904727812 
BH_0039_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.0101714393546202 43.7847516804342 5681.33486236919 3046.70503992826 0.136403519707724 0.110448733287467 0.297095306893993 0.33104854496304 0.754684443864289 0.00570625317345946 1.16427789041126 1.17383912544675 1 0.00082436540630446 
BH_0039_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.0148725313159722 38.9957609760996 8376.19336861462 3020.34044605078 0.158817277341682 0.132180098295352 0.271644897917505 0.265320652145931 0.752010096909238 0.00353114474744357 0.994472285653915 1.00597493758512 1 0.000839081904727812 
BH_0039_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0145648454118713 39.2779826357374 8340.33206084825 3021.87870231294 0.157510454237531 0.130885105511522 0.273191493589367 0.268912393799463 0.75184032813843 0.00269132552112349 0.999758804514044 1.01132764633913 1 0.00082436540630446 
BH_0039_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0184405470756282 35.9319408064558 10500.9623052809 3003.75580497578 0.172742176220341 0.146220556003735 0.254212538440736 0.229185408265472 0.756628413157431 0.0217495287429576 0.956370099919914 0.965639146479208 1 0.000839081904727812 
BH_0039_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0181167051550975 36.1906435936428 10493.3417868623 3005.14480537096 0.171554711737201 0.145011098001105 0.255721239887904 0.232156394425729 0.75609766177549 0.0197531551485954 0.954479402202736 0.964045141131916 1 0.00082436540630446 
BH_0039_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0222225476774534 33.1197491760651 12755.7723995059 2988.78878349676 0.18567688438319 0.15955741206383 0.237568654075685 0.200018259772175 0.764361282023944 0.0232974513506766 0.813671490509455 0.824297076435156 1 0.000839081904727812 
BH_0039_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0218771274038118 33.3569259691486 12775.3840538955 2990.03775243734 0.184552703390114 0.158392280751082 0.23897628207128 0.202349104939478 0.763617127259055 0.0253027182446698 0.823720339095136 0.833903172814495 1 0.00082436540630446 
BH_0039_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.027557056536217 29.7548046003382 15939.7901516943 2971.28770850721 0.201732396898389 0.176418453354013 0.218808337326558 0.174160272573758 0.776276106154292 0.000247072857761523 0.829845258396639 0.844192348149462 1 0.000839081904727812 
BH_0039_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0271933517676211 29.9662409034158 16005.269828051 2972.37301912231 0.200703680525876 0.175328547529851 0.219894039005168 0.175411725768808 0.775500229538148 0.000771650079987711 0.824368743741552 0.838712748708639 1 0.00082436540630446 
BH_0039_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.031673413991733 27.452394620729 18398.4925532702 2959.54789278714 0.212732218792487 0.188222563291493 0.208518765842602 0.164415377569885 0.784205930292515 0.00514774789907857 0.68041849885516 0.696772519357887 1 0.000839081904727812 
BH_0039_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0313102221315215 27.6462273989948 18508.3193427131 2960.52784075919 0.211801126414772 0.187216448215401 0.209277736251833 0.165042997653353 0.783595795143468 0.00430614293231489 0.696424992774864 0.712589431106963 1 0.00082436540630446 
BH_0039_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0358284823010623 25.3405635268641 20881.5903541191 2948.97106065185 0.222906628664185 0.199304964709354 0.20165672755777 0.158856659290445 0.789779939470588 0.0215485731771048 0.514440032170574 0.531523682245286 1 0.000839081904727812 
BH_0039_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.035455153128278 25.5182649684318 21029.6768557619 2949.84911139817 0.222018809434334 0.198337509220243 0.202155917056496 0.159307348252357 0.789381789951841 0.0194692367495986 0.530010353485032 0.54711980876154 1 0.00082436540630446 
BH_0039_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.042035736003865 22.8150266621648 24594.8644158759 2936.94629532987 0.237244930175896 0.214747347303014 0.195109274544039 0.151662702368959 0.794790592384435 0.0505746223183846 0.33835959113905 0.354173002906572 1 0.000839081904727812 
BH_0039_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0415679398935379 22.9734526064358 24751.6396826411 2937.66108175589 0.23617886134114 0.213619425039495 0.195524172707693 0.152180919171528 0.794482422151638 0.0492417707754059 0.34340440059677 0.359386454494501 1 0.00082436540630446 
BH_0039_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0482936400673703 21.0876203212273 28343.350729152 2929.73584093225 0.251301950112594 0.229354448524486 0.190638529261725 0.145579888325217 0.798047636089935 0.0614735987445131 0.307151497757051 0.32114017318813 1 0.000839081904727812 
BH_0039_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0476678400014175 21.2328668671846 28470.5492328293 2930.29191697475 0.249915508533616 0.227932144892831 0.190993722460627 0.146121329748817 0.797797396041833 0.0607070492882432 0.308640472390962 0.322788203485177 1 0.00082436540630446 
