#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000595367310820339 94.8036596847266 151.55352227158 3149.47999124854 0.0622001797978992 0.030598558662455 0.575862991458318 0.891537063232185 0.976926120849075 0.220440922573446 6.81809205529469 6.81840396569152 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000574889784032061 95.5276900981988 140.534614700597 3153.81459024684 0.0618529383751969 0.0301261862291026 0.575575973721772 0.870682726366867 0.958052238277833 -0.0405340616526069 5.12248939889962 5.12622848755925 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000736488820340481 86.3845801761717 190.714359537844 3099.03155906367 0.0608138125595915 0.0332815096495158 0.567964087825801 0.878090512581192 0.967967875947196 0.406876127872309 4.59873815324384 4.60561850900433 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000719082917452571 87.0365594934106 183.432900677835 3102.93528900455 0.0606589885470425 0.0329421574597118 0.568007426053541 0.862682685377933 0.953994220144282 0.336312109270865 5.24798477780738 5.25110821244209 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000896066834334494 80.1257005725309 254.564536369893 3061.55296395237 0.061546038743012 0.0361181128452298 0.56114872407358 0.861751744125951 0.956103342446425 0.212355139730394 4.44499340619426 4.44536055360146 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000876251909335757 80.7265674286407 247.863082592374 3065.14889170413 0.0613475701774458 0.0357719517952049 0.561322859680537 0.852117155909051 0.947352614003086 0.257876446510267 4.79095947373574 4.7920590970189 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00112864435868 74.1202261360001 366.322502574425 3025.62896361458 0.0640068598467719 0.0399172607309964 0.554760613363693 0.833867430832725 0.933908166636516 -0.075980961904808 4.44736926085802 4.45337497398083 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00110201602590756 74.6731866432923 358.476627055238 3028.9342645986 0.0636773230786624 0.0394990139996631 0.555171339485293 0.830153009099237 0.93040760390929 -0.129558710221392 2.89758175257865 2.91154266499877 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00161599747745709 66.6855804105639 631.401962623205 2981.24917052155 0.0702139421815426 0.0468793334122879 0.539919147368732 0.775114885274203 0.889019478835583 -0.187800244554561 2.40141767641597 2.42579303916486 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00157239276736942 67.1801997814153 619.65351963259 2984.19647974234 0.0696458631458498 0.0462995963320059 0.541120045874899 0.777851766672341 0.890820787745934 -0.15736972729408 2.74262107960975 2.76037762988669 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00219455358708028 61.4813072990021 967.818373399307 2950.29429611149 0.0773178888395869 0.05393099436803 0.523153936856216 0.714981367198009 0.845949364758388 -0.348643319986195 2.41907052192963 2.47098837620968 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00213072069779184 61.935513731485 951.561399474545 2952.9896609142 0.0765529925948906 0.053200303136045 0.524781174519898 0.720635301024657 0.849869621644006 -0.334277700561309 2.42546443028349 2.47436632949456 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00303457070393247 56.6463308919713 1472.59531501348 2921.67756567999 0.0864946645313397 0.0626728014709882 0.504906478485548 0.647387834980672 0.800235477078104 -0.205345919367165 3.04429365551938 3.06557235699559 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00294370167921356 57.0632180740841 1451.43920650503 2924.1363620691 0.085548759415486 0.0617899345587065 0.506637799644309 0.654175227314983 0.804726814855314 -0.148753490449093 2.46597839562576 2.48464307555112 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.0046935521811684 50.8080740233077 2491.76145186689 2887.42442779935 0.101599838329277 0.0768529926442605 0.478129385472018 0.559308121370505 0.748331275014304 -0.116493657251269 1.75714199247098 1.77802642718703 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00455438022954273 51.1801113410965 2464.41684031545 2889.59151923273 0.100437419742998 0.0757725778526646 0.480191981148512 0.565790818408415 0.75182891788497 -0.105154934366608 1.95646215751388 1.97371246450732 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00653779091908018 46.7897204366676 3639.56827668128 2864.17741000886 0.115498566299171 0.0898384820601226 0.453491201625596 0.499240727035174 0.72216411244008 -0.212437286216169 1.56389637894286 1.60653230307422 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.0063453452791137 47.1309884645672 3605.73405524745 2866.13495361675 0.114142649184745 0.0885781351217349 0.455869764693109 0.504989939935175 0.72444317238011 -0.206945194841168 1.48733612284363 1.53079541850106 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00910509722997142 43.0921732838961 5248.77144164583 2843.19362644572 0.131838679422947 0.105097749451754 0.425962071415877 0.447444889500373 0.7085013194029 -0.168730107380817 1.37546212911225 1.41309651004095 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00884188579358848 43.4051854038023 5208.20014754128 2844.94851621293 0.130280272639027 0.103643869207051 0.428466920527799 0.452237833368373 0.709605896303258 -0.171179206056505 1.36112474118259 1.39971390788799 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.0138718804127969 38.6598413791676 8251.21803841132 2818.83048954692 0.156583355479359 0.128384326975268 0.388977196455364 0.393536981599866 0.706144802395511 -0.268096789312504 1.2568734803963 1.32624683642921 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0134976647270672 38.9390219081232 8211.51900993481 2820.33043977973 0.154825242187359 0.126723206321617 0.391486964631622 0.397097996247547 0.706058919425565 -0.266945186576212 1.2648918533201 1.3334832055645 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0186879950631034 35.6236345169231 11293.388944476 2802.86719002979 0.177159614728838 0.14796713396404 0.359206157808967 0.361001995168204 0.714064765758289 -0.275071598430985 1.40103105821408 1.46561985188922 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0182122196868325 35.8796510697569 11261.5317693697 2804.1806264707 0.175262682064702 0.146157994476632 0.362002557061438 0.364060868322176 0.713210012164152 -0.277815862108433 1.37165680266459 1.43838976764029 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.024794281734071 32.837053489589 15156.8942262749 2789.0054460278 0.199443686917741 0.169343959594923 0.326754362990233 0.32706394381112 0.726344546245782 -0.126196407872136 1.25036232369892 1.28164069760646 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0241976280926682 33.0718265461837 15140.1620557225 2790.13485046319 0.197405645410226 0.167384296310671 0.329632846196715 0.330600151886327 0.725380378285726 -0.127307118237898 1.2676131189291 1.29871719065952 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0348522334776304 29.5031018462958 21528.1910847111 2773.70885758403 0.230229001235263 0.19924830467839 0.284405780562779 0.272239545232765 0.74259204317555 -0.111946502982889 0.941249650630898 0.978432674998855 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0341285011824652 29.7124778328315 21583.3059434917 2774.6264067891 0.22820374331563 0.197262873125634 0.287156890135194 0.276070705957518 0.741451110577312 -0.110425842321794 0.951425470333259 0.987815663017093 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0432171625271787 27.2220789831245 26829.978430726 2763.93750720019 0.251832231296622 0.220726331640679 0.255835907126467 0.233311657606185 0.756344103045508 -0.121406245710977 0.876399130394708 0.919020798745352 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.042475097002962 27.4140787970539 27001.7219738584 2764.74221941843 0.250033596296016 0.218918481713803 0.258161993506054 0.236512537348366 0.755128209925593 -0.121954175794339 0.884353007172071 0.926772615784627 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0514709589631294 25.1299076569665 32062.2799414152 2755.24725597526 0.270436507921682 0.239745591607196 0.232899446873136 0.203007342743351 0.769651769768992 -0.109070335720799 0.758957680088866 0.803658993782688 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0507524284627474 25.3059666982972 32376.2004727788 2755.96733794907 0.268903993159439 0.23816097435171 0.234697461944619 0.205327358940535 0.768534152908171 -0.11132726673635 0.776364555822019 0.82084774439806 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0618924135842421 22.6277615570391 38669.5546379332 2745.11162013838 0.290989868094279 0.261421570915402 0.211087358485398 0.177405754196917 0.784529699869363 -0.0645059381183458 0.517910054488349 0.562593701559019 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0612119271833673 22.7847586079806 39168.418083146 2745.73513480842 0.289726826046361 0.260072154867168 0.212287878368056 0.178683940568717 0.783650780729934 -0.0658029709652558 0.524442905650131 0.569115878907278 1 0.000719082917452571 
BH_0029_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0694139618024613 20.9161560343176 43438.8342238865 2738.36207156818 0.304259820070147 0.275791129208444 0.19944239810333 0.166368321330044 0.793490024087376 -0.0677071054014766 0.46882927728484 0.519132705573789 1 0.000736488820340481 
BH_0029_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0687600887844122 21.0601188056106 44070.6325421589 2738.91983562349 0.303146451748435 0.274577507431987 0.200341086900188 0.167153117776823 0.792776432210309 -0.0665835658092119 0.471654974622004 0.521206878665623 1 0.000719082917452571 
