#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00123262026331926 61.1156721979326 1202.51828852779 2815.29356904176 0.0598046456385486 0.0407127118436061 0.295859869954761 0.304762884704421 0.744656403968302 -0.129175326622405 2.19613060443972 2.21446880642367 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00120445197043887 61.5640830044655 1218.19427738667 2817.97152715892 0.0594240455352849 0.0402920199633347 0.296522211040646 0.306600731729994 0.744806790540507 -0.104169909142834 2.44773647205152 2.46144237547787 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.0015956104823154 56.3055839373079 1774.03528299207 2786.59420713524 0.06447365138321 0.0457463938355283 0.288009933636325 0.28374552238051 0.743554261331276 -0.237558090385167 3.68384685486599 3.70472734632253 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00156142191187996 56.7174780814777 1802.1342980859 2789.05039227499 0.0640669752047336 0.0453017738012709 0.288793607015006 0.285333980646362 0.743438160145584 -0.150987772404968 2.26684592838774 2.2874342742601 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00218693562510409 50.4994744476682 2717.23689415082 2752.0200985608 0.0709860087661152 0.05276617980505 0.27578305366668 0.261892490863145 0.74693059056621 -0.0996701104687187 1.91226380393231 1.92917687177776 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00214357029528535 50.8673657891948 2766.74916604034 2754.20819240352 0.0705448661234451 0.0522892892652449 0.276661509980556 0.263099660313917 0.746532551926647 -0.0877021745712563 1.73813656815965 1.75503031789235 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00274677958462417 46.5044439410241 3619.23582176152 2728.29848623897 0.0764234419610098 0.0585413317422552 0.265656883908518 0.248998380460393 0.752055268069802 -0.0330000494958616 1.42780995415221 1.44016291360636 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00269244699577593 46.8421120275846 3685.17617431203 2730.30037108888 0.0759163891369596 0.0580087301812843 0.266572177088711 0.250050708972665 0.75154113184158 -0.0388426177019961 1.52879595566183 1.54106410487523 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00347889067281631 42.8291413089094 4808.07900930479 2706.57172776943 0.0830016423839812 0.0652790735905565 0.255497385435617 0.236610344820036 0.757689743793409 -0.123947901296271 1.24460775701412 1.27553318836724 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00340492635606005 43.1390317270792 4886.48885728815 2708.39823012181 0.0823572266256425 0.0646313251607785 0.25637373664874 0.237743919908949 0.757212414159693 -0.144840016564265 1.26897960983164 1.30397358936867 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00494119102339629 38.4243500126285 7200.26161225292 2680.79224134741 0.0949431161667778 0.0769532416415418 0.243097353272833 0.217579949381179 0.763842344149399 -0.0772029202293343 1.06147498327374 1.0866236667765 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00481993295840896 38.7009105755618 7289.83182198253 2682.39776614415 0.0940081855260707 0.0760550122950037 0.243939234632949 0.218878393247179 0.763406644084999 -0.0760468419500022 1.06901768038516 1.09374795324962 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00663866901706356 35.4074624754609 9989.75008310879 2663.44459635359 0.107100775789807 0.0885386810298527 0.232368799331978 0.203709968546718 0.770349141382538 -0.103115739471454 0.99708385913309 1.03000736702514 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00646449270690802 35.6611301062314 10095.7733425448 2664.8892678565 0.105925101704231 0.0874237582765385 0.233400115633884 0.204824481668155 0.769650437185556 -0.103016814913758 0.989497636458372 1.02264041784735 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00902061691344832 32.6388278478999 13912.8256430916 2647.89037345422 0.121848496590312 0.10251272854526 0.219295294003045 0.192426251036308 0.780105210039741 -0.13937786788306 0.929554666273293 0.975121328651267 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00878055226342539 32.8714447196974 14056.3729677757 2649.17948598039 0.12045908963217 0.101196675212284 0.220513856335656 0.193309692797144 0.779143075547701 -0.136957557714675 0.933484754731645 0.978142792132221 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0134591284038874 29.3264313559538 21234.1478020776 2629.9866936043 0.144682558939858 0.124218157762673 0.200254905354884 0.180057328147915 0.795681172999822 -0.167343631404445 0.904743173274443 0.960525639065396 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0131152629241155 29.5338651882073 21480.2874547421 2631.0786203248 0.143072444382866 0.122682444189149 0.201483674781198 0.180862926957072 0.794667291104451 -0.168677117666948 0.893070429181566 0.949992705224237 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0178887311831927 27.0601113021157 28547.0116151361 2618.35551691528 0.163674838006585 0.142429284612085 0.18696210133245 0.170517103531303 0.806564066728658 -0.128459508319789 0.978857074208323 1.01913541386694 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0174647888705484 27.2503613078776 28935.9684853544 2619.30878656304 0.161978564351378 0.140795705421692 0.188067427688236 0.171350546238591 0.805660605509113 -0.134753175070506 0.972134200010543 1.01446100994182 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0231873978543868 24.9813810899682 37298.4127770649 2608.2357436444 0.183196374768814 0.161352484087751 0.174836692112753 0.161184112705616 0.816525923924565 -0.0844032336079271 0.779186299872399 0.815200630406244 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0226903476688895 25.1559227367488 37897.1832707067 2609.06230324273 0.181479706437649 0.159680236318538 0.175865746599127 0.161965123922758 0.8156718673371 -0.0859146840871337 0.781439574997856 0.817799020801027 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0314338455361948 22.4953170423393 50922.9323393525 2596.98078212935 0.209074247242487 0.186758046890423 0.160508580143078 0.149161812274031 0.828327793496447 -0.0330735127302884 0.614826178763419 0.64301387465813 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.030841900909436 22.6511141825711 51880.7064998068 2597.65274155646 0.207353708044847 0.185059629787151 0.161383693575923 0.149978813535076 0.827614666166623 -0.0317316666512761 0.629233737802452 0.65641997236311 1 0.000258547428191782 
BI_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0385710965822721 20.7947752470226 62717.5791566091 2589.94647082191 0.228500817836395 0.20604540909969 0.151343680422506 0.139230757469916 0.835632554928557 -0.0518754034869415 0.470188223514632 0.513776949733403 1 0.000268443855381177 
BI_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0379158481544953 20.9377272062727 64018.4200635296 2590.51325227548 0.226806493163363 0.204356784040842 0.152087220978923 0.140131026430651 0.83505002083547 -0.0501737796448766 0.482328162785322 0.524240720657842 1 0.000258547428191782 
