#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000397577312476887 93.8435578606688 22.732798727279 2878.95343331103 0.0604792654266449 0.0256763996165532 0.712483204102373 3.72918853942264 3.73843783595904 0.378170248859992 4.86485869972355 4.86996464065031 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000378470300273524 94.5610312920344 7.76200319533405 2883.2502489541 0.0599398251969843 0.0251070471274514 0.716245557461325 3.79957137318167 3.80839198096756 0.340794378360424 4.15791683786413 4.16205587797436 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000513233488053719 85.4174679960078 66.8224485993395 2828.4454697168 0.0581074544682103 0.0284382927063007 0.716782301065982 4.01916213790647 4.0274673621143 -0.144131614363387 3.47888621566221 3.49174205006927 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000495722592994006 86.0617826742492 56.1082877937376 2832.30400321033 0.0577897483421331 0.0280028685866564 0.717622037849701 4.00442374188468 4.01270545963654 -0.181000033462757 4.61838452335236 4.63060704426718 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000658311772944278 79.1890957307543 148.175722090538 2791.13616900494 0.0590693762802945 0.0316192540311499 0.720929096254963 4.2737180604308 4.28128115354382 -0.275867641742736 3.46955723020367 3.49623606152991 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000638356637097231 79.7812446221582 139.271475137859 2794.68068119631 0.0587391894911112 0.0311905280982777 0.720516469907784 4.21771457787194 4.22540277403612 -0.207123599451798 3.51886499502701 3.53747169331839 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000879177736034346 73.2298015132952 293.163627370505 2755.47316740468 0.0621704068208759 0.0359125186207852 0.72557290192845 4.46785243191629 4.47482588687702 -0.170001400888589 3.85975207044402 3.87342961969892 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000853263901495279 73.7732843854162 285.30347429889 2758.7231808269 0.0617499349441629 0.035434833850186 0.725734862285299 4.46727825467751 4.4742435679247 -0.175982081935198 3.56924703556695 3.58458104537806 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00133380842527502 65.8667481297043 621.028234753168 2711.48579199262 0.0689702361393475 0.0433141016292762 0.731406250420166 4.64264432945832 4.64904595854651 -0.0143302865087232 2.78929540795712 2.79444399164064 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00129516104040375 66.3521663687543 615.173255212284 2714.38206952527 0.0684116310984822 0.0427405566762505 0.732016650027534 4.67994575838561 4.68626470539907 0.00950425477223593 3.69664191918034 3.69951286784751 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00182918971864626 60.7186962092883 995.530740585414 2680.80554061334 0.0755242859598212 0.0499970117753062 0.732853192149877 4.74756179415387 4.75374812656049 0.095144955421487 2.87411715791056 2.87474500093268 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.0017781886083095 61.1645469879949 993.291703683536 2683.45922481923 0.0748850941186765 0.0493563297812854 0.73248082506014 4.72588492843333 4.73211869166174 0.10147295386674 3.0524316716602 3.0529048769898 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00246757417113253 55.9391671878084 1489.26973041536 2652.3964879545 0.082731225038884 0.0573073650023403 0.728545399679155 4.67322398882757 4.67973375849477 0.199864552881781 2.33164669006462 2.33207400117359 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00240336128642974 56.3486940940311 1494.07291844867 2654.82667998026 0.0820474033613176 0.0566204960018157 0.728126746116998 4.6499058773685 4.65647044980387 0.210328525231756 2.8126047080549 2.81314447764215 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00354413365843351 50.1712782488971 2335.65515191381 2618.2413093057 0.0927828827471204 0.067608873519284 0.710086626465613 4.1996513272809 4.20801699201858 0.0781293827618752 2.30061426493517 2.30190560985128 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00346172536672484 50.5373321862156 2355.90164967718 2620.40302144709 0.0920730428513386 0.0668844305376364 0.711440187542229 4.22638577093115 4.23461406724242 0.0734002161500651 2.10524756133925 2.10683703171694 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00458834470612507 46.2032395202175 3166.3676206238 2594.87164557365 0.101103971427434 0.0761100094556335 0.683281612654619 3.70595679662604 3.7174437286138 0.0551350996156023 2.09618534941204 2.09857347408588 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00448689934579258 46.5394637233243 3200.49109304812 2596.84638374095 0.100339730579654 0.0753316946684091 0.685479035267098 3.73824660271218 3.74946412605447 0.072957352217502 1.89487852493957 1.89666345905102 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00595157650418582 42.5530386963333 4260.05487300576 2573.54299798553 0.110834698685017 0.0858438856407147 0.65176623978512 3.2453210703395 3.26140767413425 0.00519388141792777 1.71063578524611 1.71720224639764 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00581970344511736 42.8616640765321 4307.63996866639 2575.33936358192 0.109948118994914 0.0849569744024808 0.654116341777188 3.27209936737244 3.28782455536197 0.00442159930642008 1.96278551064096 1.96857005265947 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00852281697029461 38.1781871251375 6337.95722855988 2548.37380955412 0.126934241301912 0.101550048709437 0.612699336439723 2.78373828102914 2.80725395687551 -0.0475742083167773 1.39663194540523 1.41127868885602 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00832653735836819 38.4534865359363 6405.10104680835 2549.94316858191 0.125804227811082 0.100446317257129 0.614916952345954 2.80311694882819 2.82618776973801 -0.0400706821015623 1.45787420256187 1.47089661442033 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0112877125770131 35.1814972431954 8582.60449346489 2531.55492641729 0.141903482888847 0.115956825146099 0.581954096002813 2.47734299413863 2.50837512198384 0.0124870821641275 1.26363679561463 1.271672725553 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0110207010517192 35.4339361825099 8669.60867887374 2532.95741521256 0.140553571765863 0.114652345626788 0.584624850566818 2.50027091410906 2.53060826329809 0.00759292513552858 1.3005267904203 1.30887913880166 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0150032633530327 32.4311708623304 11606.6900304463 2516.61349945803 0.159416937017295 0.132737402781993 0.54070656328154 2.08877885033722 2.13350992721275 0.0265461330598358 1.06166032522774 1.06942994487196 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0146438063204923 32.6626689071661 11722.6499472698 2517.85151577338 0.157835333158722 0.131216038735071 0.544794769293127 2.12386427385341 2.16705567834783 0.0262747406081363 1.07186062690678 1.07958921905787 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0216555231602418 29.1405073609364 17030.7629165388 2499.6634675687 0.185840125046 0.1581295250281 0.456693113458471 1.41484911275307 1.50689960624322 0.00926766416914773 1.0045277493668 1.01507585301206 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0211610099064775 29.3470068061426 17224.4440009887 2500.69476867335 0.184048831587677 0.15639624779915 0.462845803493887 1.45835217717623 1.54576703953685 0.0125062326214029 1.001757696918 1.0118728114074 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0279504278853074 26.8890532965556 22168.6327480484 2488.79860316694 0.206927222651581 0.178619300091571 0.38555571151081 0.955392916121695 1.1227504687762 0.022679105772053 0.833871904085883 0.844340133953762 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0273680500250496 27.078466770587 22469.7353943129 2489.69048530982 0.205103559230521 0.176833844066246 0.39131984521297 0.988934810707585 1.14848578498521 0.02275651421435 0.847433702595936 0.857724475353889 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0350537540681038 24.8240330138829 27969.1855971785 2479.39187846768 0.227579655785199 0.198987608897397 0.327517971736102 0.647308424805256 0.915764103417745 -0.0721390923107403 0.635751833807081 0.675184388832963 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0344153875214127 24.9977736789572 28428.0941836219 2480.16620850851 0.225838572398282 0.197254118212433 0.331842984532324 0.668162619353436 0.927616513395007 -0.0586094610068187 0.624335805532299 0.659939058219258 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0449221919693583 22.3545563781773 36030.1159654818 2468.71976257197 0.252222248885705 0.223863737186482 0.275883280345178 0.423218923383564 0.81749108734891 -0.184140465048395 0.621285606625299 0.707928973597353 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0442700229517061 22.5095362859491 36762.4854059694 2469.37573103119 0.250714984566707 0.222319445263429 0.278585713456859 0.433648604500991 0.820643410232243 -0.182991307856265 0.628120414930818 0.713389261707654 1 0.000495722592994006 
BH_0017_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0524579410912924 20.665541501637 42186.794262559 2461.75068794394 0.26870007611255 0.240889640743273 0.249429859930497 0.33000048885071 0.797358900771258 -0.144426384064218 0.515584498865533 0.596336470839972 1 0.000513233488053719 
BH_0017_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0517918072404861 20.8076679183423 43125.0912630822 2462.32367022683 0.267306950493239 0.239440512131941 0.251457035831646 0.336520672943723 0.798240723206609 -0.150104008578897 0.507651740333944 0.592397611690694 1 0.000495722592994006 
