0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
0.10193226543971995,0.1583508996906077,0.2211153520745625,0.28080066003062454,0.32876310892345234,0.3591754141445132,0.3702704942360506,0.36439303389097716,0.3468303275037619,0.32379546879771903,0.3002321337849717,0.27819478367339,0.2563909132030998,0.23109580158905174,0.19818065061419007,0.15558518285552936,0.10535716297969894,0.05445595957379739,0.013867775343261926,-0.003892231099007332,0.0117268759905581,0.06582320641697428,0.15564684205393958,0.2701376240177418,0.3917086671975803,0.4999349556287124,0.5762234755557778,0.6082113078606086,0.5926708980598384,0.5360984342823193,0.452810946672367,0.3610893447568246,0.27846460042093274,0.21748231273721783,0.18312300424566397,0.17254805961823735,0.17713768797248597,0.18610162770489405,0.19048426481347,0.18629250371847914,0.1757735173561651,0.16646595271046039,0.16835630615978694,0.19007226663137788,0.2353514721729772,0.300943589767714,0.37666239222905534,0.4476404107889265,0.4981576027467066,0.5159269179709678,0.4955723142583262,0.4402710472541921,0.36107625446101954,0.2741190943729879,0.19650334381235937,0.1420658435579416,0.11818100045694699,0.12444498402959961,0.15349914531821654,0.19362408964110422,0.232247064028234,0.2592975124741307,0.26946853572761537,0.26284116893865384,0.24386617630108334,0.21919987235560884,0.19520132025684447,0.1759310578640986,0.16225211385356217,0.15221562256824311,0.14246266808136682,0.13004183277023892,0.11393350587218766,0.09571399685556543,0.07912679970610799,0.06873398431568928,0.06815590062220196,0.07855765853073847,0.09795682027325536,0.1216396302493041,0.14358300121965512,0.15842078844351984,0.1632887862832696,0.158904008065874,0.14947488682635754,0.14142099345562548,0.14127746194648613,0.1534391726319946,0.1784698339975762,0.21253718209927905,0.248189732600738,0.27627386221659894,0.2884356588717346,0.2794719073057543,0.24884352143924235,0.20092349773930154,0.14393449702433403,0.08791560972101604,0.04232410464494696,0.01394812850139918,0.005668117860610092,0.016313054175532443,0.04151430558565278,0.07517773837566591,0.11106060695094669,0.14398572771270243,0.17042113547277352,0.18841876589408987,0.19714090850349267,0.196324504887793,0.1860024426147165,0.1666373934466324,0.13959672559031505,0.10769945624526127,0.07548003269290915,0.04887920205988564,0.03427207460676346,0.03700772762961929,0.059864848529009904
0.1824409493199053,0.14707800494622894,0.1297709043512787,0.13517095466499912,0.1621470183082455,0.2043338586188998,0.25204277985543955,0.2949309417200844,0.32463712409089057,0.3366449535066357,0.3309046937155493,0.3111416407232042,0.2831773377271716,0.2528676396607901,0.22433883367690693,0.19906409569681435,0.1760196194702394,0.15279411222564082,0.1272144653112453,0.09889072605950805,0.07012097733447566,0.045814026643531125,0.03241162915953634,0.036117726067021336,0.060967632301064875,0.10732721242495913,0.1712870901858604,0.24515283272321098,0.31891319309252103,0.3822929139499743,0.4268451221884145,0.4475504073129227,0.44355310074818055,0.4179226908855356,0.37659739193209496,0.32686733472093393,0.2758332229510159,0.22922087435778585,0.1907735021877371,0.162241979910272,0.14381660760046602,0.1347451740551851,0.1338834544242209,0.14001196801115887,0.1518849417399325,0.16810063193837513,0.18695125540605229,0.20640428368805516,0.22429326359679974,0.23868934203148276,0.24832948002142863,0.2529332009488641,0.2532652452783208,0.25088790867575694,0.24766145645330528,0.2451496950172995,0.24413159827378972,0.24438990724376577,0.24485244815757062,0.24403507093358992,0.24062312988275658,0.23397385962772763,0.22434743654182868,0.2127735228342249,0.20059850503535093,0.18888610117670918,0.17791185864472667,0.16697133755892546,0.15461482864410075,0.1392627388345325,0.12000103126266733,0.09726332266983403,0.0731148057158158,0.05096848578488895,0.03475358135840245,0.027757586087700657,0.03150652430439352,0.045076572296700874,0.0651243250742821,0.08670750464216256,0.10470738148552565,0.11544343115559019,0.11796745203111385,0.11458243793288103,0.11034419402078925,0.1116126629067639,0.1240313328371845,0.150526241818617,0.18995589429994983,0.2368861635279195,0.28264798614846526,0.3174510380496697,0.33299051714936057,0.32480383675478475,0.29367259269623547,0.245620028604983,0.19045541357353357,0.13924642370007384,0.10142827797056339,0.08238108050545279,0.08218192150538702,0.09589819252522268,0.11533245688562921,0.13169382064560906,0.13838891351628804,0.13308525778025332,0.11841626001315,0.10110721930970985,0.08978257340991304,0.09212024441435099,0.11222524212690775,0.1490373894680079,0.1962828597397335,0.24401740843297054,0.2813299151284821,0.29942285093464927,0.2941677421894747,0.2673840103745636,0.22646282323621195
0.1709507790345896,0.18450216133529027,0.1836074481678194,0.16089444873956085,0.11538767159124667,0.05414025389802383,-0.008527434685304293,-0.054183369189696094,-0.06509625083471629,-0.029410546131279365,0.054807277195359126,0.1779050176474691,0.3199974405572713,0.45513707823846405,0.5572980930546234,0.606623877616737,0.5942720732732248,0.5245435254748473,0.41371007958685496,0.28585517501532615,0.16685485301822467,0.07812279436639562,0.0317810803418981,0.028491228798423276,0.05841492198830858,0.10489424579765098,0.14970066725877526,0.17830926038749537,0.18371371485997554,0.1677788037838889,0.13987858944141404,0.11336433305326907,0.10101314425819975,0.11085647785960567,0.1436170187987537,0.19245862253501345,0.24504379717359445,0.28721257952131257,0.30714463537917425,0.29876687961713316,0.26343665350388246,0.20947115105790065,0.14973637806822362,0.09805999806768481,0.06553458497853362,0.05775491803737481,0.07370884531665912,0.10652753253799416,0.14575909447528818,0.18042007604455285,0.20191344804225733,0.20601178085935143,0.19343811304529782,0.16901983402728638,0.1398036015412639,0.11278232891284407,0.09293319591390456,0.08210294068700066,0.07897090462964333,0.07997629225254528,0.08082087213215551,0.07802800397226552,0.07007803336360684,0.05781907292207875,0.044101540040511554,0.03282102128622502,0.02770712471191333,0.03123008711950181,0.04391760052987197,0.06422173942510823,0.08890723901776332,0.11380099281069946,0.1346808072677886,0.14809288457851605,0.15195085049172238,0.1458501427489392,0.1310983839125341,0.1104978457753483,0.08792250322327855,0.06772678622011341,0.054027481636685123,0.04992753174077928,0.056797146149921686,0.0737727575099445,0.09764771056116708,0.12328450935547657,0.14456977182554714,0.1557791183853109,0.15306396130819452,0.13567142641126206,0.10651069392137548,0.07180478671306043,0.03979732121360913,0.018760621088487518,0.014791837815418991,0.030004940535811722,0.06167503521191048,0.10266401268510157,0.1431062698920182,0.17295826269699832,0.18473086657648713,0.17562483628164824,0.14842138590560797,0.11081667711978982,0.07333900770224058,0.046417549891440694,0.037447008327973264,0.048720369039251143,0.07686213594671336,0.11395065615716561,0.15000116359666965,0.17605069509474702,0.1868810647472728,0.18250983032555007,0.16795293736538927,0.15130793968578923,0.1407558209742932,0.14145682629495915,0.15339315038940773
0.1387902701946653,0.15359861293229485,0.17156302425878692,0.18375816685873578,0.1807170530984101,0.15595874029351772,0.10919701283061982,0.0480463600111078,-0.01260805820330128,-0.05373781256799352,-0.05715826085140816,-0.011062996864998648,0.08552695285046091,0.22086663537419582,0.3719751996222209,0.5093993311799785,0.6041674415321446,0.6351360903290676,0.5947083472713657,0.4912644397755777,0.3475051174798612,0.19503101491890992,0.06654412469173247,-0.012252807339084371,-0.028875163715178544,0.013277064488433925,0.0964854839813375,0.19401047754285378,0.27758681938531765,0.325003133494533,0.32568095523814344,0.2827936021575195,0.21149048284043048,0.13391088373225354,0.07255374485435276,0.04396551519189201,0.054517490687098255,0.0993454320188149,0.16454533014385356,0.23176347276896717,0.28367133981310405,0.30865629998101723,0.30341128531716766,0.2728364769220947,0.22752911423230895,0.17985935990518953,0.13999312082621743,0.11313221993415909,0.09875165137221131,0.09190128387762264,0.08594699529798973,0.07567871222593398,0.05964627505222432,0.04090469410440253,0.025936917958232233,0.022169587257992885,0.03498627990806824,0.06531287885356574,0.1086503559732668,0.15593505798939428,0.19598618563405784,0.21876387178231546,0.2183869629621709,0.19493542249226364,0.1544589669442733,0.10719614919167446,0.0645822676565974,0.03600170598684208,0.026300127796578514,0.034800644145131794,0.05606140859278274,0.0820417980111077,0.10489989432684454,0.11946947483724746,0.12461170387089492,0.12304859412032097,0.11981793498320821,0.11996064112613052,0.12630282829536946,0.13814437321787804,0.15133446362230582,0.15971887234284396,0.15745449781846335,0.1413719402954727,0.1125344316498116,0.076403111082511,0.041486490968133366,0.016868188334447955,0.009397220139563777,0.02145705584863916,0.05005731122645711,0.08757129373412992,0.12391230908617998,0.1494768507130959,0.15793656876367493,0.14801333545763,0.12370363376146468,0.0929185120323382,0.06500762605033304,0.04797584185063128,0.04627002134754333,0.05979518521705672,0.08439264088186643,0.11352547291529161,0.14053405279857872,0.16067219210097244,0.17225818444698834,0.17662349163873847,0.1769873301372763,0.17676801045241836,0.17802582568243475,0.18065373428019318,0.18262184596811373,0.18115486456846294,0.17433720316527995,0.16244495370350512,0.14837797684216367,0.1368928320773585,0.1328072707248541
0.16154185430771703,0.2156178944991473,0.265170237521899,0.3000174238557406,0.3133780714235261,0.30363157406392455,0.27460020677680114,0.23427497877651546,0.19238726230432843,0.15758565624141183,0.1350975047948822,0.1255962621189182,0.1256073576149489,0.1292885867934966,0.13097448891367813,0.12762141723583756,0.12031414642534644,0.11429112726848137,0.11742200976758183,0.13757745134187657,0.1797061931130091,0.24355695304833835,0.3228109024571859,0.40597510900152334,0.4788560398286131,0.5279494985387868,0.5437986908836555,0.5233730305931643,0.47080529395180193,0.39630435499179373,0.3135864451123235,0.23657925059529894,0.17632821164099416,0.1389270599713934,0.124947626225814,0.13037319191813462,0.14859584496217412,0.1727581723508836,0.1976828748556218,0.22083937815482724,0.2421651771773314,0.26296258513528004,0.28439367616706973,0.30620086626735293,0.3261605261255413,0.34048172898117957,0.3449995233796683,0.3367105877633561,0.3150641635460166,0.2824993051769183,0.2439829651186827,0.2056600300634237,0.17305115972696453,0.1494122230827403,0.1348349169249373,0.12642886760023728,0.11955913706921607,0.10974286806070443,0.09456219742093529,0.07491589169033137,0.05512810705772309,0.04180056409275153,0.04171623463479226,0.05943912234910006,0.09539122915410524,0.1450727232839189,0.19975438370817972,0.24851552343036337,0.28106972373724237,0.29055372936151325,0.27544058499369467,0.23998596135752434,0.19305264495874205,0.1456477839121607,0.10789798321855841,0.08635636329149021,0.08243018415228237,0.09237076567966022,0.1087880193859478,0.12318977151859682,0.12874447283622,0.12241638092376307,0.10583624150862984,0.08467646797612582,0.06676733936535505,0.059572486231436524,0.06782073748970484,0.0920168382247547,0.1282565663654633,0.16935296024759205,0.2068760793578953,0.23344642958784145,0.24457968434012697,0.2395619949083975,0.22117267927162643,0.1944478495321067,0.16496951503834145,0.13727787923662482,0.11391064147736273,0.09531360073567288,0.08053814288372722,0.06836053278313743,0.058322847485695536,0.05125036455900461,0.04902193875778023,0.053675890244522836,0.06621162066041593,0.08559339441926407,0.10842010290638451,0.12950263344277077,0.1432625534509892,0.1455461932614105,0.1352522068035966,0.11517488206808665,0.09167993010488422,0.07319206459094629,0.06786879026703635,0.08113075816305818,0.11381189330827987
0.19793537223716123,0.2844983948659453,0.3633218159604607,0.41437031852469697,0.4236066146341425,0.38693153452642415,0.31144233335900573,0.21362484129482523,0.11497775074905166,0.03630703364039101,-0.007694221886265949,-0.01206090870450888,0.017616597000757326,0.06731953287054832,0.11899973331138664,0.15593456058548855,0.1674866121156303,0.1519387032714077,0.11667449487202232,0.07576410715208863,0.04575290031905071,0.04092485537968364,0.06939241682943596,0.13104847738848238,0.21781907778357093,0.31597178848269786,0.4096743197244702,0.4847200912937819,0.5314045989575381,0.5458995935630275,0.5299932280811143,0.4895654143861597,0.43249054165719564,0.36671656751076426,0.29906750053048464,0.23494981482055838,0.1787571111319001,0.1345041201195265,0.10617195808800899,0.09742039341542795,0.11064578268604051,0.1457064808071961,0.19886437925648523,0.2625070419970189,0.3260015036513058,0.3776544402678961,0.40734305447170027,0.40908407084727844,0.38273914398077674,0.3342539524147329,0.27424466895270927,0.2152520051016596,0.16841610648984065,0.14053939669770799,0.13242015840031263,0.13897341370961186,0.15111604055636496,0.15884759526816458,0.15458031538186598,0.13568425482756352,0.1054486273131974,0.07214796400976696,0.04649039535178324,0.03823073626689453,0.05299403376914324,0.09029301475992374,0.14335532456312533,0.20081967611126025,0.2497891255272913,0.2793227770428239,0.2833288900451779,0.26202469680688156,0.22158184741648546,0.1721340505701784,0.12480838279429202,0.08870453750813262,0.06871222415569679,0.0647480393506887,0.0725186319278434,0.08543554312668673,0.09697383663298449,0.10268248018760845,0.10123457732801523,0.09427694019785818,0.08526688419362585,0.0778209362801627,0.07423324955910969,0.07471266396438715,0.07758379669317145,0.08031411675140776,0.0809070023203842,0.07905816759706684,0.0765623027995434,0.07674695184872962,0.08309662116606698,0.09756982838017252,0.11927621707406201,0.14410043275872111,0.16555077174658822,0.17667353554854448,0.17245951721236635,0.15192810105149204,0.11910511344792608,0.0824212190688851,0.052559769333373016,0.039316692048079124,0.04842003096508949,0.07935261114601637,0.12497658034075149,0.17323250165494108,0.21053391076724193,0.22590613532012266,0.21461572310391805,0.18011619054082545,0.13359164607102078,0.09108626253891118,0.06895371047182071,0.07891468669783651,0.12419241922955658
0.1245751625840239,0.13281077991904017,0.13577282359190332,0.13822422966100822,0.14731076940287932,0.16971040903925863,0.20863369690516842,0.26175902062058437,0.3209222104523138,0.37382273038684066,0.40733621557064575,0.41145671319007954,0.3826242763677772,0.32532406763612615,0.25134327498406533,0.17679159985305107,0.1177040328197121,0.08552152420882378,0.08382687492813538,0.10736370733938821,0.1436865602134539,0.17698759522320548,0.19296981045232064,0.1833009810743274,0.1482951302644655,0.09699783131046882,0.04463611831303945,0.008191239633429008,0.0014168392299340057,0.030783484138924955,0.09353701983161467,0.17840805231450546,0.268707808197433,0.3468410755105363,0.39887491112487167,0.41783593894703663,0.4048474627122265,0.36791222497091636,0.31887255168345446,0.26960802658158695,0.22870195778782984,0.19958043728000405,0.1805894196044734,0.1668113018315349,0.15285372189423432,0.13555329821923368,0.11561312507537508,0.09759944616327984,0.08831571120835972,0.09414769010057535,0.11833722121640738,0.1591738705851776,0.20978548672920674,0.259666780720956,0.29749372279232417,0.3143303876928942,0.3061923386735554,0.2751345829735805,0.22851425847667328,0.17667721476198134,0.1298333000226295,0.09514522526664711,0.07497360380374866,0.06682385489924975,0.06496207553015333,0.06310069089822146,0.0571910350727832,0.04732215231932511,0.03802767623578598,0.03684635047982502,0.051585877053796116,0.08720183927230876,0.143366425319124,0.213606511732385,0.2863966181693488,0.34795826886797226,0.38595037085358613,0.3929225433918108,0.36845064129208505,0.3192700198900129,0.2573425428863004,0.19643938716548903,0.14828551663343006,0.11944378888491475,0.10987460037824033,0.11356927490109557,0.1209959460987367,0.12252813651657991,0.11173085372784082,0.08744955669911338,0.05405725883693929,0.019827750465746294,-0.005983058309284587,-0.01635064145010227,-0.008910766884830956,0.01320173341607082,0.04237303219351775,0.06903714296777724,0.08485813456235035,0.0855024904107094,0.0720768837717676,0.05075301684082639,0.03070415376067688,0.021037259617240074,0.027735312959311222,0.05161794100520688,0.08798867337065311,0.1280779429042878,0.16179887826971764,0.18090451939122937,0.18151177416846184,0.16517858046114023,0.13821071702234053,0.10946830872907469,0.08743976768274736,0.07758564089910867,0.08084805136667057,0.09380967575059301,0.11040927780464553
0.1279813649798183,0.10834580814756042,0.07897489206084848,0.05262709971229846,0.04413987821944306,0.06570027631284574,0.12242947058418842,0.2097002957676562,0.3131676924432426,0.41172369647173057,0.4827123389181993,0.5080194071963872,0.479313895368131,0.4008802792493328,0.2891136643381601,0.16868034071706356,0.06630682066406493,0.0038676613347834268,-0.007317908530724788,0.03062220102356109,0.10286231042841304,0.18607955902739587,0.2549435671061729,0.28908975593898617,0.2786424386027363,0.2267754852536947,0.14864513033145013,0.06705362865426757,0.006107674047064504,-0.015335492159044804,0.011368166094448453,0.08257890857776008,0.18364847564626485,0.2930476567488957,0.3880854948052942,0.4505841564098113,0.47098041840504185,0.44985955725267585,0.3967130575460005,0.32650581294331626,0.25520918012554134,0.19565003358798178,0.1548104700131643,0.1331800976068295,0.1260949297913005,0.12640541129536745,0.12747586638264802,0.12551500015353012,0.12054819833658056,0.11584708776467588,0.1161567816574978,0.12543751884042922,0.14495372820684974,0.172378413677029,0.20220436259651423,0.22730044064827065,0.2410730880262797,0.23950959134889208,0.2224408884093068,0.1936356099582248,0.15972433182021034,0.1283224887137076,0.10595365751261382,0.09640418548589345,0.09996776920409314,0.11373246188823923,0.13273014854507056,0.1515191006746015,0.16567868912729117,0.17277928505210854,0.17260773854723171,0.1666957681228672,0.1574206935383935,0.14705325990048868,0.13708992865205163,0.12805334643519117,0.11974096444958358,0.11172795032639114,0.10385047563386898,0.09643405402248002,0.09016694110626465,0.08569173430355874,0.08312661114359624,0.08177306464399745,0.08019862835943867,0.07672570594557522,0.07017289218836097,0.060558587554634405,0.049448622836386395,0.039731043246226116,0.034803577556432624,0.03739247387573544,0.048397602651218216,0.06620464709313,0.08679025398326912,0.10469684776598684,0.11464869737808947,0.11332504138261633,0.10069595656078023,0.08041453502176489,0.059031434391690334,0.044175909900850976,0.0422092570064438,0.05607700386959812,0.08407947771667709,0.12003220517473087,0.15486449407701283,0.1792362978588335,0.18639326751758475,0.1743542359284044,0.14669018057067656,0.1115717059239955,0.07931003880924338,0.05912138158381449,0.05613783100855244,0.06966191485308779,0.09330704773776921,0.11708077436862482,0.13082990698111688
0.11807353223737616,0.06819782537980473,0.01960578953718072,-0.010336039656886745,-0.006452534200151717,0.039477878383047275,0.12558625984022515,0.23943123030680297,0.3604584889199447,0.46483150211637486,0.5313501064788889,0.546823678456472,0.5093911582395516,0.4288516269779968,0.32392073141967154,0.2172079636407012,0.12935542373715142,0.07399786318341323,0.054932921594907064,0.06621413295896474,0.0950041982523869,0.12621741633202999,0.14748039310965452,0.15289481337392033,0.14450041189413573,0.13107523640809007,0.12474171883650131,0.13651451669452105,0.17222812626127104,0.23013370198410302,0.30091067136122057,0.3700758153303745,0.4220307335544856,0.4444965930886271,0.4319889824770907,0.3873057965384945,0.3206281516255226,0.24656673294966883,0.18009468774267573,0.13260892644181718,0.10927131013386497,0.10834086356532865,0.12256695669243704,0.1420784078561658,0.15777283936056363,0.16411142662161138,0.16047447153098268,0.15073977766521837,0.14133730300500164,0.13851769837811664,0.14579786237508816,0.1624504692307381,0.18352903933436435,0.2013965585358627,0.20822849444647812,0.19865074035287766,0.1716444339565424,0.13110344979586835,0.0848758797043982,0.0426080594279917,0.01308010854350914,0.001860115175678366,0.009973858548448221,0.03394050007119347,0.06708240835175812,0.10162607710981734,0.1308951536416097,0.15091749393562895,0.16100693045613396,0.16324698899192933,0.16116968998125805,0.15816552818406443,0.15620551103675367,0.15529824608158177,0.15380962649423238,0.14944960146667066,0.14049509802203622,0.1267507350949224,0.10986783899451806,0.0928987625069045,0.07926062157322254,0.07151029096245948,0.07040733723430921,0.07463625707048846,0.08131252998959146,0.08709916329853454,0.08952169224437517,0.08797995938833958,0.08405143905490627,0.08093313019329901,0.08218908520815098,0.09024301630751944,0.10517805433711863,0.12432703117746557,0.14287567491442812,0.1553432973116011,0.15747486781188855,0.14789483564736897,0.12891021420842758,0.10610744825598706,0.0867862785759693,0.07768252645725483,0.08270860894306636,0.1014823155360412,0.12919348070180361,0.15793608135744955,0.17914335966589934,0.18636906458320932,0.17749787150418148,0.15560914842831014,0.1281289309098843,0.10446150424659802,0.09281560486164527,0.09725424822001615,0.11598575538903805,0.14156287007756257,0.16306428799857028,0.16968000145859055,0.1546186943924972
0.32085135452975266,0.4313993335006501,0.5158894610544335,0.5485358185323747,0.5159130874174082,0.42125730983175574,0.28417566032244995,0.13573113406700762,0.010218524072599516,-0.06406708577101403,-0.07244723721427608,-0.017685939510841384,0.0810662555912405,0.19389291300755096,0.2886655984751818,0.34006563166694503,0.3364984410756234,0.2829661024441418,0.1991589496791897,0.11341825511987416,0.0543970576126489,0.04286421424700944,0.08598823363096382,0.17565206823902266,0.29113703689190307,0.4052429198400948,0.49195798655991124,0.5334268151814537,0.5242707118543086,0.4721771214884761,0.3948114897145456,0.31416770625312374,0.2501494314166355,0.21528289697034966,0.2120008451063749,0.23307796987664015,0.2648231391857249,0.2918449373955137,0.301832381527903,0.28891889962262735,0.2547516065614915,0.20716809863129007,0.15713020166867453,0.11504648201246985,0.08770024196762785,0.0766901654398605,0.07871624105564282,0.08741056869649863,0.09593281989539686,0.09937060377303499,0.096143565433978,0.08802883455019839,0.07894346615536256,0.07305152785670155,0.07296426297644529,0.07871393424945687,0.08785185166955356,0.09657831324440411,0.10142119039878977,0.10078104148134005,0.09572142426933579,0.0896760591929975,0.08715904979434325,0.09194747890503037,0.10541703316296265,0.12567313254117674,0.14784457646360413,0.16549153978390344,0.17267306563258109,0.1659672919430478,0.14573296388162504,0.11614886110303418,0.0839846056412258,0.056497229284653935,0.039157885165160146,0.033981326783313476,0.03902997488989913,0.04926144266232926,0.05842207096724101,0.06132226852964367,0.05569250899162287,0.042963069377890704,0.027689158604323926,0.01582568345390452,0.012473036904445723,0.019917135182306308,0.036696523042763336,0.058071534536728,0.07776576494409991,0.09037492546196862,0.09356436790653255,0.08921068436276391,0.08298609242427726,0.0824284103242222,0.0940998649987287,0.1208156923378494,0.15997375024944227,0.2037017724719598,0.24094756223139122,0.2609587403927578,0.2570631385147085,0.22946322270691047,0.18598844706640996,0.14035801339221343,0.10831191481664645,0.10271204999920287,0.12914465253701257,0.18350727492172814,0.2525237896504075,0.31724610868071157,0.3586394461984111,0.3636164477704314,0.32963349668886094,0.26629742579100973,0.1932774236566039,0.13493314765242415,0.11311730679399354,0.14025746797399502,0.21484770874342587
0.17605542234479862,0.17428649732967633,0.16016478048722044,0.13596155505115706,0.10899520984808435,0.08935087498274034,0.08650900848413047,0.1059807369024015,0.14707511336323317,0.20257914641624786,0.26052196635475994,0.30751583219093076,0.3326411664271211,0.3306461621684911,0.3034341127654003,0.2593535121889699,0.21051444360155172,0.16899933178228832,0.14320347686125226,0.13550532804473583,0.14203322484004466,0.1546006663653176,0.16415128287293476,0.16452930361923918,0.15525055739239838,0.14224930532290242,0.13623004499943164,0.1490549795035439,0.18928736556786954,0.25835815408272056,0.34870286363087105,0.44465011827218287,0.5259995267702016,0.5733652866213936,0.573756407256911,0.5247139965090922,0.43569115427975835,0.32614184228295146,0.22075024117418085,0.14308911885738887,0.1094815543081202,0.12480327818996018,0.18141023801998837,0.2614724895344607,0.3420126829459314,0.401179922082389,0.42396489061826054,0.40577057231539215,0.35292246706296726,0.2801222030054221,0.2057364980065602,0.14640357257078473,0.1125632584643427,0.10615442386988254,0.12100313967206568,0.14558218866244696,0.16712159926018477,0.175701498178655,0.16705516212159904,0.14330073716469358,0.111531210226513,0.08088711037800088,0.05919276012022157,0.0503176015637299,0.05311872681677944,0.06224476223544784,0.07043476949457081,0.0714456906640481,0.06255022618875965,0.04571949764082757,0.027074787080234763,0.014796025918818491,0.01620642541158309,0.035035270937110265,0.06980298509690688,0.11389744792810509,0.1573467847339811,0.1897308763010089,0.20329843654073773,0.1952908012241757,0.16873568474468345,0.13147368418203545,0.09374986145167627,0.06515451481164555,0.051885496031769125,0.05517295850701338,0.07130669952335894,0.09317473732283611,0.11273821974027788,0.12359095696942553,0.12276785649063936,0.1112611573781727,0.0931688584973621,0.07387282612031883,0.057962280816306895,0.047675427182493194,0.04241349041129846,0.039468792237493194,0.03565014517939346,0.029148426670088063,0.020884757147843613,0.014761138779633724,0.016628832956317126,0.03226558458053605,0.06504082592808097,0.114107486775518,0.1738261192209538,0.2347382716245895,0.2858878507307903,0.3178163328156876,0.3252942968615568,0.30889506564188784,0.274861778516227,0.23325991755780676,0.1949673286028143,0.16844624900220442,0.1573315023633463,0.15961872742616953,0.16872185579325613
0.1013851699876763,0.0764330825574404,0.04847900909146843,0.03075798787922864,0.036895511253575486,0.07650811338526868,0.15147875569911576,0.2541114872448212,0.3678977615824034,0.47090327388332,0.5410129195990255,0.5616801228201378,0.5265992340471072,0.4419392492922235,0.32539809414136933,0.20219401641185591,0.09896504642844155,0.03715425158879862,0.02763883420237746,0.06805547802306254,0.14356150434602352,0.23084712281473105,0.3043355459600997,0.342919922551571,0.3354514873387574,0.28354612125765505,0.20101365059095683,0.11012651116231165,0.0357775987593901,-0.0008951963341197132,0.012246697961739526,0.07553176126912241,0.17770909723772907,0.2990059863752809,0.4160772145089187,0.507483181822655,0.5582966878083729,0.5627755889110345,0.5246305080710107,0.4550810724382335,0.36944216305871885,0.28327313179613445,0.20910272105107786,0.15444951249918604,0.12140579449108926,0.10758986310411575,0.10793316331699379,0.11663722204669523,0.12872158490557314,0.14083031558839762,0.15127035322397256,0.15951290108610652,0.1655206012101478,0.1692417700760724,0.1704671924782973,0.1690441448722063,0.16526861481391988,0.16019521533893263,0.155641099215129,0.15379522552658279,0.1565211711601643,0.16458958128532955,0.17713664757556516,0.19159225098033036,0.2041721259997759,0.21083466267595496,0.20843345962770543,0.19571229169199736,0.1738212625647524,0.1461728470918593,0.11765853715707761,0.09344410917995913,0.07768935756547761,0.07255572222994455,0.07776921545835466,0.09083078939258973,0.10777128553112927,0.12419712450741217,0.13631214589694257,0.14164408356712643,0.13932872170723684,0.12996191279742014,0.11516230283747803,0.09705134636987713,0.07783570901474954,0.05958717415570997,0.04419897342506572,0.03340595184607161,0.02872861258556456,0.03125016066484736,0.04124095040544383,0.05776068712416156,0.07844185579254774,0.09964804616026245,0.11709869464666635,0.12688503465543638,0.1266283147067428,0.11641861516819002,0.09917433524803185,0.08019582467894144,0.06592233930725702,0.06216938135466782,0.07233366824162539,0.09612576780409633,0.12928530159033813,0.16446693412950214,0.19312999782485987,0.20793003093622547,0.20490892223386295,0.184789235943737,0.15291183381957715,0.1177555380763645,0.0884259230179488,0.07185559482637174,0.0705989801459827,0.08197034817030682,0.09888897226617761,0.11226675432245138,0.11426117901197803
