#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.58930104602403e-005 92.9249666067625 -608.174432778093 2652.7470946912 0.0254313054991713 0.0089672947745624 2.16376383734751 20.3058160969767 20.3405659805193 0.175581507606695 1.72053650575159 1.72065694795378 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.78357764736644e-005 93.6263409843802 -603.720116771329 2656.95607920799 0.0265151712427176 0.00917755386154272 2.12371760922817 18.0393075360897 18.0758261159895 0.184307133877821 1.87459357827858 1.87481918194123 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.4586597075785e-005 84.5088463290081 -605.160837137417 2602.25747658759 0.0241465670234122 0.0103349960399596 2.15204461170445 18.7838394567747 18.8206631993665 0.0884537289002932 1.75825243896224 1.75951976047943 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.43998665623658e-005 85.1443091069861 -606.142798112038 2606.07018229786 0.0244806430590652 0.0103422865400102 2.12686048689764 17.5190669219751 17.5568735197568 0.0604454832407538 1.6948868919627 1.69753479270762 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 8.30464291750126e-005 78.3166287368637 -589.472946755953 2565.11118577092 0.023874044800096 0.0114787000038096 2.16808883034625 18.0229521718522 18.0623797151077 -0.0227988727809968 1.02502354530605 1.04036776663274 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 8.15311814455981e-005 78.9037946975179 -593.45657276895 2568.63360574071 0.0239460440337233 0.0113956783434183 2.14423057607324 17.052459134129 17.092477052407 -0.00843259733863708 1.18106478398656 1.19234944960756 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000103685851799368 72.4039547132853 -565.868725757274 2529.64298461005 0.0237695301187153 0.0125794773944201 2.18294109836658 17.301675901881 17.3437711285813 0.143921188064455 1.08640994645334 1.08646873166179 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000101346099484863 72.9442833198338 -571.231623224388 2532.88406714346 0.0237361670444634 0.0124586196824535 2.1702531956238 16.8345441693543 16.8769014140427 0.132675274184683 0.993088004440838 0.993343942871233 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000132751276228197 65.1095073170219 -526.435748355565 2485.88734509375 0.0237084479328052 0.013904116585715 2.18555439856021 16.4544151839544 16.4988637700674 0.148806539068031 1.55214735298807 1.55216061591335 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000129862138973981 65.5919131195478 -531.902778637421 2488.78068203675 0.0236342537859532 0.0137730829976647 2.18581034816223 16.5168087310922 16.5611085653366 0.153828487481769 1.57068830843832 1.57068892757228 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000157334291731985 60.0152353795653 -486.632595913915 2455.3310550149 0.0238377113505129 0.0148958740145499 2.19029809794545 16.1743263789287 16.2198972000778 -0.0576349906403395 1.24660159432564 1.26464386294353 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000154000757019796 60.4576897419515 -492.0741764015 2457.98451444603 0.0237414310211498 0.0147576312260774 2.19080345636937 16.292527303265 16.3378060208714 -0.0327207820319784 1.2091613668788 1.22368055982455 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000188357239937486 55.2888368001805 -426.18792158899 2426.98445225891 0.0243551136847458 0.0160611832112986 2.21584292432432 16.2759468588018 16.323155458418 -0.312606622888781 1.77610728770905 1.83668770983386 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000184164514848866 55.6946474217262 -432.387844003794 2429.41772275265 0.0242202240842861 0.0159012936064184 2.21287469843145 16.3070434182263 16.3539373660692 -0.293544617502409 1.75121212602589 1.80779876400643 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000251660774095778 49.5876668586907 -279.188826587851 2392.80148795295 0.0260695800607592 0.0182446321303439 2.26322649813125 16.3607323950044 16.4113476234044 -0.268187320447104 1.51527326347967 1.57331797291147 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000245159764601287 49.9495173437602 -288.375541649706 2394.97012047976 0.0258520199804957 0.0180271811255743 2.25818030083299 16.3185650351855 16.3689143891365 -0.255397051112552 1.58298134107835 1.63537116017359 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000330167923380829 45.6663646021359 -77.9902376703185 2369.30350713035 0.0284147044096359 0.0206524207848478 2.28111589086313 15.9816524303503 16.0349113299034 -0.0515295724817126 1.23562677608763 1.25280493125015 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000320669881189585 45.9980324814798 -91.1282542732754 2371.28990515038 0.028118148708104 0.0203734068001226 2.28127271724063 16.1336518194553 16.1864232486217 -0.0381216599163814 1.3214719153778 1.33554117039674 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000449393721179809 42.0595036204387 241.651968252306 2347.70764704333 0.0317372073327875 0.0238372888499979 2.28404579390976 15.2840143085384 15.3399452663855 0.133226520273729 1.44149280033419 1.44166061982872 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00043580062383541 42.3634211978892 223.957360016934 2349.52598713105 0.0313662046333137 0.0234951395788425 2.28334130618244 15.3679817708335 15.4235484762747 0.133908883952105 1.49547264273863 1.4956245253474 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000688405118147124 37.7372951104517 899.887890010387 2321.86522031426 0.0373713824715382 0.0291303742117039 2.26712671366033 14.1213398427434 14.1803055996106 0.13100142195372 1.24681370510925 1.24704895844083 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0006683650146515 38.0078956164616 878.34948670892 2323.48120811099 0.0369357982455499 0.0287259480985235 2.2683760529299 14.2186980485959 14.277374813777 0.134641547653742 1.2613393400446 1.26150724567163 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000942627581682409 34.7772654471968 1609.83850237646 2304.20164687087 0.042322078849942 0.0337951423354727 2.2510734823615 13.4901469238922 13.5503385030502 0.0413780604829285 1.24142666361553 1.24663581421285 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000917132508892136 35.0250523352062 1588.39090515151 2305.67868007127 0.0418586921383798 0.0333589277772029 2.2517080466529 13.5411131595622 13.6011387261552 0.0362564504931361 1.24236760195011 1.24805060840915 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00127291918629334 32.0608740856401 2538.99855821072 2288.02880951129 0.0477688767943596 0.0389655440844111 2.24956412508206 13.3092635322289 13.3701255176563 -0.0493048481824583 0.848181453032318 0.872492668894469 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00124107423706296 32.2878921585143 2519.8797656391 2289.37881686782 0.0472810255749776 0.0385001714115398 2.24860457729886 13.3083954140798 13.3691699279531 -0.0461196318314982 0.928471897074499 0.950052081604984 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00185745008191522 28.8108250183654 4192.71562673843 2268.75063684797 0.0557871481615168 0.0466338263711217 2.27051294852664 13.5426024945308 13.6043989438528 -0.177924957347087 0.827301020182478 0.891860192818154 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00181433752581841 29.0132789388595 4177.70368387985 2269.94897759962 0.0552502273343904 0.0461160341532824 2.26919141328394 13.5276848124811 13.5894232062971 -0.167884666437975 0.852747671748058 0.911908557864448 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00244926263562004 26.5870284448827 5873.43392751835 2255.63274617749 0.0626374824049992 0.0532131281200416 2.25905103682483 13.2271224982607 13.2892737921023 -0.265121310867817 1.39407694667638 1.45607003737897 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0023939046447997 26.7727399055739 5860.1781894689 2256.72597890512 0.0620406987186809 0.0526359914494215 2.26236380967575 13.2866805851687 13.3488735803947 -0.267761415771709 1.23855809643669 1.30879412267993 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0032220548778962 24.5472598982363 8073.31003489582 2243.68779594967 0.0704077596067102 0.0606831612062384 2.17783226771907 11.834827280789 11.8957652758961 -0.24427456729191 1.20551095411414 1.26998230049574 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00314924175622202 24.7175882787474 8058.09966433864 2244.6820972465 0.0697239589207667 0.0600223353508391 2.1876209567315 11.987003090497 12.048152396134 -0.246394343922722 1.20776054350991 1.27278517378919 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00465096507510147 22.1078510184802 12148.9233356356 2229.59432854607 0.0826177238403136 0.0724107364261141 1.97575919750249 8.93201509623957 8.98787078987882 -0.262745525125876 1.17690812840323 1.24892374109071 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00454316852728211 22.2597447697408 12122.2333085297 2230.46472836547 0.0817734786912802 0.0715970630489865 1.9911431636204 9.130817569414 9.18715276940554 -0.252268226398426 1.20249087044867 1.26965880119509 1 0.000129862138973981 
BH_0021_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00616568116433335 20.4393339180605 16474.7810115651 2220.15881805746 0.0936303391390158 0.0829854497111635 1.75962443163355 6.54755445569589 6.59436435598077 -0.362186842090432 0.997696819100598 1.12388255036615 1 0.000132751276228197 
BH_0021_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00602120648571145 20.5786119743686 16437.1516952597 2220.93958601744 0.0926483344435662 0.082039204391185 1.78098799654262 6.75065290042579 6.79856271708406 -0.351652207060356 1.00761518442587 1.12792328323987 1 0.000129862138973981 
