#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.00034124314448503 101.506948619444 -850.062895168197 6167.12591362816 0.0264692275201733 0.0205413044902182 0.394643707341326 0.603209258303365 0.837268109313648 0.131684960419354 1.74121126375551 1.74137035373352 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000352530970300653 102.300908237496 -825.748201157104 6171.9010494649 0.0269948482830179 0.0208965811605189 0.394505412404526 0.612698342283993 0.844225300339526 0.13096861283233 1.74393099501829 1.7440996517819 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000414483006915884 93.3819353212503 -634.145784441049 6118.44965962033 0.0281948318096421 0.0224374822401988 0.390312878119034 0.577003448255407 0.821667585009222 0.141279856217083 1.617702153148 1.61776224156675 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000416475434360361 94.0988127844667 -667.065783810484 6122.7529327665 0.0283462734582175 0.0225089888226455 0.390013582466733 0.584638873683675 0.827259033588197 0.144908231876777 1.80554427000369 1.80557373357275 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000505734698030746 87.0045037900936 -342.653764103582 6080.27705213804 0.0303465385815581 0.0246129914754091 0.385662494240975 0.55134462137403 0.807247140495281 0.131121995361337 1.68235775665084 1.68253038142607 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000500097698011834 87.6653769752106 -433.795331691629 6084.23660915272 0.0302572484681931 0.0244930122288154 0.385563185633512 0.557956561326877 0.811849554887175 0.131623901480583 1.61447802647677 1.61465049467823 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00065815996343136 80.7265594958084 170.49837533406 6042.76303103985 0.0337675363277195 0.0278880688237128 0.378804143688351 0.519483294039702 0.790989761921252 0.127991740372928 1.69534207528337 1.69556076239182 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000643172917142389 81.3347319995047 -6.61584929865967 6046.39695911937 0.0334605775693727 0.0275868123531023 0.379077128267352 0.525366953346268 0.794661409026409 0.144153846549121 1.6262555739569 1.62629324542417 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.0010321113183611 72.8144057055969 1474.37499386837 5995.66705126435 0.0410147844628809 0.034627887200929 0.365167361909428 0.467625536539569 0.768719688318845 0.131330135929178 1.49867028319635 1.49886073111654 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00099976561012208 73.3585409122499 1104.87418855593 5998.89925803036 0.0404506115531861 0.0341008015512924 0.365997226356244 0.472848990900078 0.771252569781095 0.132194490543038 1.49159755008206 1.49177530750657 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00150382178956411 67.2106674023277 3145.37462376786 5962.52010559971 0.0484758502348849 0.0415495509364316 0.351370373319864 0.423407592749483 0.754026872571812 0.13102306150476 1.42115164621688 1.42135767603409 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00145552320169235 67.7104117095693 2552.73557521441 5965.46988646658 0.0477798767034022 0.0408986027569323 0.352531757360793 0.428141768121344 0.755738065780235 0.13164369606061 1.4285715798181 1.42876616238342 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00215205149093484 61.9694153259831 5456.43743528795 5931.72600868062 0.0568809143770416 0.0494289840393621 0.335582891125498 0.379747048424025 0.74393548999375 0.129750631367638 1.37176979761834 1.372006276997 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00208865822998957 62.4280263079341 4579.47747543153 5934.41377416529 0.0561308171256784 0.0487191420217187 0.336916653680302 0.383825630910757 0.744882297390942 0.139216383152644 1.43376320910323 1.43385255679881 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00325499898393438 55.6073333517185 9403.99081143937 5894.66528790798 0.0683672411650065 0.0603837274254917 0.314527885770132 0.330239374587185 0.738696049877997 0.13729716630148 1.36454867398997 1.36466641442081 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00317336869774713 56.0163804205119 8067.59704351946 5897.03728699226 0.0676031481113214 0.0596473732758243 0.315796891353237 0.333311190107284 0.738941630901113 0.124763308210474 1.30312821995114 1.30348416036153 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00427796336669109 51.2131637716088 13074.3163692322 5869.33141852514 0.077168115943858 0.0689070838933798 0.300310684409564 0.300555113912709 0.738876069909175 0.135943135253162 1.28033685561622 1.28048201109614 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00418118655274104 51.5882200268258 11317.6257668528 5871.48420502798 0.0763908723530416 0.0681499259040123 0.301517230394538 0.302952005616771 0.738753709474967 0.136570914068462 1.28973006068333 1.28986492832624 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00548977175519506 47.1620278254366 17429.1264850246 5846.24610570372 0.0861910426317573 0.0777297942868307 0.286528224639379 0.27603525698382 0.742021422183106 0.101182933081489 1.26388888557648 1.26504365707535 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00537522615116367 47.505934229116 15175.1702253673 5848.19408215693 0.0853887711555212 0.0769421320955214 0.287717165378908 0.278102016616943 0.741690411299966 0.102881609761294 1.25591416432369 1.25700438318434 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00744210391481695 42.2989328545914 24455.0986280999 5819.03548669554 0.098691924491313 0.0900462612951681 0.26877488295523 0.245332918957169 0.747903463615729 0.0501526979791951 1.28210599207557 1.28640412137268 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00729919278244688 42.6056795385798 21400.9313540278 5820.73191237805 0.097841925741474 0.0892058241087521 0.269921527937675 0.247370413246813 0.747492160039646 0.0438613682226667 1.35878061558429 1.36333642059881 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00922350721525773 38.964642576171 30872.5572815771 5800.82539955187 0.10863735291391 0.0999007973397863 0.256351578623093 0.22227940174755 0.752521402625085 0.0440564370334284 1.0969927928226 1.10261108900666 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00905685741290701 39.2460205157479 27095.2582463905 5802.34568418856 0.107753526157986 0.0990229357546478 0.257371170121248 0.224250442734098 0.752132682063499 0.0490873070323148 1.1639054688285 1.16873467737432 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0112894817800276 35.9030163679078 38320.0082616622 5784.53814466357 0.11896375137621 0.110176238227287 0.245673154836197 0.201048381143706 0.756815158749955 -0.0341681584611632 0.957609008266369 0.976157804881093 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0110963516462104 36.1611134457395 33707.5125394191 5785.89205195568 0.118043322953912 0.109258784586687 0.24654209913743 0.202777037733872 0.756439034378711 -0.044932632820994 1.33876723093741 1.35364693124374 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0145997130175098 32.2386890348386 50260.2184638686 5765.88889375254 0.133653082172348 0.124821413799598 0.233420135462906 0.178843939650051 0.763127890384739 -0.0548278189736796 0.726738155871835 0.756485118252726 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0143531339453237 32.4688711039618 44273.745956281 5767.02143446252 0.13262011773695 0.123792053965236 0.234193634691859 0.180071483057821 0.762664854071528 -0.0534402412627263 0.738597378415029 0.767506661713996 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0177938606346818 29.7310497768896 61787.876940872 5754.06275900296 0.146342813354141 0.137447661428222 0.224893611034833 0.167295830948419 0.768824333283562 -0.0754317117869888 0.620901396087584 0.662359558005226 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0174834360987518 29.9420989856045 54435.7624202321 5755.01614632303 0.145160707814611 0.136272857151174 0.225611157326245 0.168131140984478 0.768306357962549 -0.0733458277135336 0.628056823939587 0.66835553939965 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.021844162156278 27.4307605827721 76410.666385502 5744.34372777202 0.160936422575337 0.151932247654787 0.217252291101995 0.159924768371838 0.774729245076553 -0.0991792377036762 0.566128317821235 0.620662403969732 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0214495923542926 27.6242607663651 67316.5449854864 5745.10700251318 0.159576375006369 0.150583538446025 0.217871859431966 0.160422187652592 0.774225945504819 -0.0971720354925278 0.56849864580089 0.622008048779552 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0289583034014061 24.6795887079401 102102.560678216 5735.00775089812 0.183661547315081 0.174442392709626 0.209107572283669 0.155164501142895 0.781741599059247 -0.100500667076454 0.509798713820928 0.570341451837686 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0284115896187913 24.8521216291087 89934.6214005928 5735.49186093225 0.182020456784999 0.172818190003928 0.209584137221745 0.155361981662859 0.78131376614164 -0.105622364975167 0.537560875603704 0.597504853169757 1 0.000310041236453545 
BG_0001_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0361870545018429 22.7976913644863 128213.836721157 5731.00294794664 0.204075533272917 0.19463087204584 0.203648589746595 0.152367416537714 0.786546087766687 -0.0400599152763907 0.441992860158337 0.483211281922008 1 0.000278938168294614 
BG_0001_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0354750964722007 22.9558961929723 112887.979286682 5731.23452322367 0.202160145610044 0.192737689703664 0.204151514799933 0.152737283800775 0.78612447376438 -0.0432313136994252 0.441604922969567 0.484147767498259 1 0.000310041236453545 
