#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0038_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000133782951320425 41.2149900262694 3348.44377458774 1901.41943481142 0.0196758630022666 0.0134085718830555 0.518114445078369 0.717078767571267 0.85042133958487 0.0774471070319547 1.31288062227458 1.31518235725127 1 8.08396429478879e-006 
BH_0038_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000200850064649175 36.7211337078885 5920.6737765832 1874.47641703514 0.0223963527012988 0.0161488367217904 0.500670951137893 0.641948741365906 0.798352445390417 -0.0176910559787011 0.922432347635485 0.938499195505988 1 7.96125279614447e-006 
BH_0038_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000196204221264906 36.9835169782517 5639.53980689905 1876.0493229043 0.0222279807536569 0.0159768979762542 0.502032051408737 0.646061232826628 0.80085790658124 -0.00399440765631622 0.941750574798688 0.955114840554308 1 8.08396429478879e-006 
BH_0038_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000263682311832536 33.8446300558187 8271.09163137252 1857.23624479687 0.0245456985616987 0.0183031787323483 0.487750465480864 0.593702074594519 0.76823322734959 -0.09835042981327 0.821830894833679 0.860061365697112 1 7.96125279614447e-006 
BH_0038_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000257644792188443 34.0857040172581 7902.24356349463 1858.68087730962 0.0243517998945019 0.0181088241987132 0.488897419535181 0.597675034900172 0.770583232115443 -0.0896744392505289 0.825806431385856 0.861354204120449 1 8.08396429478879e-006 
BH_0038_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000345754215527494 31.2050321517509 11347.9294982951 1841.42327894357 0.0270288189937067 0.0207531422392323 0.474234846760008 0.550516655629941 0.744399317080926 -0.200095141286213 0.900445147710698 0.968014728131553 1 7.96125279614447e-006 
BH_0038_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000337649798796085 31.4264918486779 10855.3145141349 1842.74960580012 0.0267964263762908 0.0205253858638829 0.475496374529767 0.554035394897687 0.746159742680909 -0.185375760352865 0.847840257710655 0.913696165930157 1 8.08396429478879e-006 
BH_0038_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000496593778531974 28.0472289480454 17012.9962457893 1822.52171159024 0.030970849155374 0.0245826333367516 0.457423204340147 0.499351320703402 0.719404915360687 -0.272744646671641 0.959244406919593 1.05038384464406 1 7.96125279614447e-006 
BH_0038_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00048495131317784 28.2451181785859 16302.6599057975 1823.70555423388 0.0306900514382494 0.0243104484374106 0.458455234118181 0.502594799564445 0.720919807730673 -0.27662565780083 0.967744140920803 1.05972735576759 1 8.08396429478879e-006 
BH_0038_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000647452354876458 25.8867959737698 22684.7636850632 1809.60437131749 0.0343327284486352 0.0278480766805459 0.446044916304778 0.464369982839842 0.704092065659854 -0.220307808675305 0.992254719036453 1.06093962501053 1 7.96125279614447e-006 
BH_0038_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000632969783025019 26.0685034627829 21782.6404308023 1810.69027148002 0.0340300033322345 0.0275531193600085 0.447025678453686 0.467290992991665 0.705287070740449 -0.219593942307446 0.990668112623952 1.05920305969932 1 8.08396429478879e-006 
BH_0038_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00083124534007117 23.905259147408 29598.6557412825 1797.77028825488 0.0378887231234545 0.0313276438197806 0.43370671555517 0.434685680990009 0.69445664209264 -0.219197485701676 0.961025449766138 1.03138774823092 1 7.96125279614447e-006 
BH_0038_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00081375829491693 24.0720960728456 28479.815019528 1798.76606369396 0.037570441914032 0.031015111522419 0.434865557396062 0.437069276881451 0.695049675032194 -0.216979765651355 0.951633568228781 1.0218323827818 1 8.08396429478879e-006 
BH_0038_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00113923299241619 21.5355289092675 41190.1856094575 1783.64430312174 0.0430163171303812 0.0363628353594181 0.413869349715248 0.40367122331371 0.691483732920572 -0.239435833525278 0.963115066489496 1.0408392296889 1 7.96125279614447e-006 
BH_0038_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00111557920536892 21.6845231723665 39666.216086319 1784.53117256422 0.0426483868288218 0.0360026196368923 0.415370857545199 0.405486966915788 0.691328619235811 -0.230827480381204 0.936246234315783 1.01271519140314 1 8.08396429478879e-006 
BH_0038_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0014584774806102 19.9146345439993 53210.3943391387 1774.01471027659 0.0476866376997723 0.0409054054074178 0.395491543875225 0.385118336110669 0.696052249216012 -0.250002031421617 0.921929659315786 1.00705595709926 1 7.96125279614447e-006 
BH_0038_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00142623676985931 20.0513605888369 51185.0763117489 1774.82539433239 0.047237264221907 0.0404705128625444 0.397125314050321 0.386690216997406 0.695564562934255 -0.236704262359635 0.88714889291652 0.969866079693124 1 8.08396429478879e-006 
