version,4
n_node,341
70,205.671276373,151.056685218,424.914667739,-9.121110725,-13.874081879,-1.226714624,0.000000000,0.000000000,0.000000000,97.408132153,0.059067900,0.026604809, -123.322,94.225, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
71,204.688642751,149.655578914,424.821238726,-10.493246032,-14.082802652,-0.625921055,0.000000000,0.000000000,0.000000000,99.122015664,0.045809440,-0.013108859, -126.690,92.041, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
72,203.580290301,148.253172996,424.792672443,-11.635487289,-13.900074162,0.070539976,0.000000000,0.000000000,0.000000000,100.909752653,0.040286882,-0.014069453, -129.932,89.777, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
73,202.369208428,146.888612391,424.838535636,-12.547834496,-13.325896409,0.862668468,0.000000000,0.000000000,0.000000000,102.734813853,0.041418932,-0.012476216, -133.278,87.302, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
74,201.078386537,145.601042023,424.968395052,-13.230287651,-12.360269394,1.750464421,0.000000000,0.000000000,0.000000000,104.562632792,0.048225294,-0.009617202, -136.947,84.478, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
75,199.730814033,144.429606820,425.191817436,-13.682846757,-11.003193117,2.733927836,0.000000000,0.000000000,0.000000000,106.362113175,0.059993957,-0.007150015, -141.195,81.150, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
76,198.349480321,143.413451709,425.518369535,-13.905511811,-9.254667577,3.813058712,0.000000000,0.000000000,0.000000000,108.107762140,0.076641933,-0.005452900, -146.355,77.141, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
77,196.957374806,142.591721614,425.957618094,-13.898282815,-7.114692775,4.987857050,0.000000000,0.000000000,0.000000000,109.782915091,0.098234841,-0.004329864, -152.892,72.283, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
78,195.577486893,142.003561462,426.519129860,-13.661159769,-4.583268710,6.258322849,0.000000000,0.000000000,0.000000000,111.384576254,0.123559851,-0.003530385, -161.454,66.524, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
79,194.232805987,141.688116181,427.212471579,-13.194142671,-1.660395383,7.624456110,0.000000000,0.000000000,0.000000000,112.930019622,0.147814878,-0.002858343, -172.827,60.172, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
80,192.946321493,141.684530695,428.047209997,-12.497231523,1.653927207,9.086256832,0.000000000,0.000000000,0.000000000,114.463591738,0.161764022,-0.002199004, 172.461,54.217, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
81,191.735813987,142.015554000,429.026396385,-11.726691220,4.867821141,10.448260738,0.000000000,0.000000000,0.000000000,116.055355173,0.119958573,0.000821423, 157.456,50.549, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
82,190.598228725,142.638351370,430.127020109,-11.038786658,7.489408499,11.515003551,0.000000000,0.000000000,0.000000000,117.756339998,0.083168577,0.001127879, 145.845,49.199, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
83,189.525302131,143.493692147,431.319555059,-10.433517835,9.518689283,12.286485270,0.000000000,0.000000000,0.000000000,119.574283596,0.054973394,0.001796644, 137.625,48.978, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
84,188.508770633,144.522345674,432.574475126,-9.910884753,10.955663492,12.762705897,0.000000000,0.000000000,0.000000000,121.489039126,0.033611305,0.003735243, 132.134,49.176, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
85,187.540370656,145.665081293,433.862254202,-9.470887411,11.800331126,12.943665430,0.000000000,0.000000000,0.000000000,123.464391793,0.017123363,0.012784512, 128.750,49.455, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
86,186.611838626,146.862668347,435.153366176,-9.113525809,12.052692186,12.829363870,0.000000000,0.000000000,0.000000000,125.455209869,0.010506238,0.034893503, 127.094,49.667, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
87,185.714910969,148.055876178,436.418284939,-8.838799948,11.712746670,12.419801217,0.000000000,0.000000000,0.000000000,127.411799664,0.023737377,0.008214930, 127.039,49.755, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
88,184.841324112,149.185474129,437.627484383,-8.646709827,10.780494580,11.714977470,0.000000000,0.000000000,0.000000000,129.282978122,0.045785439,0.003151869, 128.732,49.712, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
89,183.982814479,150.192231542,438.751438397,-8.537255446,9.255935915,10.714892631,0.000000000,0.000000000,0.000000000,131.019028785,0.078771419,0.001843183, 132.687,49.604, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
90,183.131118498,151.016917759,439.760620872,-8.510436805,7.139070674,9.419546698,0.000000000,0.000000000,0.000000000,132.575930410,0.132546161,0.001393316, 140.008,49.703, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
91,182.278685178,151.613439011,440.629302051,-8.544876385,4.824005463,7.942830220,0.000000000,0.000000000,0.000000000,133.931322295,0.168363548,-0.037655279, 150.553,51.011, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
92,181.420813864,151.988249073,441.346937583,-8.619196666,2.704846885,6.398633744,0.000000000,0.000000000,0.000000000,135.110909735,0.209380151,-0.053551957, 162.577,54.690, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
93,180.553516488,152.160938609,441.906779467,-8.733397649,0.781594939,4.786957270,0.000000000,0.000000000,0.000000000,136.157546898,0.246609794,-0.071481094, 174.886,61.368, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
94,179.672804978,152.151098282,442.302079704,-8.887479332,-0.945750375,3.107800799,0.000000000,0.000000000,0.000000000,137.122954518,0.264740275,-0.085878579, -173.926,70.826, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
95,178.774691265,151.978318755,442.526090293,-9.081441716,-2.477189056,1.361164330,0.000000000,0.000000000,0.000000000,138.064571080,0.253778865,-0.090629926, -164.742,81.772, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
96,177.855187278,151.662190692,442.572063236,-9.315284802,-3.812721104,-0.452952137,0.000000000,0.000000000,0.000000000,139.037986740,0.220499306,-0.084948085, -157.741,92.577, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
97,176.910304947,151.222304755,442.433250533,-9.589008589,-4.952346519,-2.334548601,0.000000000,0.000000000,0.000000000,140.089448209,0.180435775,-0.073224349, -152.685,102.206, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
98,175.936056203,150.678251609,442.102904183,-9.902613076,-5.896065302,-4.283625063,0.000000000,0.000000000,0.000000000,141.253184929,0.144290897,-0.060070686, -149.230,110.389, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
99,174.928452976,150.049621916,441.574276187,-10.256098265,-6.643877453,-6.300181523,0.000000000,0.000000000,0.000000000,142.553141510,0.115489721,-0.047969146, -147.065,117.274, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
100,173.883507194,149.356006339,440.840618545,-10.649464155,-7.195782971,-8.384217981,0.000000000,0.000000000,0.000000000,144.006161741,0.093634867,-0.037740774, -145.953,123.118, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
101,172.801678071,148.615536478,439.901308008,-10.949292243,-7.595553794,-10.351991930,0.000000000,0.000000000,0.000000000,145.618909133,0.065311178,0.011012425, -145.251,127.841, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
102,171.701213955,147.840507672,438.780220326,-11.022164026,-7.886961862,-12.019760863,0.000000000,0.000000000,0.000000000,147.370630718,0.046827706,0.013993547, -144.414,131.568, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
103,170.604810476,147.041756198,437.507356002,-10.868079503,-8.070007173,-13.387524782,0.000000000,0.000000000,0.000000000,149.230815680,0.034581194,0.019043037, -143.405,134.683, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
104,169.535163265,146.230118330,436.112715537,-10.487038676,-8.144689728,-14.455283686,0.000000000,0.000000000,0.000000000,151.166771055,0.027064479,0.025889629, -142.166,137.430, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
105,168.514967951,145.416430344,434.626299432,-9.879041543,-8.111009528,-15.223037574,0.000000000,0.000000000,0.000000000,153.144729460,0.024140914,0.030165300, -140.613,139.981, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
106,167.566920166,144.611528516,433.078108189,-9.044088106,-7.968966571,-15.690786448,0.000000000,0.000000000,0.000000000,155.130568748,0.026035921,0.026660871, -138.616,142.468, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
107,166.713715540,143.826249122,431.498142310,-7.982178363,-7.718560858,-15.858530307,0.000000000,0.000000000,0.000000000,157.090393751,0.032401068,0.019622530, -135.962,145.001, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
108,165.978049704,143.071428436,429.916402295,-6.693312315,-7.359792389,-15.726269150,0.000000000,0.000000000,0.000000000,158.991146224,0.042996165,0.014127550, -132.285,147.683, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
109,165.382618288,142.357902736,428.362888647,-5.177489962,-6.892661165,-15.294002979,0.000000000,0.000000000,0.000000000,160.801411993,0.058628199,0.010774948, -126.912,150.592, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
110,164.950116922,141.696508295,426.867601867,-3.434711303,-6.317167184,-14.561731792,0.000000000,0.000000000,0.000000000,162.492678557,0.081500377,0.008898808, -118.533,153.720, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
111,164.693439273,141.093233317,425.452966675,-1.759035269,-5.778752655,-13.756729017,0.000000000,0.000000000,0.000000000,164.051850402,0.076278291,0.023965124, -106.930,156.294, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
112,164.586271150,140.534673709,424.111104669,-0.444520788,-5.422859789,-13.106268082,0.000000000,0.000000000,0.000000000,165.509268491,0.064447430,0.047285426, -94.686,157.454, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
113,164.592496397,140.002577304,422.826561664,0.508832140,-5.249488583,-12.610348985,0.000000000,0.000000000,0.000000000,166.899669896,0.047245190,0.110174059, -84.464,157.304, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
114,164.675998859,139.478691937,421.583883477,1.101023514,-5.258639039,-12.268971727,0.000000000,0.000000000,0.000000000,168.250846278,0.027830336,0.358697158, -78.175,156.351, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
115,164.800662381,138.944765441,420.367615924,1.332053336,-5.450311156,-12.082136308,0.000000000,0.000000000,0.000000000,169.584984674,0.017332075,0.955416934, -76.266,155.091, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
116,164.930370808,138.382545650,419.162304821,1.201921604,-5.824504935,-12.049842728,0.000000000,0.000000000,0.000000000,170.921281880,0.031092882,0.281797511, -78.340,153.731, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
117,165.029007983,137.773780398,417.952495984,0.710628319,-6.381220375,-12.172090986,0.000000000,0.000000000,0.000000000,172.279207448,0.050400751,0.092955195, -83.646,152.189, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
118,165.060457753,137.100217520,416.722735229,-0.141826519,-7.120457477,-12.448881084,0.000000000,0.000000000,0.000000000,173.681700782,0.066698082,0.041426731, -91.141,150.227, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
119,164.988603961,136.343604848,415.457568372,-1.355442910,-8.042216240,-12.880213021,0.000000000,0.000000000,0.000000000,175.157598095,0.077312367,0.021374503, -99.567,147.658, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
120,164.777330453,135.485690216,414.141541230,-2.930220854,-9.146496664,-13.466086796,0.000000000,0.000000000,0.000000000,176.742710535,0.081326874,0.011842985, -107.764,144.502, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
121,164.400385411,134.520547132,412.767857203,-4.570230182,-10.063528571,-13.946774865,0.000000000,0.000000000,0.000000000,178.463348947,0.053040485,0.058081480, -114.425,141.604, 0.000,0.000,0.000, 0,0.000,0,1076764234,0
