version,4
n_node,301
107,163.774874659,132.207246336,410.599510485,-2.162258382,-9.857274465,-14.438864866,0.000000000,0.000000000,0.000000000,181.193680716,0.086917861,0.009101333, -102.372,145.049, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
108,163.499128569,131.319805936,409.245477032,-3.406070402,-7.808402234,-12.589276292,0.000000000,0.000000000,0.000000000,182.835933120,0.145366839,0.007882114, -113.567,145.914, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
109,163.082979181,130.662192148,408.092160803,-4.970324343,-5.260742243,-10.424520409,0.000000000,0.000000000,0.000000000,184.227254266,0.249844684,0.007880200, -133.374,145.229, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
110,162.494382303,130.284283746,407.171078527,-6.855020205,-2.214294493,-7.944597219,0.000000000,0.000000000,0.000000000,185.383824023,0.407829616,0.008120541, -162.099,137.800, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
111,161.712938110,130.221346810,406.501409111,-8.710826977,0.892560090,-5.519641472,0.000000000,0.000000000,0.000000000,186.414878441,0.375507960,0.036034538, 174.150,122.225, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
112,160.764824244,130.450196628,406.052980160,-10.188413647,3.621440581,-3.519787921,0.000000000,0.000000000,0.000000000,187.488368388,0.260030688,0.042747559, 160.432,108.031, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
113,159.687862717,130.933035790,405.783281454,-11.287780213,5.972346977,-1.945036565,0.000000000,0.000000000,0.000000000,188.699036459,0.162559877,0.050898020, 152.117,98.660, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
114,158.519875539,131.632066887,405.649802774,-12.008926678,7.945279281,-0.795387404,0.000000000,0.000000000,0.000000000,190.066755393,0.100211784,0.069177429, 146.511,93.162, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
115,157.298684718,132.509492509,405.610033900,-12.351853040,9.540237491,-0.070840439,0.000000000,0.000000000,0.000000000,191.571004144,0.061750583,0.113389902, 142.318,90.260, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
116,156.062112267,133.527515249,405.621464613,-12.316559299,10.757221608,0.228604331,0.000000000,0.000000000,0.000000000,193.172757055,0.039473426,0.209608099, 138.866,89.199, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
117,154.847980195,134.648337695,405.641584693,-11.903045456,11.596231632,0.102946906,0.000000000,0.000000000,0.000000000,194.825259539,0.034353307,0.251411761, 135.748,89.645, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
118,153.694110513,135.834162438,405.627883921,-11.111311511,12.057267562,-0.447812714,0.000000000,0.000000000,0.000000000,196.479884354,0.047289895,0.143498396, 132.662,91.564, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
119,152.638325230,137.047192071,405.537852077,-9.941357463,12.140329399,-1.423674530,0.000000000,0.000000000,0.000000000,198.090545456,0.072850609,0.076970392, 129.313,95.184, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
120,151.718446357,138.249629182,405.328978942,-8.393183312,11.845417142,-2.824638541,0.000000000,0.000000000,0.000000000,199.618832122,0.110628454,0.048789379, 125.320,101.010, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
121,150.960330658,139.406730884,404.967793727,-6.825746441,11.264166425,-4.379521803,0.000000000,0.000000000,0.000000000,201.048544863,0.111961783,0.096083187, 121.215,108.393, 0.000,0.000,0.000, 0,0.000,0,1076853163,0
