version,4
n_node,291
51,209.161385554,163.997997757,430.802480607,0.296039653,-17.836109204,-12.311553409,0.000000000,0.000000000,0.000000000,79.484201163,0.040560419,0.010845051, -89.049,124.612, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
52,209.167927906,162.270149479,429.642895059,-0.197318478,-16.748482204,-10.889578744,0.000000000,0.000000000,0.000000000,81.565100277,0.045511556,0.014045798, -90.675,123.029, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
53,209.115496683,160.642776150,428.622680619,-0.883431849,-15.826610189,-9.524131260,0.000000000,0.000000000,0.000000000,83.486539968,0.051521672,0.017425939, -93.195,120.999, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
54,208.984816361,159.099302274,427.736184568,-1.762300462,-15.070493160,-8.215210957,0.000000000,0.000000000,0.000000000,85.271270816,0.058607425,0.020409683, -96.670,118.432, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
55,208.756611416,157.623152352,426.977754188,-2.833924317,-14.480131115,-6.962817834,0.000000000,0.000000000,0.000000000,86.946476096,0.066360554,0.022272449, -101.073,115.263, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
56,208.411606323,156.197750885,426.341736762,-4.098303412,-14.055524055,-5.766951892,0.000000000,0.000000000,0.000000000,88.545011683,0.073716406,0.022423490, -106.256,111.499, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
57,207.930525559,154.806522375,425.822479571,-5.555437748,-13.796671981,-4.627613131,0.000000000,0.000000000,0.000000000,90.105967640,0.079053160,0.020725007, -111.933,107.283, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
58,207.294093599,153.432891323,425.414329896,-7.205327326,-13.703574891,-3.544801550,0.000000000,0.000000000,0.000000000,91.673926206,0.080865878,0.017620380, -117.735,102.896, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
59,206.483034919,152.060282231,425.111635021,-9.047972145,-13.776232787,-2.518517151,0.000000000,0.000000000,0.000000000,93.296731213,0.078646903,0.013921244, -123.296,98.688, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
60,205.478073995,150.672119600,424.908742227,-11.083372205,-14.014645668,-1.548759932,0.000000000,0.000000000,0.000000000,95.022450609,0.073137543,0.010392322, -128.338,94.954, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
61,204.269580585,149.261899186,424.802710224,-13.022169072,-14.116675876,-0.554187053,0.000000000,0.000000000,0.000000000,96.882671221,0.055243918,-0.013380827, -132.691,91.653, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
62,202.886505569,147.863401769,424.801443433,-14.575004310,-13.780185756,0.546544325,0.000000000,0.000000000,0.000000000,98.849570591,0.046395213,-0.014624123, -136.606,88.439, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
63,201.367445110,146.520479379,424.915557705,-15.741877919,-13.005175307,1.753434203,0.000000000,0.000000000,0.000000000,100.880335788,0.044697888,-0.013878447, -140.438,85.092, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
64,199.750995372,145.276984052,425.155668890,-16.522789900,-11.791644528,3.066482581,0.000000000,0.000000000,0.000000000,102.933831288,0.049001285,-0.011430429, -144.486,81.409, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
65,198.075752518,144.176767818,425.532392838,-16.917740252,-10.139593421,4.485689459,0.000000000,0.000000000,0.000000000,104.973153556,0.058405234,-0.008793948, -149.064,77.187, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
66,196.380312710,143.263682712,426.056345399,-16.926728976,-8.049021984,6.011054836,0.000000000,0.000000000,0.000000000,106.968840616,0.072365605,-0.006746140, -154.568,72.218, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
67,194.703272110,142.581580766,426.738142422,-16.549756071,-5.519930218,7.642578713,0.000000000,0.000000000,0.000000000,108.903414320,0.090237038,-0.005284904, -161.555,66.343, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
68,193.083226883,142.174314012,427.588399758,-15.786821537,-2.552318124,9.380261090,0.000000000,0.000000000,0.000000000,110.777807631,0.109926062,-0.004186665, -170.816,59.606, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
69,191.558773191,142.085734485,428.617733257,-14.637925375,0.853814300,11.224101967,0.000000000,0.000000000,0.000000000,112.619364811,0.126286327,-0.003249518, 176.662,52.567, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
70,190.168507196,142.359694217,429.836758768,-13.103067584,4.698467053,13.174101343,0.000000000,0.000000000,0.000000000,114.488566958,0.132010134,-0.002378774, 160.273,46.577, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
71,188.939278157,143.018392508,431.244283510,-11.534655284,8.332058159,14.876000259,0.000000000,0.000000000,0.000000000,116.469983968,0.088949272,0.014708787, 144.158,43.727, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
72,187.850947719,143.997417728,432.791880172,-10.285095593,11.105005642,15.975539753,0.000000000,0.000000000,0.000000000,118.600244270,0.055838420,0.025001911, 132.805,43.455, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
73,186.871630619,145.210705515,434.419312813,-9.354388511,13.017309501,16.472719825,0.000000000,0.000000000,0.000000000,120.854055761,0.031840102,0.059243195, 125.701,44.219, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
74,185.969441596,146.572191507,436.066345490,-8.742534040,14.068969737,16.367540476,0.000000000,0.000000000,0.000000000,123.173604376,0.016033030,0.216062108, 121.857,45.342, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
75,185.112495390,147.995811342,437.672742261,-8.449532177,14.259986351,15.660001706,0.000000000,0.000000000,0.000000000,125.484786069,0.020102521,0.155879137, 120.648,46.626, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
76,184.268906740,149.395500657,439.178267184,-8.475382924,13.590359341,14.350103514,0.000000000,0.000000000,0.000000000,127.706807060,0.042372458,0.049873008, 121.949,48.141, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
77,183.406790385,150.685195089,440.522684317,-8.820086281,12.060088707,12.437845901,0.000000000,0.000000000,0.000000000,129.759613374,0.079366168,0.026043799, 126.180,50.224, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
78,182.494261064,151.778830277,441.645757717,-9.483642247,9.669174451,9.923228866,0.000000000,0.000000000,0.000000000,131.573460543,0.144378075,0.018964508, 134.445,53.770, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
79,181.499433515,152.590341859,442.487251442,-10.466050823,6.417616571,6.806252410,0.000000000,0.000000000,0.000000000,133.108499496,0.261461194,0.016931865, 148.484,60.996, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
80,180.390422479,153.033665471,442.986929551,-11.767312008,2.305415069,3.086916532,0.000000000,0.000000000,0.000000000,134.403149841,0.406983079,0.014837053, 168.915,75.563, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
81,179.146885615,153.048448768,443.101864089,-13.041138155,-1.896069571,-0.715539146,0.000000000,0.000000000,0.000000000,135.652074349,0.308814900,-0.017438369, -171.728,93.108, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
82,177.794652271,152.677187468,442.858359050,-13.941241617,-5.415476861,-4.081875002,0.000000000,0.000000000,0.000000000,137.075332819,0.188484058,-0.017816316, -158.771,105.266, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
83,176.371094715,151.988089307,442.300026416,-14.467622393,-8.252806801,-7.012091038,0.000000000,0.000000000,0.000000000,138.752564980,0.113343630,-0.019637252, -150.298,112.831, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
84,174.913585215,151.049362020,441.470478170,-14.620280485,-10.408059392,-9.506187252,0.000000000,0.000000000,0.000000000,140.674463301,0.070574290,-0.025146911, -144.553,117.910, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
85,173.459496040,149.929213340,440.413326293,-14.399215891,-11.881234633,-11.564163645,0.000000000,0.000000000,0.000000000,142.792641405,0.045590309,-0.037702870, -140.473,121.776, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
86,172.046199460,148.695851005,439.172182768,-13.804428612,-12.672332525,-13.186020216,0.000000000,0.000000000,0.000000000,145.041869523,0.031781260,-0.060119000, -137.448,125.133, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
87,170.711067741,147.417482747,437.790659577,-12.835918647,-12.781353067,-14.371756967,0.000000000,0.000000000,0.000000000,147.349554171,0.028519067,-0.070689347, -135.122,128.428, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
88,169.491473153,146.162316303,436.312368702,-11.493685998,-12.208296259,-15.121373896,0.000000000,0.000000000,0.000000000,149.640448685,0.036467004,-0.049874317, -133.273,132.045, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
89,168.424787964,144.998559407,434.780922125,-9.777730663,-10.953162102,-15.434871004,0.000000000,0.000000000,0.000000000,151.839874979,0.054768949,-0.031346642, -131.755,136.431, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
90,167.548384443,143.994419794,433.239931829,-7.688052643,-9.015950595,-15.312248291,0.000000000,0.000000000,0.000000000,153.877282789,0.086397704,-0.022350054, -130.455,142.267, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
91,166.887226745,143.198603438,431.723897021,-5.596895356,-6.981714599,-15.026888960,0.000000000,0.000000000,0.000000000,155.712715903,0.085813618,0.017108800, -128.717,149.227, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
92,166.416646567,142.581809262,430.230865817,-3.876502221,-5.435506974,-14.852176216,0.000000000,0.000000000,0.000000000,157.395280295,0.076048186,0.033440653, -125.496,155.796, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
93,166.099567495,142.095234430,428.749773558,-2.526873239,-4.377327720,-14.788110057,0.000000000,0.000000000,0.000000000,158.986169507,0.058169896,0.073140148, -119.996,161.130, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
94,165.898913114,141.690076106,427.269555586,-1.548008408,-3.807176837,-14.834690485,0.000000000,0.000000000,0.000000000,160.533897097,0.036458795,0.203867610, -112.127,164.515, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
95,165.777607009,141.317531451,425.779147242,-0.939907730,-3.725054326,-14.991917499,0.000000000,0.000000000,0.000000000,162.074942756,0.020878579,0.601950994, -104.161,165.627, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
96,165.698572763,140.928797628,424.267483867,-0.702571204,-4.130960185,-15.259791099,0.000000000,0.000000000,0.000000000,163.637788416,0.029059337,0.271891490, -99.652,164.645, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
97,165.624733963,140.475071801,422.723500802,-0.835998831,-5.024894416,-15.638311286,0.000000000,0.000000000,0.000000000,165.248751792,0.046538211,0.084105788, -99.446,161.958, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
98,165.519014192,139.907551133,421.136133390,-1.340190609,-6.406857018,-16.127478058,0.000000000,0.000000000,0.000000000,166.937831920,0.061008340,0.034843861, -101.815,157.910, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
99,165.344337036,139.177432785,419.494316971,-2.215146539,-8.276847991,-16.727291417,0.000000000,0.000000000,0.000000000,168.743142438,0.069478464,0.016949353, -104.983,152.877, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
100,165.063626079,138.235913922,417.786986887,-3.460866622,-10.634867335,-17.437751362,0.000000000,0.000000000,0.000000000,170.712972995,0.071460880,0.008933026, -108.026,147.326, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
101,164.649316468,137.056692773,416.012309469,-4.792003997,-12.805883041,-17.981928195,0.000000000,0.000000000,0.000000000,172.883616888,0.042245236,0.038075934, -110.516,142.751, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
102,164.111889598,135.703471835,414.205375008,-5.923211804,-14.114863100,-18.082892219,0.000000000,0.000000000,0.000000000,175.204187226,0.024224246,0.087015252, -112.765,139.752, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
103,163.471338426,134.262454674,412.410504786,-6.854490044,-14.561807513,-17.740643432,0.000000000,0.000000000,0.000000000,177.593412075,0.017509451,0.155938978, -115.207,137.785, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
104,162.747655909,132.819844854,410.672020082,-7.585838716,-14.146716279,-16.955181836,0.000000000,0.000000000,0.000000000,179.965577445,0.026763464,0.077813143, -118.201,136.567, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
105,161.960835002,131.461845940,409.034242179,-8.117257821,-12.869589398,-15.726507430,0.000000000,0.000000000,0.000000000,182.233961154,0.047655547,0.036215629, -122.241,135.946, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
106,161.130868663,130.274661496,407.541492357,-8.448747357,-10.730426870,-14.054620215,0.000000000,0.000000000,0.000000000,184.313997947,0.083340556,0.022950734, -128.216,135.821, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
107,160.277749849,129.344495088,406.238091896,-8.580307327,-7.729228695,-11.939520189,0.000000000,0.000000000,0.000000000,186.128350178,0.150490832,0.018982225, -137.987,135.954, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
108,159.421471517,128.757550279,405.168362079,-8.511937728,-3.865994874,-9.381207354,0.000000000,0.000000000,0.000000000,187.619000597,0.291796616,0.019651601, -155.573,135.099, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
109,158.582026623,128.600030635,404.376624186,-8.243638562,0.859274594,-6.379681709,0.000000000,0.000000000,0.000000000,188.783616010,0.556867318,0.022242376, 174.049,127.586, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
110,157.779408123,128.958139719,403.907199497,-7.775409829,6.446579709,-2.934943255,0.000000000,0.000000000,0.000000000,189.780008558,0.639072852,0.016329811, 140.338,106.203, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
111,157.027665250,129.883510560,403.782816788,-7.285563314,11.858804332,0.305232796,0.000000000,0.000000000,0.000000000,190.978716029,0.288153010,0.006619345, 121.565,88.744, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
112,156.317072327,131.289494031,403.939834803,-6.952410806,16.058832326,2.693071227,0.000000000,0.000000000,0.000000000,192.561873153,0.130867502,0.007583631, 113.409,81.251, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
113,155.631959955,133.054870471,404.293019779,-6.775952305,19.046663691,4.228572040,0.000000000,0.000000000,0.000000000,194.488183762,0.061636781,0.013567456, 109.583,78.186, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
114,154.956658733,135.058420215,404.757137957,-6.756187809,20.822298426,4.911735235,0.000000000,0.000000000,0.000000000,196.652819760,0.023818360,0.055302167, 107.977,77.354, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
115,154.275499259,137.178923602,405.246955572,-6.893117320,21.385736532,4.742560810,0.000000000,0.000000000,0.000000000,198.933265799,0.012031812,0.188439963, 107.865,78.082, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
116,153.572812135,139.295160967,405.677238865,-7.186740837,20.736978008,3.721048768,0.000000000,0.000000000,0.000000000,201.204250936,0.039385407,0.021198262, 109.115,80.377, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
117,152.832927958,141.285912649,405.962754072,-7.637058361,18.876022854,1.847199106,0.000000000,0.000000000,0.000000000,203.347155457,0.081668472,0.008210750, 112.028,84.817, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
118,152.040177329,143.029958984,406.018267432,-8.244069890,15.802871072,-0.878988174,0.000000000,0.000000000,0.000000000,205.263723460,0.153649803,0.005246708, 117.550,92.823, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
119,151.178890847,144.406080309,405.758545183,-9.007775426,11.517522659,-4.457513072,0.000000000,0.000000000,0.000000000,206.907797654,0.272937317,0.004209728, 128.029,106.954, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
120,150.233399111,145.293056961,405.098353564,-9.928174968,6.019977618,-8.888375589,0.000000000,0.000000000,0.000000000,208.362629321,0.367800370,0.003025714, 148.769,127.435, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
121,149.196011329,145.608271799,403.983016353,-10.765910245,0.468311556,-13.254849468,0.000000000,0.000000000,0.000000000,209.918107028,0.218021515,-0.004205560, 177.509,140.889, 0.000,0.000,0.000, 0,0.000,0,1076883815,0
