#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.34153019428839e-006 74.3542944366028 -791.675015966915 1659.12580558643 -0.166006492412074 0.00349106424361713 0.469235067414499 1.03621468779864 1.15318602893342 -0.0255722711187944 0.234936922943937 0.296449527884046 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.39209239398873e-006 68.0986973225694 -748.448188791638 1621.59267402591 0.0380889175719558 0.00393772040171208 0.462204716666642 0.980181268316995 1.10635321984721 -0.0273965509614613 0.187321588437397 0.261609084322808 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.05043019671235e-006 68.6324991768965 -755.621836324189 1624.79540998619 0.0414223090861292 0.00385920500104178 0.462402996661771 0.987998986698684 1.11319391575433 -0.0304748203512917 0.225713609779376 0.292284706796057 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.09616815895135e-005 61.1591799939564 -649.929570484603 1579.95635536386 0.0199434941378538 0.00458563149726807 0.454098673536044 0.915425680150922 1.05339939424115 -0.00935526701483133 0.0755601729762776 0.181094940175496 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.0490343802468e-005 61.6316880042107 -655.948014718712 1582.79129973107 0.0202978180984333 0.00449934457246522 0.453725948444842 0.922677356689574 1.05989069136005 -0.0115899686035822 0.0630381027994974 0.178326669267165 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 1.46232697381385e-005 56.3416148622798 -535.067008284133 1551.05177012319 0.0165038918021761 0.00514051540243377 0.455670246360842 0.868686227853358 1.01223818478942 0.0229044646492475 0.23002985574644 0.2653713525852 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 1.40745676241938e-005 56.7722846956111 -537.482084401283 1553.63566840871 0.0166123519870504 0.00505645690252057 0.454914052373656 0.874917260894977 1.01797693513898 0.0170260192069928 0.203798845559107 0.246236474801306 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 1.88323891220031e-005 51.8880208040329 -396.522449533935 1524.33113177997 0.0148395850068502 0.00567906355869009 0.459477128103541 0.828257031754314 0.975744987010372 0.0430112166079604 0.270762165509203 0.293093255088114 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 1.82455532873032e-005 52.280652206309 -392.642745417146 1526.68679108974 0.0148789584994169 0.0056029666149627 0.458683347022974 0.833395115032739 0.980528179384414 0.039212242039486 0.267708962736105 0.291764643158028 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 2.50394493689476e-005 46.5312721097428 -184.950019991861 1492.19200516749 0.013691329369874 0.006346201747139 0.459672394272432 0.783196136751987 0.937690435075385 0.0341820513789394 0.208124521108381 0.240762851790194 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 2.43960016201388e-005 46.8790107322609 -171.735925814875 1494.27829534409 0.0136919122635228 0.00627671316303494 0.459541739191497 0.787327800677155 0.941215694593809 0.0351654508850279 0.204787421316422 0.237385185115486 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 3.10115443926584e-005 42.8539449032336 27.4733052824699 1470.12935578934 0.0133985214210857 0.00691596669018458 0.453610971250809 0.750870062457377 0.914308795867285 0.00964400766719615 0.168598011070423 0.222752239799999 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 3.02206114956168e-005 43.1714353508167 45.9150796522065 1472.0341244696 0.013365782305723 0.00683946108754912 0.453953600880213 0.754772232730794 0.917321358665713 0.0116923195765497 0.172028582461937 0.224042221474511 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 3.96761918766849e-005 39.4750558009791 347.40716536145 1449.85792739826 0.0136427385542222 0.0076762737191757 0.444843620694346 0.716528225529817 0.891511003748818 -0.012094196920074 0.152578576274204 0.22644049658359 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 3.85871504450839e-005 39.7651286093458 370.067366364121 1451.59812465934 0.0135704629941986 0.00758237420661843 0.445404880742612 0.720388346910903 0.894283743748745 -0.00948465065833841 0.147913740927719 0.221375510409021 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 5.78971254186893e-005 35.4289485950784 1038.55405163856 1425.58529276823 0.0147211072018041 0.00906958876112359 0.436579124735214 0.667303162291271 0.857618107648785 -0.0251879548558597 0.230727453959045 0.292887871599225 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 5.62312917717383e-005 35.6865588173954 1072.29989773043 1427.13058761873 0.0146070556379739 0.00895065264501934 0.436898961587223 0.671061313150588 0.860345334026813 -0.0258814261995459 0.219977584267192 0.284936809819173 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 7.77331688719296e-005 32.6590591558579 1800.77363597103 1408.97032006247 0.0158958882351987 0.01035364261746 0.435697350868263 0.629493952055788 0.829113245199543 -0.0126485025744946 0.307796467126804 0.350598828904072 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 7.56053297369753e-005 32.8947031230606 1853.50144703136 1410.38371574107 0.0157681664532195 0.0102238108103667 0.435766972755071 0.632983435524137 0.83172052788562 -0.0135007055419258 0.29836216130419 0.342764788959287 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000102475776702713 30.117660592502 2757.01464620889 1393.72737205605 0.0171779271801482 0.0117286686328945 0.435613243170541 0.59527508720468 0.803498190989443 0.01322341598101 0.398782861276776 0.423310382121475 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 9.99334967409402e-005 30.3333838691225 2840.13043992085 1395.02115241419 0.0170486118386143 0.0115954425051191 0.435716587146076 0.598328721544797 0.805693885645811 0.0117372126547103 0.392201057584528 0.417624075369754 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00014248741119002 27.0776331094961 4309.78425973323 1375.49600971761 0.0189245000185854 0.0136122008119853 0.432845980858641 0.556333829460551 0.777019166836759 0.032617090932963 0.40389303311489 0.422092187454663 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000139338326851572 27.2697345018079 4444.70344783949 1376.64792527292 0.0187922532495351 0.0134743572202749 0.432948286538535 0.559149096913964 0.778966101667198 0.0347661112928555 0.382110598041498 0.400647468896046 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000180126522440623 24.9979270024423 5775.16146647662 1363.02605367976 0.020362208706903 0.01514161798149 0.430507061054449 0.527309620299467 0.758188534451768 0.0378058649648928 0.306877861375492 0.3285739307644 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000176267681624909 25.1738735440505 5953.12652690704 1364.08088398443 0.0202165090984371 0.0149920779320015 0.430796225185845 0.530086637139645 0.759915309798072 0.0369665143867391 0.309415920067815 0.331244367073787 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00022802670240517 23.0904812398478 7644.46103233863 1351.59191714378 0.0220404265316568 0.016871310700671 0.424689003591151 0.498191511815225 0.742537723600214 0.0229042253192339 0.262816238983119 0.294245915939541 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000223012126578144 23.2515891633716 7866.8422371119 1352.55746147824 0.0218668497170145 0.0166984317993787 0.425337167827062 0.501036599604036 0.743970305816092 0.0267068422108996 0.247945016656944 0.27927255290774 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000320564674570694 20.8093000463464 11264.1686067613 1337.92518833665 0.0249977654858459 0.0197747706110426 0.411791743998778 0.455156792708285 0.724364661630384 -0.0183043182588694 0.269711337601804 0.320711660494368 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000312553593481657 20.9527115775718 11540.9664788007 1338.78389508616 0.0247510156709631 0.0195401846496929 0.412769117520006 0.458485884277383 0.725703252821419 -0.013584205015684 0.256855147816283 0.307360491737934 1 5.34153019428839e-006 
BG_0022_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000433509143437219 19.2488938895844 15689.4379283489 1328.58759917923 0.0282311275515875 0.0228172796365982 0.397837046433369 0.417790634408908 0.712746275469385 -0.0683970059891612 0.342254471447029 0.408832573676987 1 5.60312208625908e-006 
BG_0022_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000421027670728214 19.3802779934048 15999.2211210559 1329.37315787816 0.0278894983190904 0.0225011324584019 0.399053799456555 0.421531399035564 0.713963018141871 -0.0602134251106005 0.321047829857091 0.386632388377129 1 5.34153019428839e-006 
