#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.51175109759986e-007 69.501652196915 -431.209145453607 1078.64572322987 -0.00100660353510569 0.00176420429686177 0.180646508326018 0.529848264737742 0.955094847127546 0.000215240753618308 0.00248471016924298 0.155027768526968 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.56087353580264e-007 63.9468715190224 -455.831133104732 1045.31706375198 -0.00145243663367163 0.0018615185841692 0.18023139852134 0.503590677703462 0.94113254088162 0.000157182707830426 0.00162834073896051 0.155074462760492 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.12053356856898e-006 57.2527835443147 -480.510385428232 1005.15257963728 -0.00245421865786266 0.00202441346403433 0.180423219798733 0.471034084713374 0.923956175464701 0.000123485859420599 0.00116305693343479 0.155103970964503 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 1.49034728017423e-006 52.6641095489487 -492.329089594681 977.62058004273 -0.00385592938869974 0.00217559663343283 0.180748944718945 0.447721664228396 0.912008158148089 9.78965910816146e-005 0.000908176241257742 0.155127857967279 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 1.96868725349807e-006 48.456233074848 -497.251740920316 952.373378598923 -0.00663699379064986 0.00235341115608729 0.180801659849133 0.425482431826124 0.901252309418959 4.35910081496715e-005 0.000746599075578753 0.155181301133494 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 2.8242019800525e-006 43.4278497586795 -491.07132372569 922.203181363679 -0.0196103836086458 0.00263365134093762 0.180960474121384 0.397362117259817 0.888180583541863 4.26448845611096e-005 0.000568200171568407 0.155181491491786 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 3.69572279775574e-006 39.9909565088431 -474.661869259184 901.581926447159 8.50302718513003 0.00288331347808134 0.180780369240354 0.377105510399755 0.879467351515426 2.85322991680555e-005 0.000261974397694497 0.155194784946755 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 4.82818084217462e-006 36.8404816301094 -445.446713413645 882.679213069722 0.0278183182197672 0.0031707430186359 0.180108345762963 0.357733699397662 0.871949524524821 -3.55601880891496e-005 0.000424293707290817 0.155259236080471 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 6.86631188451243e-006 33.0742944229006 -381.443895573367 860.082334402194 0.0151341393819513 0.00361738542677266 0.179959095744661 0.332821775522476 0.862166047556731 -8.67302725731913e-006 0.000399967407740338 0.155232284435494 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 8.92023664519602e-006 30.4986739545752 -309.626604120576 844.628858063213 0.0125737250038909 0.00400442315704376 0.180381661585325 0.314638484491533 0.854918329321343 0.000166683650692962 0.00121743385275065 0.15506119178434 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 1.15358677609552e-005 28.136687496684 -212.660673624834 830.4572531916 0.0114519424024765 0.00443674306276462 0.18005090272296 0.297314599252925 0.849005243679524 0.000105259129644695 0.000894182607126502 0.155120414258232 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 1.63722390384783e-005 25.3120498346725 -24.1116699076947 813.510007584084 0.0110192703776602 0.00512791206957422 0.175977831258534 0.276443618465568 0.845771702608386 0 0 0.155223096134647 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 2.15777911297847e-005 23.3798575719423 185.478454259093 801.917478673954 0.0111796637774092 0.00576921953152845 0.175369027283383 0.25978245926354 0.841052466286305 0 0 0.155223096134647 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 2.81635634294152e-005 21.607703927088 454.67419958075 791.285347097504 0.0115416484976267 0.00647237918445951 0.17765261052239 0.242874166205173 0.8337997379477 0 0 0.155223096134647 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 3.86232872301518e-005 19.4882666119315 886.389972860307 778.569978373421 0.0121194314157778 0.00741974705745915 0.177802528590177 0.224223362605398 0.828414823051019 0 0 0.155223096134647 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0009_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 4.86766901432165e-005 18.0384253243672 1304.85879701119 769.872137056385 0.0127074097771183 0.00821117356146758 0.17500648771943 0.211798009196836 0.827841085603069 0 0 0.155223096134647 1 2.8242019800525e-006 
BH_0009_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
