#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.0010055494309838 96.6848438231138 364.413448539435 3756.53983016628 0.0638764802121707 0.0381068485462582 0.337773236696504 0.575666550127265 0.858968325246278 -0.0583081408581548 3.12214910145163 3.12944253835518 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000951785919636523 97.4038029995571 338.533510921021 3760.8226174424 0.0626177112374155 0.0371298229178734 0.336409407896922 0.578590143041974 0.861940811702642 0.229367029376538 4.06644857155235 4.06712445198284 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.00138081915115531 88.2903401797699 567.181785835421 3706.38896366503 0.0687939774784975 0.0438863565134554 0.322620556369277 0.547960651584267 0.852200344791874 0.131235193709186 2.72223863915066 2.7223443257508 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.00132123414482624 88.9363300855583 554.626460204473 3710.23058213612 0.067715099382056 0.0429859610684685 0.322588159044783 0.551809382008813 0.854704882952974 0.291955471942192 3.880415436383 3.88282367633574 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.00185241599595575 81.975614283128 847.405524953515 3668.77224806779 0.0751071940694605 0.0501814675307115 0.310241324327822 0.522352486689238 0.845664913718526 0.0240433223519414 2.48743001067537 2.49088662749996 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.00178038543257679 82.5716348985506 848.139605089866 3672.30688215582 0.0740335089486439 0.049255574384995 0.310944965172583 0.526449341321822 0.847649993512181 0.0813459575149598 2.31145133927035 2.3126316449935 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00251660910923572 75.8823419587184 1258.87234569212 3632.59518935458 0.0829489404266282 0.0577774242389428 0.298233006436748 0.493274587514701 0.837695295253514 -0.0627734466645156 2.67849547972398 2.68735195454079 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00242836553957393 76.4321752333813 1279.41838977891 3635.84336070643 0.0818693458527059 0.0568178838560107 0.299271956239773 0.497467944689122 0.839334353265252 -0.0197277958435167 2.27621143276209 2.28292494428547 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00370526771391969 68.3084965254542 2015.22996906417 3587.83678411129 0.0944868033658588 0.0690609239282621 0.282829680789486 0.449156185816275 0.825378796755989 -0.0747752175921116 3.56191217195357 3.56933012553169 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00359469532418129 68.8023639598789 2076.22264185054 3590.73629902135 0.0934393691289243 0.0680888981244374 0.283844935408284 0.453567720287735 0.82693864845612 -0.162809989039367 1.89642515285792 1.92290753902976 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00484565945839096 62.9926283710043 2752.57740962006 3556.59844082941 0.103600808928056 0.0781583392223377 0.272520633744549 0.410562272294951 0.813912685550446 -0.0734699365003932 1.7617622955313 1.77654352300514 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00471930438551617 63.4476570245403 2856.5375221259 3559.25583222865 0.102603039616145 0.0772010585054972 0.273384788472073 0.415015178517232 0.815423946806026 -0.104997265428662 1.73714262666463 1.75652473422592 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00618241763940808 58.0464898496936 3624.60072659341 3527.69158241381 0.112700618642977 0.0874401456935211 0.262600044241694 0.371088916996495 0.803518365780628 -0.0292039094237778 1.43537576231847 1.44717549019826 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00604313772531352 58.4654568903264 3783.01158566308 3530.12515942709 0.111773499894028 0.0865195769374292 0.26343079524587 0.375080662862177 0.80463459330101 -0.0428030138297618 2.14537981344002 2.15449968302239 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00823026217061278 52.0670929848879 4970.08242744042 3492.99475967495 0.12447674038294 0.0997363893601427 0.249597278528336 0.325944272007751 0.795536010293338 0.0576132723310355 1.35150477009869 1.35502502607977 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00807320659795812 52.4423946767105 5213.44106181709 3495.15610581604 0.123614880449562 0.0988509947470622 0.250434160337804 0.328825966954232 0.79595882110223 0.0456026815287644 1.22546239719926 1.23035552676766 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.0100387823575573 47.9485341193889 6165.29472503899 3469.32511410964 0.133543903338804 0.10929159151159 0.239925721916528 0.300452399342207 0.794380463578479 0.0765267230633456 1.38210693383818 1.38434558391254 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00986056109790465 48.2936381624436 6479.77399812683 3471.2930829224 0.132671013942737 0.108387941365464 0.240755860110502 0.3025037295499 0.794390933435779 0.0882750802223483 1.32634144796588 1.32802999718636 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.0121583840725867 44.1572896166837 7572.30860715722 3447.79853768126 0.143198754955374 0.119420037030462 0.230632827234783 0.281786830821486 0.796194875600392 0.102478203899887 1.39903564498205 1.40002955668343 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.0119499014195535 44.4744636631619 7966.24584117694 3449.58149595198 0.142270935687296 0.118462395449866 0.231439237604537 0.28323092724916 0.795953430164469 0.0728953666522877 0.867472649076715 0.871370559485396 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.0156537621674732 39.611303744583 9902.81362088121 3422.53596023131 0.1576368836984 0.134354504613537 0.218295956675853 0.264760763362619 0.801964173476042 0.0504292891111789 0.916336078012844 0.922308814800353 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0153816421091032 39.8948244333743 10417.9354028814 3424.08034321044 0.156551988419362 0.133252030212151 0.219128266981804 0.265652978280079 0.801473863783218 0.058530732321143 1.14930055073808 1.15336081481326 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.019163941969147 36.496619025781 12251.890821192 3405.86971548426 0.170924302488247 0.147798741573703 0.209011749777398 0.256424005147646 0.808049516411773 0.0187048070302407 1.21222879011484 1.2198917504612 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0188077392324495 36.7569866283981 12874.1987327636 3407.22674832363 0.169612346313632 0.146489418094384 0.209788632226618 0.256975526590236 0.807488173667239 0.016620770272974 0.926332710703555 0.936644487334262 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0238946071227282 33.6376635391251 15425.771585144 3391.44084569279 0.187412811198054 0.164165883223156 0.201338565538234 0.25187226920051 0.813909663747972 -0.0228982989650267 0.860557520867774 0.878798314810823 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0234140174434526 33.8767019448796 16184.5969969252 3392.59825647206 0.185798983404048 0.162578226041206 0.201918168886469 0.252051047837173 0.813413911469107 -0.0170321654180676 0.710916665376617 0.731487785436506 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0325279341420218 30.2167330445174 21228.7916235542 3375.88805908826 0.214040456545395 0.190340194086867 0.19511525035454 0.252813444434909 0.820119395994202 -0.0712258162655732 0.474489135712686 0.525755694060098 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0318716548606762 30.4301587625343 22273.907051704 3376.7905965303 0.212150098314174 0.188483976453243 0.195350113106548 0.252523704364089 0.819806679574494 -0.0659303519436899 0.508934216553574 0.55490799631645 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0404704877424868 27.8759925715166 26572.3368027911 3366.41852712412 0.235341401434502 0.211403843256978 0.193504414866602 0.255952748636267 0.822623288216614 -0.0870262759584048 0.388519918923437 0.457856402903522 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0397438706660059 28.0718543301626 27946.8246736521 3367.17516623994 0.233497794560766 0.209572335986956 0.19359162287924 0.255681640797349 0.822456088151987 -0.0872514400194875 0.389678827749473 0.458959137047479 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0488901465665385 25.7289678912078 32238.8720066437 3358.38610252492 0.255326155304875 0.231449636032365 0.192532330545579 0.256234953111487 0.8236349279829 -0.0868603235861085 0.331357207443143 0.410368104301752 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0481379139318857 25.9086965150424 33997.8931817005 3359.03118827037 0.253628450402648 0.229737207231077 0.192632260971225 0.25639969997233 0.823591231024552 -0.086803110009368 0.342240337971663 0.419171961604571 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0610799820893849 23.1612714543951 40446.0274344284 3350.00126916521 0.281046775046272 0.257497771287603 0.190128034642652 0.248364917670027 0.823512625778859 -0.068980504378745 0.260848221618246 0.343960825101596 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0601806354511541 23.3216610431741 42682.30644291 3350.44558303426 0.27923528592435 0.255669206957285 0.190336837801702 0.24910026087486 0.823535673283163 -0.0709088606010207 0.26210542350976 0.346171799675151 1 0.000797317131350732 
BG_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0732918198223358 21.4049711812845 48672.8926640631 3346.49748606072 0.304693093236993 0.281173420174774 0.187557566013257 0.239502376806675 0.823342216123778 -0.0437258452534347 0.265866151815589 0.332062482013052 1 0.000853912150161295 
BG_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0720361932464881 21.5520949290666 51236.4131962555 3346.65698763973 0.302332571601713 0.278828468786228 0.187782826659807 0.240252997829699 0.82334541801228 -0.0458118218145379 0.264830169355277 0.332490686840369 1 0.000797317131350732 
