#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.0142711267939378 41.8208491602018 27780.8430202036 2124.88398348266 0.18965084114112 0.136273212205476 0.260416320075732 0.233369476332314 0.75200633071991 0.164827701466979 1.24736916976417 1.24740614641814 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.0193404452270699 37.2454681350958 42030.2654130555 2099.15019628086 0.207445041512463 0.156235287440596 0.228838464584006 0.193690940713189 0.771177185769789 0.0906044842547912 1.065801242795 1.06775833133938 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0190008638398416 37.5204447023659 37235.2974626686 2100.68493759421 0.206364877313525 0.154998860403304 0.230542787345911 0.196048949716857 0.770124509014374 0.093520642288936 1.07807400229181 1.07983829679636 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.022944465891161 34.3220659148053 50010.0224192774 2082.83154596424 0.217552697187082 0.168537936500731 0.211550266389125 0.175310687607699 0.783607416932658 0.0864662465522786 0.916816355255784 0.919390957987403 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0226095641475182 34.5737894667714 44450.8750144394 2084.22835558494 0.216652301933624 0.167441748995854 0.212806397471723 0.17697279052066 0.782757283540668 0.0837011932947919 0.928016991305248 0.930768993218553 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0266001927864643 31.6385883637813 58105.9547500234 2067.9699720756 0.226517813313349 0.179884087795671 0.199838357094742 0.160650473781303 0.791923177769477 0.0568209913783161 0.78118302030707 0.787356263350049 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0262605173325196 31.8689546514638 51752.5949053192 2069.23701982281 0.225705951277033 0.178865927549373 0.200678388286894 0.161951555528994 0.791365870135473 0.058079877498805 0.786076395244562 0.792056124329341 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0317782043284524 28.4276675341522 69576.6617315023 2050.45979301056 0.238185221512947 0.1945815287116 0.188725659169189 0.145667704955309 0.799944472159928 0.0368945759264238 0.628627259079719 0.639666998955509 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0314064003037081 28.6325132574212 62047.553549456 2051.56282578579 0.237362666693511 0.193567552893098 0.189365386757253 0.146540542819261 0.799474976086593 0.0408621553252679 0.65333104089259 0.663264557907779 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.036169154255363 26.2313113186664 79306.9717128278 2038.77018774287 0.247676377035948 0.206132089596559 0.182120651888993 0.137894001751148 0.805072083020076 -0.0279483436741464 0.469749784027749 0.504199004318476 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0357607635463525 26.4186876859376 70762.1304414016 2039.75600149614 0.246807112397961 0.205087919572005 0.182607360906466 0.13847292283929 0.804691990580909 -0.0224136850577286 0.47787656638262 0.509824321438308 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0409396085744277 24.2180923798161 89880.4981910883 2028.30805812393 0.257528805945086 0.217902281917745 0.177522915819041 0.132684856281143 0.808731309155733 -0.0942770703053844 0.335397254307019 0.418021113402531 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0405056941839011 24.3894618599856 80260.6659005941 2029.18917802656 0.25665581542335 0.216862506156482 0.177829899488841 0.133100455715187 0.808496801834112 -0.0902145968627978 0.337238787252779 0.417096704340412 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0474962957126241 21.8123713968146 104415.308172666 2016.09644916577 0.270067541955794 0.232923511128957 0.173840311450863 0.126232744984806 0.811335373468167 -0.118133074716644 0.28592470130899 0.395571145258493 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0470426493759496 21.9648104470844 93348.7521896815 2016.85729735926 0.269224778891649 0.231919953238997 0.174046296259509 0.12674069293764 0.811211102508199 -0.117730374329874 0.289185522785235 0.397657973171916 1 0.000169128419269789 
BG0099_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0527826013547334 20.1665476253294 116135.709610464 2008.01356414954 0.279652906202482 0.244276231581359 0.171018538192728 0.119530669201021 0.813110678275471 -0.122291659006687 0.254043651402757 0.376234788581812 1 0.000152771985463636 
BG0099_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0522743483078469 20.3063235847286 103825.187563433 2008.67992212304 0.278722898477762 0.243203917174933 0.171301133327073 0.120220609715506 0.81293289981843 -0.121888716987563 0.256651617496159 0.377704924160745 1 0.000169128419269789 
