#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00268661206826524 66.6862316373413 1205.52980668617 2981.75412551072 0.0905333655236168 0.0604455416802038 0.349231767539036 0.552308478454721 0.834865512305486 0.0854952842549215 1.78897559197189 1.79033394550311 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00262904486724712 67.1685496749409 1194.40175631696 2984.62109228624 0.09004442818791 0.0598663888010977 0.350095590154534 0.556242461222873 0.836827684854552 0.0615010402602157 1.99173160503887 1.99393545789928 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00341307719618385 61.4819926458777 1595.67017649885 2950.8686772418 0.096423545561474 0.0672572522516881 0.340080400753113 0.523523972277822 0.823149769240336 0.0597888227786137 1.50421204335264 1.50723640212746 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00334745191361323 61.926471035658 1587.24694172123 2953.50483494824 0.0959432301580827 0.0666804231063396 0.340893087688383 0.526633573631338 0.824505495675791 0.0488052641608005 1.53857669955549 1.54225257833374 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00423987797374172 56.6470777269534 2046.22338145961 2922.24613049215 0.10223995073578 0.0740811891345419 0.330416631322585 0.491094335112939 0.810581502096591 0.077870201614068 1.48142114047167 1.48343926930868 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00416197011936188 57.0563790615707 2039.08816150963 2924.66547762401 0.101715298408523 0.0734705157830885 0.33135991961686 0.494081251190564 0.811646034179518 0.0726028724415949 1.57427423069738 1.57644075524611 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00566668960397264 50.8089235127576 2838.77668453406 2887.88495304993 0.111637579358709 0.0844453139893444 0.314909789551054 0.437912363800337 0.792386581483141 0.121922295732293 1.44883073554292 1.44921338786297 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00555461985706893 51.1755873939254 2826.31486104184 2890.03248769538 0.110914757003024 0.0836796543141204 0.31603489024349 0.44152907000177 0.793456010667989 0.123752953020691 1.32731237866273 1.32768539965571 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00723000075900807 46.7906496300858 3721.42200586802 2864.50693937445 0.121460187182573 0.094475026205148 0.301696136449855 0.390991557790762 0.778852020482915 0.0364155148577018 0.992270598803312 0.999357885153444 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00707390814203638 47.1278123239475 3699.33352415492 2866.45686419288 0.120513959821771 0.0935244867836157 0.302881519108431 0.394874516823117 0.779786133988578 0.0646536866249425 1.06779181867279 1.07162595431591 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00943974264372401 43.09316662789 4980.93615929645 2843.35620056332 0.134240774238095 0.107011934416482 0.287631559027621 0.346167381938923 0.769878899799025 0.0163930681357073 1.06351918987646 1.07254223409135 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00922107327923176 43.4030477524372 4945.11996133009 2845.11315004802 0.133041980029036 0.105842409322216 0.288888836462828 0.349567989563305 0.770293356752557 0.023541700925806 1.16123092037024 1.16867328208873 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.0137021778933033 38.6608620052016 7426.64882762844 2818.757192524 0.155623975605796 0.12759691488314 0.269010941921891 0.302641442290733 0.768394226317008 0.00329072616387106 0.861001600179328 0.874303837665316 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0133768059042814 38.9378701246544 7372.74192762277 2820.26696714985 0.154129010246052 0.126154248711419 0.270127220007931 0.304702375608313 0.768183447052625 0.000465057659972574 0.809928371355342 0.824581116203158 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0180317420793645 35.6246226025103 9919.67415165062 2802.56599214693 0.174022650894241 0.145346220244045 0.258763643348215 0.283788675443282 0.770684034413967 -0.027555132564393 0.616911247790066 0.64341850186038 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0176279429038733 35.8790139964557 9865.14850382805 2803.90336249647 0.172427498433716 0.143794181237562 0.259392830690505 0.284960960274561 0.770531860358756 -0.0110888772401139 0.77944287081101 0.796988620587469 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0231751977767334 32.8379530220357 12886.2719298103 2788.25311193045 0.1928232615479 0.163721821069629 0.253091791806897 0.275474261868676 0.772958104823655 -0.00787600140139218 0.586777673584536 0.609023278565237 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0227084475734927 33.0715167193322 12848.8952318141 2789.43605501911 0.191234303233373 0.162151781854285 0.253546582689616 0.275657424654833 0.772598525859072 -0.00978380823422455 0.586278464999733 0.609056415294873 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0309564171937593 29.5037612761371 17379.5457350547 2771.88957214222 0.216981312338844 0.187782590547026 0.246903260824504 0.280509178695256 0.780538672886185 0.0218716184647522 0.615639503009131 0.629916354972685 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0304162674764931 29.7123143792628 17381.0477154964 2772.8881006933 0.215435145002652 0.186225669278527 0.247262338286841 0.279728690841721 0.779923324114731 0.0191801319960875 0.608860817506892 0.623874332848183 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.037800358275951 27.2224576198926 21335.4947534376 2761.40471463122 0.235522511486909 0.206430731752115 0.242749600476947 0.291230120017565 0.788313671053407 -0.0130393653010673 0.676803911253107 0.697406474171202 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.037157143375585 27.4138440420447 21348.4787734607 2762.25200859076 0.233857629994253 0.204755777791178 0.243131783596074 0.290166045016249 0.78756587506862 -0.00785503331529859 0.712147172293975 0.730580639841488 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0463899290560437 25.1299597470465 26305.0803489005 2752.86964651923 0.256741584134578 0.227604794158857 0.237644289243679 0.301425323957334 0.796860402250039 -0.0650857814872624 0.475638514363873 0.524183172092827 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.045543569805586 25.305568476309 26288.9279306415 2753.52720276559 0.2547305589593 0.225608432527457 0.238158812776327 0.300734035984806 0.796122743109094 -0.0623092165274236 0.483704601463333 0.530368219757661 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.062445542453282 22.6274238545118 35602.6751736084 2745.36845823393 0.292286515484167 0.26258692809575 0.227810600846531 0.300058390889962 0.8054617793378 -0.0776827539893398 0.337471106333618 0.410038879415128 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.06118100790888 22.7841344622951 35509.4107894793 2745.71691971385 0.289652286528275 0.260006098445553 0.22858107201848 0.300898423800516 0.805060410158742 -0.0780134356096219 0.343610376811362 0.41529191033843 1 0.00079240243720975 
BH_0010_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0793006403866071 20.9156418015113 45368.7331930373 2742.98595174872 0.325205499922652 0.294777766885103 0.218245651098725 0.282642850013658 0.808091219796849 -0.0660995373251778 0.313758866005835 0.383963974975335 1 0.000806865855821517 
BH_0010_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0776483140198311 21.0594099449806 45224.8014078717 2743.07527186989 0.322142488079555 0.291784400816422 0.219113062907409 0.284618368531859 0.807972437054914 -0.0668727991950819 0.314326016789279 0.384873266872263 1 0.00079240243720975 
