#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0026_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000109562352850484 33.2224203896598 2328.04618603944 1522.63230511737 0.0179012317710306 0.0121489422964113 0.42703565758984 0.568922005455447 0.79010194142033 0.0320145212668103 0.105016091107719 0.161891112518594 1 7.20992163892818e-006 
BH_0026_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000140687430104485 30.417866196103 3197.38094985295 1505.81244997457 0.0191378180935728 0.0135826538294247 0.430360690566375 0.533334874906891 0.762495908331769 0.00460812053440594 0.193200479026041 0.244972030997323 1 7.46192490987284e-006 
BH_0026_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000137883792962005 30.634281545024 3255.26624362053 1507.11026919518 0.0190292265163536 0.0134605337333337 0.429982538062934 0.536234792564183 0.764796675001786 0.00935974461528816 0.163029675898395 0.218757382823977 1 7.20992163892818e-006 
BH_0026_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000186075794316977 27.3452253109431 4638.7838917945 1487.38749787102 0.0207251254975368 0.0153950478902374 0.433203515899171 0.493968009283291 0.73339490620736 -0.0268434446425212 0.335895345063465 0.382065319161356 1 7.46192490987284e-006 
BH_0026_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000182586807085045 27.5382353799524 4724.73989654923 1488.54472092814 0.0206054351032484 0.0152638874323594 0.432938956667544 0.496683209383325 0.735421515592176 -0.0204137118069852 0.290993060453765 0.339890055071011 1 7.20992163892818e-006 
BH_0026_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000231509077753355 25.2431172539776 6087.45478039953 1474.78575351726 0.0222297860684826 0.0170038851419807 0.431815466584029 0.465880136882724 0.715831560933843 -0.0457660281359518 0.412182879067349 0.458575352446369 1 7.46192490987284e-006 
BH_0026_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000226883572801982 25.4201226508512 6186.55817129491 1475.84667577731 0.0220779607973644 0.0168470465263444 0.432090002311612 0.468370174764206 0.717246685810034 -0.0457532012817479 0.410965208988506 0.457475545928053 1 7.20992163892818e-006 
BH_0026_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000296731813532656 23.3150988058902 8173.66395588034 1463.23329628532 0.0243111021677256 0.0190793970881654 0.423421240370504 0.439631843097024 0.705578720260974 -0.0626296904097781 0.465766004338112 0.514196273228676 1 7.46192490987284e-006 
BH_0026_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00028987066638974 23.4774373223811 8271.58260844988 1464.20568070895 0.0240974050295675 0.0188716649568708 0.424346742676192 0.441982396055662 0.706323542182339 -0.056977176803822 0.423164820255421 0.473389291109296 1 7.20992163892818e-006 
BH_0026_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000440515892319049 21.0094086891733 12784.3977819625 1449.43366376393 0.0284634820506176 0.0230020517349235 0.410869845050844 0.400809139269328 0.69226025459148 -0.084833369278076 0.510204113490313 0.563857556488236 1 7.46192490987284e-006 
BH_0026_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000428340409151814 21.1541769398734 12866.9494890246 1450.29935115217 0.0281364219960688 0.0226969501246202 0.411103047340278 0.40393828923068 0.693887050719352 -0.0786252481249808 0.476326548298785 0.530633610627147 1 7.20992163892818e-006 
BH_0026_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000610345929343274 19.4323306380109 18237.2267971688 1440.01195466584 0.0326315084902118 0.0268817423161115 0.411352563062184 0.364655466014322 0.671569221330806 -0.0954710088641778 0.499442440907429 0.55882938904529 1 7.46192490987284e-006 
BH_0026_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00059327868927846 19.5650418281279 18347.7915801868 1440.80412566892 0.032242680179702 0.0265191834022537 0.411035401351002 0.367900600772009 0.673602468065451 -0.0854018025414969 0.446324984293794 0.507056538728926 1 7.20992163892818e-006 
