#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0032_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 5.13256400281723e-005 46.8781340766239 -102.483875105703 1494.27895993072 0.0198590091555927 0.00910411936903257 0.411332001310489 0.596104981089812 0.820607062092416 -0.0552866211753798 0.359500071810226 0.416598899078608 1 1.28072846973555e-005 
BH_0032_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 6.62087675338591e-005 42.861930168462 125.647673101646 1470.1850107698 0.0195824363945242 0.0101057494003766 0.403662478170783 0.562140794648359 0.801727234364625 -0.067431000758173 0.24420852797801 0.330473375630088 1 1.28553674721365e-005 
BH_0032_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 6.51265749797187e-005 43.1706769644967 112.340031907063 1472.03725346364 0.0196205401511616 0.0100403191086971 0.404909678555297 0.563919851181579 0.802088248004989 -0.0678669831862557 0.240341730738763 0.327922751613718 1 1.28072846973555e-005 
BH_0032_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 8.68084852317123e-005 39.48106004938 457.895190432216 1449.9043219932 0.0201834162502877 0.0113548393796587 0.393304663066073 0.529548757962431 0.786851443746497 -0.0439843085996607 0.384161423870206 0.432739632678779 1 1.28553674721365e-005 
BH_0032_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 8.50184612768686e-005 39.7644701366552 433.600120919458 1451.60438871158 0.020142872890762 0.0112548288060199 0.394492770359332 0.531678492476727 0.787409552498853 -0.0445143783526535 0.381018807958999 0.430198083135042 1 1.28072846973555e-005 
BH_0032_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000128952637022222 35.4330463454079 1154.83996397919 1425.62551148276 0.0219722251909088 0.013535797563044 0.388048021787001 0.482187178678569 0.759844753156015 0.071679966663826 0.532123497785284 0.538641691086961 1 1.28553674721365e-005 
BH_0032_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000125932314473568 35.6860244319791 1111.93631918425 1427.14271553123 0.0218592914833445 0.0133947004773034 0.38833252148945 0.484774260663379 0.761269725462669 0.0565802602221235 0.494191583170019 0.503940204739563 1 1.28072846973555e-005 
BH_0032_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000172614222798344 32.6621268122689 1885.41586996539 1409.0095998328 0.0236893234981192 0.0154289149109343 0.387893286322446 0.449472994233333 0.739639984127712 0.167840962673745 0.53317177635108 0.533321060575487 1 1.28553674721365e-005 
BH_0032_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000168759663665754 32.8942276829519 1830.86191701142 1410.40135705389 0.0235577717441205 0.0152745990994942 0.387880413180588 0.451906559141781 0.741131564136826 0.152970530455988 0.513594040802917 0.513598980528976 1 1.28072846973555e-005 
BH_0032_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000223678175578689 30.1199369126486 2744.04437074834 1393.76769450469 0.0253801877416347 0.0173282665322179 0.389257706209204 0.420634261331819 0.721369149993449 0.176993923069225 0.455389816941413 0.455909919040318 1 1.28553674721365e-005 
BH_0032_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000219284688238887 30.332924376333 2683.39901759441 1395.04465271958 0.0252541638572865 0.0171765084186531 0.389160744103634 0.42287328499908 0.722755657353204 0.171575636200893 0.445597225625653 0.445897177667563 1 1.28072846973555e-005 
BH_0032_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00029599045509504 27.0790797047766 3963.31355978905 1375.53845995895 0.0272764974287935 0.0196192413177285 0.389541366076704 0.387532067702797 0.702345343776281 0.124421495037558 0.439818573341494 0.440895810919419 1 1.28553674721365e-005 
BH_0032_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000291346252411124 27.2692560308947 3902.87065819964 1376.67849619107 0.0271733866134696 0.0194839228410686 0.389743361876075 0.389424059061249 0.70322285035722 0.128262523454935 0.429063611697787 0.429909822360885 1 1.28072846973555e-005 
BH_0032_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000352820989141067 24.9988637699975 4923.40014426823 1363.06966706776 0.0284984786086692 0.0211915510885135 0.38613054625994 0.366345320095387 0.693775330443647 0.0422792624689819 0.461731795388791 0.475344675405179 1 1.28553674721365e-005 
BH_0032_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000347818540440936 25.1733686034967 4860.36070347309 1364.11559553005 0.0283982533970029 0.0210596293563976 0.38660405188073 0.367988693515596 0.694242949209254 0.0536740502987629 0.434946300761315 0.446643586381953 1 1.28072846973555e-005 
BH_0032_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000418310671592202 23.0910127505568 6032.70903135658 1351.63696868126 0.0298525344256446 0.0228510738758956 0.379855375326434 0.348276771091216 0.68981564488261 -0.0312855853823892 0.51150336347005 0.544445754067745 1 1.28553674721365e-005 
BH_0032_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000412057187148314 23.2510515843956 5952.30053600118 1352.59582591771 0.0297232343580627 0.022698074011543 0.380495851082879 0.349704092273203 0.68998517890305 -0.0267920684388928 0.512247147094293 0.543623638044717 1 1.28072846973555e-005 
BH_0032_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000541828601318718 20.8094565870757 8132.84060215854 1337.97480564491 0.0324994203943543 0.0257089848022441 0.371491858144676 0.325630926028353 0.686013345417124 -0.0972412026359473 0.496972442816518 0.557422488847322 1 1.28553674721365e-005 
BH_0032_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000531770176724935 20.9521316469204 7994.90369445556 1338.82864315057 0.0322840459848954 0.0254874941085307 0.371905536237405 0.327237264150153 0.686413612644388 -0.0856173443934907 0.47275028199819 0.530562858597504 1 1.28072846973555e-005 
BH_0032_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000689193120039344 19.2488730290863 10645.3959949073 1328.64372449109 0.0355958520046724 0.0287696882272768 0.368682327113074 0.304062698741182 0.67855260543517 -0.183350124720191 0.618148474523523 0.704797391053469 1 1.28553674721365e-005 
BH_0032_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000673635807952961 19.3796814869119 10422.3976327573 1329.42515262939 0.0352771233143443 0.028461667943986 0.368987461429941 0.305946450880095 0.679126380368189 -0.177840418953295 0.613048210787347 0.69768145584665 1 1.28072846973555e-005 
