#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000426152568170916 57.8192325566181 476.942127279217 1868.79522443546 0.0555633692845213 0.0261141065659393 0.435974237046408 0.759261548844681 0.931313856540716 -0.388694438958242 2.92699066523202 2.97709936672206 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000418030504471541 58.2449654848002 517.83900163793 1871.34738031497 0.0557254081478916 0.0259146211649272 0.436253815477813 0.762178718000065 0.93353216923386 -0.416399218845661 3.13756462749162 3.18921053909429 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000546774008268185 53.259360760537 772.889915693316 1841.46928517644 0.0555296550444747 0.0289743399387985 0.430557734613738 0.721088796354366 0.90371912681605 -0.116457923295796 2.70713835860017 2.72073678787993 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000536186603741418 53.6497419769651 829.265473221867 1843.80865035136 0.0555491626433052 0.0287428232277598 0.431049300291059 0.723857249651798 0.905634152790788 -0.153836070696249 2.63093669792465 2.64902726997833 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00077659495662392 47.7674093865263 1355.93753311249 1808.58100751412 0.0579619161644803 0.0336999072128737 0.419879813696713 0.667431638997589 0.868303836074822 -0.0609010680926577 2.14094442036887 2.15182542634655 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000760641585098993 48.1150253265714 1440.0336432988 1810.66230002385 0.05781785928679 0.033402842299394 0.420785558194758 0.670209877004048 0.869863511852202 -0.0646257599062333 2.19918248448041 2.21014413999357 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00102817812668638 43.9940161340317 2007.62675153839 1786.01008495409 0.0614506714690723 0.0381455671178047 0.409664309350655 0.625633215458408 0.843418957615463 -0.226202798906551 2.0900425133225 2.12456193623613 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00100561215910421 44.3124862815096 2120.0554970829 1787.91467763191 0.0611784409029069 0.0377764993850043 0.410627623474391 0.628632740433523 0.845002311898733 -0.20091957112467 2.04747082212837 2.07821422546127 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00137165687002121 40.5247182966008 2907.45234114936 1765.28909806267 0.0661929652810474 0.0434096714098046 0.400397495989385 0.582572278775691 0.818473059135945 0.0540954191508142 1.84728665989194 1.85005265083642 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00133995858626785 40.8168060987521 3058.34385076396 1767.03287614926 0.0657970060378979 0.0429584384278757 0.40119234955466 0.585850868483583 0.820253400486039 0.040108020039453 1.93101519636491 1.93444337454903 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00200160157370447 36.3678816249009 4570.98017241537 1740.52194277069 0.0739862553123096 0.0515291373490491 0.388755436270519 0.527877964816632 0.789103519875889 0.0811985809310831 1.81961580579713 1.82112089372394 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00195485305562973 36.6286099075747 4797.38835064762 1742.07340987574 0.0734614437778258 0.0509793036494983 0.389556424952207 0.531004227243794 0.790604658731091 0.0844957761523544 1.79460684297512 1.7960000207809 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00263257550284922 33.5210910927901 6245.12695937205 1723.61534838247 0.0807195968525752 0.0584017056078243 0.379841946020328 0.491908164523177 0.772359080896172 0.0512777996247921 1.54322792011224 1.54672461610995 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00257251712336805 33.7603034582196 6552.29835339759 1725.03404646231 0.0801212767107002 0.0577886974197853 0.380561633115205 0.494705461362835 0.773590226493526 0.0601982469889122 1.51733205482279 1.52030466898839 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00343116536002474 30.9086862645114 8369.94849920401 1708.16133021337 0.0882123084163865 0.0659632411283226 0.371257198498416 0.461785076393853 0.760333938895764 0.0508372292681322 1.39420734293166 1.3981096252748 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00335341832631998 31.1280970187646 8776.96329946221 1709.45633655759 0.0875215126703409 0.0652700570769225 0.372055181193457 0.46404582267254 0.76107646132709 0.0619189295892838 1.38024015625157 1.38339024010728 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00489922176633185 27.7833559090317 12286.0935000955 1689.81453164864 0.100277562930167 0.0778290504157676 0.357215381849818 0.433730199971492 0.755079393407599 0.084932976122982 1.14553934701395 1.14769381654185 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0047821059459126 27.9790317096963 12857.0699830291 1690.95626248619 0.0993745524455818 0.0769538371876895 0.358257553068502 0.43509657653045 0.755013132626776 0.078293325728697 1.14835044681301 1.15092438425396 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00649589817404102 25.6451167236974 16552.9069673738 1677.42577922516 0.111746657609382 0.0888531071391654 0.344906719135726 0.421604275052868 0.758379951438822 0.116061861986232 1.02761303242605 1.02835895808414 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00633654752491932 25.8245453521604 17303.9407257924 1678.45837021678 0.110666771873496 0.0878194539921533 0.345972067507562 0.422387397263422 0.757930779861894 0.115243940019498 1.04337053502013 1.04413620101588 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00858105126182489 23.6839195585492 22130.0684924453 1666.2340984865 0.124748443130072 0.101329150257595 0.334286102428975 0.413341784236853 0.762721737492251 0.191788966409064 0.67445027453061 0.6754407714103 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00838057016328921 23.8484449729903 23156.5228419356 1667.16591818995 0.123580184961465 0.100203805303685 0.33507174515795 0.414076107853829 0.76246013001884 0.191027287797837 0.690271617774928 0.691199570635189 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0119652210612208 21.3384561849839 31186.7367794236 1653.09534910974 0.142418061138139 0.118551233724621 0.323878600429856 0.397521596038589 0.763129979987658 0.17828955595986 0.539681744865844 0.540174460068514 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0117216979794835 21.485164014065 32728.2640558156 1653.90838371367 0.141254597132764 0.11740625701238 0.324594976903618 0.398870505501965 0.76322265489411 0.183010201369436 0.544980735772223 0.545688670928912 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0149767698024664 19.734092627162 39249.0988440646 1644.30035521539 0.155798561895661 0.131803616308502 0.315057641231238 0.378443839658158 0.761008370199541 0.126858776198723 0.558385346862385 0.559105294408892 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0146940767195539 19.8686288467858 41246.5197910318 1645.02954924225 0.154609007064546 0.130622339879619 0.315876780958122 0.380318089170299 0.761232464886846 0.128914767333484 0.562848459006217 0.563462967700614 1 9.61985068440199e-005 
