#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 1.63004976403003e-005 82.3917954213227 -737.855699425156 2038.17207245113 0.0344396586866468 0.0057207568683709 0.19929102887363 0.374131982925321 0.861485719040137 -0.0278515431740185 0.298437763189716 0.350116297900684 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 2.03126048153784e-005 75.6985551850947 -637.724005783488 1998.01375442377 0.0238533612709772 0.00617688339626646 0.19633494739729 0.35594115344068 0.856430739372416 -0.0616658664476618 0.349295159437353 0.411154387665263 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 2.02505525629977e-005 76.2637380326763 -669.798997466075 2001.40483413463 0.0246054884633195 0.00618455045049205 0.196866276929704 0.35658213178546 0.856214246658595 -0.0701359140472374 0.393780413114211 0.453706620210195 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 2.59864894459954e-005 69.9287120078348 -503.252716123339 1963.3962840479 0.020328669944908 0.00679461948359225 0.193727001237367 0.337529723419452 0.851337533794757 0.0390795789508757 0.460201096443143 0.474630767809342 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 2.56882749607561e-005 70.4500935519227 -560.376667771689 1966.52448981238 0.0206722017983743 0.00677232872942032 0.193776299455946 0.33871504848465 0.851762941721051 0.0147981491867103 0.288518037557745 0.320876648763204 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 3.68440532599194e-005 62.8455126526873 -222.180079002712 1920.90012803489 0.0185820701788354 0.00782659613081892 0.191133432806346 0.312736371449489 0.844223992511111 0.100809585458884 0.533370118566133 0.536138520835157 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 3.62318217651645e-005 63.3124549925575 -323.401887877579 1923.70161064929 0.0187136484952074 0.00777802200999651 0.191024562121217 0.31413799729492 0.844845281231597 0.0981454631656314 0.555974607092874 0.558896788251121 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 4.82123218697192e-005 57.9146722214723 87.0264874679369 1891.31826856281 0.0182971589218369 0.00875421457569649 0.189467043579825 0.294650603440823 0.839252825333092 0.0593090046502636 0.362856317743528 0.375318824829862 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 4.73553599228483e-005 58.3428537656858 -58.0272953535989 1893.88711787874 0.0183557212005628 0.00869282355921112 0.189548001539386 0.295915739447611 0.839622069740601 0.0582857530716032 0.376900229411808 0.389166585681245 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 6.27767077791627e-005 53.3484051017622 493.669626270122 1863.9247438726 0.0184943777468939 0.00978810275607094 0.188329584011408 0.277346713741752 0.834407883651958 -0.0710771895590363 0.810659252437346 0.84165327948468 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 6.1661033174688e-005 53.7404003400609 293.996467656669 1866.2764029135 0.0185107706707046 0.00971754176071057 0.188492357251223 0.278493990967499 0.834636479074143 -0.0670925602213907 0.798416458541007 0.828790137688774 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 8.75903676749994e-005 47.8483994735473 1200.15420984002 1830.93165792808 0.0192042514510295 0.0112879356217564 0.18687783951698 0.256852312220495 0.829201713298452 -0.183542948524565 0.601909453018535 0.690693436082259 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 8.60921215386091e-005 48.1973915179748 909.081290660087 1833.02519068573 0.0191865094863487 0.0112078269716645 0.187057940142144 0.257872373417655 0.829347077786839 -0.190458585368298 0.670005543708744 0.753925230727259 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000110719523864313 44.0685053581142 1866.75870274164 1808.25876939922 0.0199348012784599 0.0124877506141455 0.186312539264181 0.242968279112654 0.825546885793253 -0.211515721906631 0.598581310887888 0.70199497605223 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000108861531880244 44.3886512927002 1490.47474962868 1810.17912476898 0.0198961243111998 0.0123993536422861 0.186486541100689 0.243927177249677 0.825663372752685 -0.213698516514049 0.570650135935926 0.679518015892882 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000138135086671893 40.592759129511 2662.92948714138 1787.41196838518 0.0207990704089903 0.0137458864521474 0.185811147757625 0.230179142367602 0.822355120157992 -0.0306284884127569 0.962499439545662 0.980278522974206 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000135782433438145 40.8866177166771 2183.87913407516 1789.17446116528 0.0207367300462444 0.0136450754847272 0.185890819334185 0.231193572256286 0.822563177723637 -0.0692654840907219 0.768423392497958 0.800543335984799 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000184601968161882 36.4282675949419 4022.72592828484 1762.43802990459 0.0222845572912018 0.0156188591970675 0.185377217011226 0.213232544415031 0.818192505105658 0.259872431627068 0.946225828054771 0.951995168631092 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000181149754680173 36.6905306530147 3362.64322577582 1764.01064163325 0.0221774147083638 0.0154888043855046 0.185519553494964 0.214278605495566 0.818328375452688 0.227562434335239 0.909366508485396 0.912239237594074 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000234147660740176 33.5764067564524 5482.15138344074 1745.34073766757 0.0238997542631723 0.0173868399763782 0.18294268602521 0.201050317885658 0.817462033147093 0.371082093035602 0.930066030065257 0.954786848895831 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000229154198060519 33.8169186974044 4619.32510649749 1746.78241114373 0.0237390822304184 0.0172172480776454 0.183248407806971 0.202090963853508 0.817422361718861 0.361486095593756 0.937647905552545 0.960066674628872 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000306771891712882 30.9594133370428 7630.76141381343 1729.65911193579 0.0262084610403386 0.0196922655145569 0.178389870996758 0.189131894441453 0.81904176836327 0.320199309352536 0.618482064423845 0.640107190196839 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00029920192879015 31.179926986396 6462.40303484275 1730.98007424229 0.0259749090582536 0.0194650181310021 0.178846625744976 0.190188758062057 0.818842192554761 0.328020916874022 0.652988294027065 0.675464876206492 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000461861647710637 27.8285986286057 12233.8859636973 1710.91764881684 0.030621046911911 0.023862621337361 0.172388721645654 0.17104834268074 0.820924352956053 0.149860351254853 0.704686072748744 0.704706478016692 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000448932363860647 28.0251825509327 10416.9635689126 1712.09353215133 0.030280277258226 0.0235446017931477 0.172644932623116 0.172438706867971 0.82096467887703 0.150567813049096 0.614545570018311 0.6145632020303 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000640859721615967 25.6865969526864 17555.4474477408 1698.11575822202 0.0349278148443652 0.0278721371522356 0.169385192489394 0.155180662660279 0.82071458174709 -0.0164459006895934 0.788893387678257 0.807355573209918 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00062285660611088 25.866801612984 15019.5482826186 1699.19194531147 0.0345256949753734 0.0274973389152705 0.169649277157436 0.156549966308898 0.820715353347768 -0.0163535593876684 0.805942846903236 0.824003896346803 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000878938305261967 23.7219423994743 24638.7616159273 1686.39449290617 0.0397498652680901 0.0323911079628016 0.165975071137073 0.140656765328383 0.821452277936588 -0.0857728172893156 0.711149513853069 0.750874597613013 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000855829223242614 23.8871164063287 21190.2083520587 1687.37906640433 0.0393171237976151 0.031983070939847 0.166302265403269 0.141821535115817 0.821330240634457 -0.0785339850383469 0.708871173544306 0.746418591462322 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00128261982760539 21.3723329601305 36654.9842477994 1672.40986709636 0.0464503038404602 0.0387732337795492 0.160814404474799 0.125064096057636 0.824026968959524 -0.159286749175296 0.697332658584371 0.764976652928197 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00125288789649149 21.5195587057741 31712.9941662512 1673.28489662951 0.0460028914016754 0.0383430319771329 0.161125125056926 0.126034664138644 0.823867767603379 -0.135106267552499 0.593891521784205 0.661058453592525 1 1.05510602426576e-005 
BG_0018_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00165853904878023 19.7651240389386 47848.3026931051 1662.87187095114 0.051666547530493 0.0438182857106071 0.157146284593659 0.114401343097835 0.826108811407801 -0.222986428716737 0.676219775947532 0.774800380789036 1 9.39549600887428e-006 
BG_0018_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00162312299962833 19.9001161928323 41528.4350303389 1663.67190738074 0.0512058921587847 0.0433704161193345 0.157490442282867 0.11529537260502 0.825892303936001 -0.212577061037069 0.643375348322909 0.741086226052786 1 1.05510602426576e-005 
