#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.61191197034638e-006 95.4083679364435 -2123.87820181711 3329.26911318866 0.00601418567032195 0.00317772740574738 0.391001897399085 0.517417215301444 0.780461121271214 0.10547108877071 1.72909066224628 1.72980628409774 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.53673321928347e-006 96.1395436915092 -2125.60421508772 3333.65613012968 0.00604189205680241 0.00316533043111747 0.392475285657371 0.518703183569961 0.78021302734903 0.290607541419245 1.99766128531322 2.00224363124578 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 8.79091038116324e-006 86.9887815446371 -1974.10294979948 3278.75268433703 0.00620194453272972 0.00358942664458475 0.386216023176752 0.479483967760661 0.7595521563518 -0.332239860865919 1.95560581767814 2.01544393337654 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 8.66838123799755e-006 87.6474345324475 -1979.09653771373 3282.70454099932 0.00620990485547236 0.00357001717268038 0.38650935966684 0.481390598496109 0.760530078463164 -0.244064437021128 1.96340159546992 2.00359086622679 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 1.07140418304334e-005 80.7101455419888 -1835.00119689265 3241.08182988687 0.00634667980320412 0.00390330348403623 0.386086055421845 0.454201393288911 0.743953391083415 -0.243599951401417 1.66918167146884 1.71616644752584 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 1.05691082868722e-005 81.3173405639838 -1841.00760438366 3244.72492755206 0.00634845180586116 0.00388243509407939 0.386186420414343 0.456052357603461 0.745005525744194 -0.267032124839004 1.76524669254878 1.81504692974973 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 1.280484842883e-005 74.6769114864243 -1679.0143913515 3204.88347095678 0.00648330581552908 0.00420666827761541 0.384207760867614 0.432053553541366 0.732157743421908 -0.0985694680124986 1.15315940539561 1.18075707911016 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 1.26291206045131e-005 75.2353982472816 -1686.67473506485 3208.23430365801 0.00647799428004071 0.00418319627902372 0.384523073582099 0.433865971141116 0.732974565395515 -0.122053395291536 1.21180791319085 1.24312536422099 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.66037248460711e-005 67.1988241761964 -1374.69152612351 3160.01684653362 0.00682761172452796 0.00470743504549472 0.375442125967956 0.402861252468276 0.722579567553956 0.153680725766906 1.45194655972218 1.45194737893473 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.62876739041951e-005 67.6977704882777 -1392.99879549573 3163.01036638064 0.00679640977694565 0.00466779808903628 0.376235138405738 0.404905153669994 0.723063947868391 0.155161928137672 1.45513569888392 1.45513570016955 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 2.16259330104443e-005 61.9592255412116 -944.489503321532 3128.58176582779 0.00740216275664873 0.00530814640714961 0.365201100452074 0.377596008972095 0.717491389668324 0.405409008962637 2.20614717670109 2.22028789940489 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 2.10793234878808e-005 62.4171727007791 -980.818896837991 3131.32917548044 0.0073401194652064 0.00524611816660941 0.366175920680979 0.37993017745558 0.717895238591884 0.366380779460755 2.11914700554835 2.12964119004873 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 2.97268524568932e-005 57.088730094799 -229.078799166456 3099.36284360904 0.00829277906845714 0.00615499546192903 0.353322574675826 0.350359091716248 0.713863981675893 0.595510814307619 2.56876125045094 2.60622094930423 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 2.88784948533888e-005 57.5090266699505 -287.80939518625 3101.88419888115 0.00820506241548652 0.00607229505198644 0.35439144463468 0.352808217075242 0.714139660993397 0.579399429879984 2.52989056913354 2.565204056971 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 4.59306008292861e-005 51.205301502156 1225.06350163086 3064.07037392737 0.00978279887187754 0.00755045892915491 0.337341896108296 0.311812936693971 0.71007892436096 0.234287257812223 1.56739973377405 1.56939257902436 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 4.46386514921175e-005 51.5804691139347 1136.52527590699 3066.32073362337 0.00967566986077777 0.00744973831214802 0.338334739148656 0.314581540183143 0.71040870416088 0.258659841382219 1.6065957681213 1.60992208582052 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 6.33933443502676e-005 47.1550797969093 2805.93143663998 3039.77777506765 0.0111035171717164 0.00879108209781149 0.326367039256542 0.27822172278146 0.706056261425604 0.0583853153934337 1.02957132457534 1.03411540369859 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 6.16282653860316e-005 47.4992103694796 2685.83169700938 3041.84167596359 0.0109794618113881 0.00867442377267592 0.32731006065287 0.281287035767521 0.706404626434563 0.0647518050566935 1.01560639726646 1.01962807370034 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 8.71419016794832e-005 43.4280318368468 4966.52821672936 3017.42736158594 0.0126245349050172 0.0102229038719683 0.314406155975355 0.245326455308267 0.704953732011134 -0.113351612677201 1.63471323873323 1.65662903122669 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 8.47962317350462e-005 43.7434883744297 4809.40886866733 3019.31892797646 0.0124854225602858 0.010091348513343 0.315436367457405 0.248045094250199 0.704940006799085 -0.111726178339682 1.63124808102933 1.65294652575462 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000126889422908539 38.960250523899 8593.29975209716 2990.64054746887 0.0147010631576532 0.0122164309573247 0.301623763636884 0.210949875852822 0.705927352823925 -0.123225821380058 1.38574928675198 1.41344787148262 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000124138943321193 39.2412851502332 8426.817634705 2992.32537998708 0.0145729283361677 0.0120906727959771 0.302255778681839 0.212727119698034 0.705857820615697 -0.125797733333958 1.42437155665244 1.4518288597475 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000157403202768983 35.8995797738862 11379.7516798816 2972.29177985872 0.0159903173515233 0.0135165179393569 0.29704174529062 0.19495891043461 0.705717437287995 -0.0876289271320008 1.1055765145451 1.13193486328428 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000154899592776255 36.1571936453709 11257.7554001236 2973.83621128263 0.0158939503336011 0.0134160391441686 0.297220489118401 0.19611854687163 0.70586696591813 -0.101645660612022 1.11700274025222 1.14615735391068 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000183072775073171 33.0903198652984 13722.4342116268 2955.44905519335 0.0168822788854517 0.0144893535204704 0.296375505959798 0.184758914496638 0.703610818222649 -0.0970678233827883 0.954396768957954 0.987179771200938 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000181090906571174 33.3265697336978 13666.9440268842 2956.86556346949 0.0168203994254929 0.0144180076112324 0.296392250414119 0.185417308722962 0.703767837713212 -0.0972346607589649 0.962903758468387 0.995448927413305 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000208322043937761 29.7289374132077 16023.1698632237 2935.29338511523 0.0175668236540729 0.015345793943726 0.296101331497589 0.177994234009154 0.702130069561175 -0.108173563915319 0.894066720876131 0.932058529226398 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000206891843466962 29.9396698502995 16036.6333278019 2936.55706463755 0.017533400760154 0.0152998822245872 0.296130505461008 0.178315125413621 0.702183268437494 -0.110755642087281 0.891610613680586 0.930437625858929 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000223601584043265 27.4290034253502 17413.8602316138 2921.50142095814 0.0178990285773579 0.015821234892526 0.295653335233321 0.175094882759644 0.701834495298222 -0.114322247622853 0.877887364798719 0.918335950300644 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000222329084436961 27.6222654672051 17452.7223644991 2922.66035695947 0.0178728324168642 0.0157826063728373 0.295698551166133 0.175301077374086 0.701842182608069 -0.115604860867758 0.877556404251423 0.918396986567782 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000238074590486026 25.3194510349136 18731.5565979306 2908.85134311874 0.0181935737157769 0.0162526839959391 0.295179984211284 0.173242226816568 0.701833279803878 -0.121488927842733 0.865670205041194 0.908820360747779 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000236806832338293 25.4966829043958 18781.0818891262 2909.91410045656 0.0181678484752247 0.0162154074492559 0.295216586597525 0.173373545556274 0.701830238324401 -0.121414710628024 0.866525365664818 0.909612381990817 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000258551319309794 22.7965960244184 20598.6332059945 2893.72445142018 0.0186273756063923 0.0168476701258514 0.294860000922651 0.171704754423972 0.701765601716878 -0.131049741647934 0.848927486788527 0.895896207982363 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000257075151594747 22.9546557720434 20643.3390622923 2894.67207182208 0.0185945526109077 0.0168050725978104 0.294870311063798 0.171787394687772 0.701775829855636 -0.132601780548825 0.848729476657909 0.896205826909123 1 5.39766137729715e-006 
BG_0001_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000278280231748821 21.0709549235826 22401.7540774772 2883.38046927139 0.0190959533031811 0.0174156627657388 0.294823290624029 0.170918820336182 0.701609321156048 -0.137162374788937 0.83313668677333 0.882953001271782 1 5.43953335611744e-006 
BG_0001_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000276276009464733 21.2159008607296 22411.5340279416 2884.24914278313 0.0190460238861515 0.0173580874852305 0.29482595228639 0.170974549165208 0.70162031789484 -0.138103729170711 0.833558819012545 0.883663358523657 1 5.39766137729715e-006 
