#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000121028509723479 103.320141253708 -2492.27291515884 7567.24865447183 0.0145905845189365 0.0119839838384247 0.3756995983372 0.40513101198631 0.723634130306375 -0.0117030310377777 3.29637636544534 3.30060016884799 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000118494725039278 104.131446724623 -2519.25575365819 7572.11329472861 0.0144741279653134 0.0118661984030211 0.377033635197536 0.406638717424213 0.723375613237803 0.141906822665178 4.30191656394461 4.30193717367886 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000155283385359575 95.4006352875926 -2078.95917002617 7519.77477981843 0.0161236781394437 0.0134820673258299 0.35845283916421 0.366829214456973 0.717675771077744 0.20126771395883 3.16015111789784 3.16048654399627 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000151605843826331 96.1346454090451 -2118.84775532128 7524.17420684482 0.0159677148876205 0.0133298657538541 0.359042670250721 0.370138082862131 0.718866971123277 0.140219114405994 2.42955602241189 2.42960235131299 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000191053481362998 89.0403087199891 -1635.90609159917 7481.65789073378 0.0175408916330646 0.0148732568410849 0.348521028421353 0.338769676447964 0.712468317212625 0.213902217038271 2.05693983655152 2.0577766473606 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.00018695490605984 89.7179307936115 -1678.6531394021 7485.71845897063 0.0173873231934354 0.0147213767519715 0.348811121756083 0.341683136557845 0.71360354058362 0.217550400466771 2.40033779316442 2.40114685393433 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000229928653337064 82.7109725098289 -1150.89448952416 7443.7308561895 0.0188818100821195 0.0162287098863798 0.34186887862545 0.318845910535753 0.70914876447285 0.2441060430367 1.89917043881037 1.90124920352414 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000225957066420102 83.3351741729398 -1188.78473740927 7447.47106196865 0.0187527303931375 0.0160964734553439 0.342028018151995 0.320756806327915 0.709868018156294 0.230855131514339 1.76744995315655 1.76906742146498 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000280048828175392 74.6772116252603 -524.830431988419 7395.59144230239 0.0203535857508586 0.0177889695208205 0.338245719332934 0.302427318341831 0.705191234051097 0.25835857858079 1.58788236362186 1.59122824523723 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000276488047636117 75.2358894438794 -553.092896008718 7398.93902263062 0.0202565472433666 0.0176838505599713 0.338137851971681 0.303595563251683 0.705790411607608 0.257393863996398 1.56582884450518 1.56915863955493 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000317814359590833 68.9622431277326 -51.0606160966745 7361.34921588681 0.0213295757590436 0.0188595694459449 0.338008625535687 0.294083565206714 0.70186870163399 0.256190200757601 1.50526588869706 1.50864831948698 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000314269473004443 69.4753614266946 -76.0222432331902 7364.42345912348 0.0212413364941531 0.0187621781763785 0.337962522504791 0.294789700540308 0.702206709160223 0.258957980973862 1.5352700955562 1.53877067578042 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000358879744891443 63.6036303500797 469.240262554927 7329.24928160637 0.0223249498826671 0.0199512418107566 0.337363414577143 0.288812122920492 0.700264063459119 0.255082857571246 1.55575717112387 1.5589587382152 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000354966462317144 64.0746109117971 442.689468519071 7332.07023424063 0.0222322789576941 0.0198499821406946 0.337404417514491 0.289270666513186 0.700415963721476 0.255061497406997 1.52662130034925 1.52988244680715 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000427984311015264 57.0864357272059 1359.80069981607 7290.23318562244 0.0239419772716308 0.0216695577274627 0.335464991227338 0.283124684904231 0.699673236364971 0.241008662227698 1.65723674533963 1.659455571401 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000422428768401332 57.506734871926 1316.85275893458 7292.74798050707 0.0238136568814328 0.0215359798377022 0.335612819131071 0.283544539965791 0.699708088335352 0.242635867955941 1.59448482017032 1.59687909198883 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000509054661940377 52.5792791340047 2423.39704687768 7263.2923947054 0.0257909806151293 0.023544752526663 0.333125655578289 0.278363439749686 0.699905910885995 0.235191145252628 1.66830380630312 1.67021929069366 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000500274682213927 52.9647979370605 2343.78588380974 7265.59444474928 0.0255944519014308 0.0233482788470704 0.333362648389157 0.278800425164746 0.699862438968874 0.229427314626828 1.80845987722783 1.80998160034431 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000645040177533714 48.4209514871806 4227.85998010311 7238.5137705741 0.0287072409989347 0.0264126619940461 0.329587073690059 0.27384431950512 0.701377254684776 0.238625488950877 1.58411873579035 1.58631274602756 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00062991931634271 48.7745252804536 4074.28419181273 7240.61616104864 0.0283957917294602 0.0261088661479329 0.329950885621982 0.274211835216832 0.701185975439273 0.239784426426533 1.561629587689 1.56391738519861 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000986505233663716 43.4264044711874 8791.62149002355 7208.97673444887 0.0350307247237299 0.0325298346397062 0.322291514180002 0.269578549703216 0.706460734844551 0.249511346137399 1.45637226658375 1.45942127330078 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000955868457239966 43.7417428646612 8458.07142575858 7210.83016247142 0.0345113792455224 0.0320290316552701 0.322886267867255 0.26979352183566 0.705993144828003 0.247727967629223 1.48021706509301 1.48310475390067 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00144165910295612 40.0007012289047 14894.2514635964 7188.99600887048 0.041966020116627 0.0392141001210299 0.314135731026402 0.267635027346118 0.713274643819829 0.255976931150659 1.4892068197769 1.49261123114509 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0013930779669883 40.2898756458889 14358.0254651221 7190.66984314106 0.0412842904748264 0.0385568572984557 0.314952028223608 0.267778724722679 0.71257204247285 0.253820586536695 1.44672301389646 1.45007894407554 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00213905298199523 36.8544381215163 24257.4124977064 7170.99714651374 0.0506986344506481 0.0476434466717919 0.303407208699695 0.265921427035915 0.722598125096925 0.270473113034702 1.44021004396629 1.44481401472191 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00206604529787909 37.119614589557 23452.2875685633 7172.49621564 0.0498604382630363 0.0468334860383202 0.304444771756 0.266093319734074 0.72169683627596 0.265107107382545 1.37448298237553 1.37886836382878 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00359754662218326 33.0881148483095 43855.9269021478 7150.23690886113 0.0651089115660008 0.0615971171663921 0.286141265436134 0.261114668934551 0.736962955381819 0.252198315732867 1.16451208417419 1.16854293348761 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00347652561707694 33.3245927104676 42530.158240277 7151.50328956765 0.0640435586088397 0.0605638679038891 0.287348991570204 0.261627175111366 0.73601572369626 0.254721242474315 1.16929875053447 1.17352437091289 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00530120355577046 30.5103381832565 66759.7539357361 7136.91685660714 0.078512823519766 0.0746161615604119 0.27168625970111 0.252454575975642 0.747528757677033 0.229767335023846 1.16582544566453 1.16820623748997 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00512509533708128 30.7271862713359 64839.4071452181 7137.99604878006 0.0772406981264883 0.0733792455790079 0.273006336400907 0.253437373648351 0.746619407275514 0.231514471226394 1.16207169353567 1.16457331020003 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00778560930249084 28.1455421610783 100168.27124586 7125.85843171493 0.0945737917783828 0.0902521275965585 0.255700349348772 0.237741503017306 0.757851020947036 0.153006624270967 1.12114561414324 1.1211478050909 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00752928997509531 28.3443878832861 97382.571509181 7126.72854369566 0.0930511935438335 0.0887683743907159 0.257168138226697 0.239293796970528 0.756946758970829 0.171163601364154 1.15407298711248 1.15418307009317 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0127683819190713 25.3170812354515 167184.531617556 7115.16595965806 0.120245516296179 0.115314265595286 0.231689176311173 0.207890530766218 0.772119681888114 -0.0422220541617638 1.06454002042633 1.08269572940178 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0123701010540954 25.4943995029114 162919.44801984 7115.72803537295 0.11840846229347 0.113517836214464 0.233386591379314 0.210256740658344 0.771126897149832 -0.0369075666713645 1.07672454295777 1.09373211208133 1 9.30442711592825e-005 
BG_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0180291217105434 23.3822593663574 237945.64573239 7110.18556058076 0.142188489118331 0.136811422265365 0.210825680513877 0.175879772602146 0.784441052024567 -0.0632554949992795 0.90771471148629 0.933637452243913 1 9.36594192220364e-005 
BG_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0175187889379031 23.5448542020769 232630.976614268 7110.51811030154 0.140219131052482 0.134878963221578 0.212764342502691 0.179106520477623 0.78328339488768 -0.0642714531938825 0.922945007208604 0.948686114326664 1 9.30442711592825e-005 
