#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 6.0965902055623e-006 53.9804359342955 -439.79722961286 1095.79183702033 -0.0157546597314981 0.00401859556315011 0.137494454036322 0.312346276802305 0.894131282674902 0.000145844119851829 0.0012468380623715 0.155082264290969 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 8.43882406038004e-006 49.3279381844968 -427.697465377444 1067.87717843427 -0.0509399554971913 0.00448534145920461 0.137945196108097 0.295750692553519 0.888045024197694 0.000181748047446333 0.00117047425701333 0.155045766232693 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 8.18085886784183e-006 49.6913208710215 -429.863585232915 1070.0574384383 -0.0441296517674353 0.00443402355263535 0.137771521782114 0.297302475292241 0.888726694392231 0.000162495213126091 0.00108788641474718 0.15506441711429 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 1.23017441110998e-005 44.2237613029949 -394.236724754807 1037.25265795407 0.0670013390596508 0.00512688531483728 0.137960350954308 0.276668927636447 0.881859290803304 2.00705654241241e-005 0.000589714520696441 0.155204145914524 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 1.19574241150519e-005 44.5457047004981 -396.108476998485 1039.18427013429 0.0760838913994519 0.00507167454507968 0.137891257149891 0.278048036079007 0.882358508621528 4.82250856176524e-005 0.000661617614160885 0.155176281508967 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 1.63087350982111e-005 40.7254289861679 -348.750781465734 1016.26322503185 0.0317204977452076 0.00569508428563487 0.137416530368786 0.262834192134826 0.87813606104613 7.24066358336169e-006 0.000677441877967279 0.15521733381653 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 1.58780217804283e-005 41.0200671719448 -350.168653199732 1018.03099384664 0.0329319913519621 0.00563610502902273 0.137344501565107 0.264128710414647 0.878593087182117 -1.42026493792296e-005 0.000500121082263839 0.155238104390829 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 2.15377412365049e-005 37.5141869343084 -281.269078429747 996.996504781549 0.0236629062202876 0.00633963657343657 0.138130115207788 0.248847627419782 0.87336761137782 0.000450080055495479 0.00219574461477603 0.154788590666918 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 2.1008017838632e-005 37.784218205988 -281.793521085123 998.616618250351 0.0240805622816944 0.0062777298069984 0.137988801857155 0.250091307709436 0.873858186651149 0.00042808897606836 0.00220079042654781 0.15481065118307 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 3.07133323237151e-005 33.6722218634293 -152.097911838949 973.945998939026 0.0199027240564223 0.00729700705829845 0.138029934872266 0.231450049867998 0.868667205300741 -0.000128798101200016 0.00310728705690108 0.155382966490925 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 3.00126787867818e-005 33.9130414716851 -150.922759598855 975.390818497066 0.0200458977743448 0.00722966905048949 0.138078217296405 0.232543627717642 0.868912699115587 2.69340983039542e-005 0.00237444958958579 0.155214325117446 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 4.03280889424217e-005 31.0441931471186 -8.35737569736989 958.179172707088 0.0189697149460506 0.00815983685435509 0.136271122705248 0.219116128539802 0.867164197157918 -0.00147150340249406 0.00600459283963278 0.156809606399847 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 3.93945952681444e-005 31.2649177107508 -6.25766196146242 959.503389399767 0.0190175716960007 0.00808121515649657 0.136444356606456 0.220125970912075 0.867252353817527 -0.00133184725865379 0.00568998459721607 0.156658310426215 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 5.35107499013788e-005 28.6347454441983 195.886140986469 943.724332062101 0.0189315118749456 0.00919599740815546 0.135089618557834 0.206762868392722 0.865272655440462 -0.000854666100601158 0.00444828070833865 0.156141138287201 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 5.22738803798057e-005 28.836764104769 199.578137320202 944.936270863792 0.0189234440730903 0.00910561377351539 0.135056197665838 0.207825933914405 0.865559741028804 -0.00106092565361724 0.00437480190290143 0.156345240918949 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 7.64641174594018e-005 25.7549332198883 559.4033874709 926.448672187699 0.0195139679163997 0.0107156722051417 0.137054541016128 0.189982054545933 0.859500464080854 0.00350776786166528 0.0138791282864287 0.152348846516703 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 7.49030919724678e-005 25.934427478943 569.420477093234 927.525419198459 0.0194809639691472 0.0106224164493074 0.136936749350002 0.19096591587403 0.859833319428315 0.00318338121140895 0.0132555281779004 0.15261646025647 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 9.71325094539822e-005 23.7856965127341 890.476367144556 914.636145519653 0.0201008605594808 0.0118727345101779 0.137879697337974 0.178681773468331 0.856266526347604 0.0050021773831518 0.0139070460018592 0.150863283667833 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 9.53085474915066e-005 23.9501089976416 906.715526497639 915.622365074423 0.0200553471929947 0.0117773945450596 0.137932583551679 0.179556573828906 0.856397792194705 0.00496028676582214 0.0139931863970992 0.150912958837059 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000122842480154032 21.9795401585242 1306.16756519718 903.802806790292 0.0209512783357931 0.0131475557579872 0.136183458265153 0.168425145266171 0.855848122910682 0.00117584768552237 0.0112632503220688 0.154458459019129 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000120329634369394 22.1304198793694 1323.98619439332 904.707733316953 0.0208633934548635 0.01302904541032 0.136483960742539 0.169251728556717 0.85571660459064 0.00166739070734715 0.0107377252239962 0.153930677294235 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000177364822220034 19.8192069622964 2197.73063190874 890.848440740814 0.0231492713531314 0.0155141045618765 0.131995189067462 0.154126956155005 0.857269207534585 -0.00933920352942026 0.0304928869470404 0.167363576160081 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000172723902636465 19.9539813714984 2207.55683857095 891.656437467284 0.0229596600976031 0.0153269766464132 0.132263410913734 0.155111251446812 0.857182923722446 -0.00837811241570045 0.0284633060874973 0.166058770417479 1 8.18085886784183e-006 
BH_0019_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000244493680279049 18.3413641953956 3302.53060533649 881.990782179538 0.0257611972953413 0.0179936352381412 0.128956207089159 0.142968494924527 0.858329860997668 -0.0138666342324295 0.0357072123196408 0.172818812422869 1 8.43882406038004e-006 
BH_0019_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000237679535636996 18.4650520131719 3310.21664973895 882.731955105946 0.0255110716204825 0.0177591735502253 0.12917716949079 0.143946834196768 0.85827552762712 -0.0135734551127013 0.0354308321921528 0.172474982483916 1 8.18085886784183e-006 
