#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000324062668072863 57.9594168016128 327.681922284417 1803.44068995025 0.052733769206614 0.0230656478926365 0.358931751614477 0.398798037601516 0.734128133725079 0.689301044067758 3.38595142433713 3.42781363297935 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000415407136460617 52.9897024470689 522.225723986432 1773.64651876264 0.0512299399597961 0.0254998281469371 0.354661733534707 0.376877189751096 0.726100998238457 0.423337866869955 2.69501727425594 2.70832118457622 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00040677414481827 53.3845278766586 554.442173108485 1776.01319223038 0.0512730418221275 0.0252807716163424 0.354954676586067 0.378665925831654 0.726780979391053 0.462314865444838 2.8961324004984 2.9123681491176 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000571838016248039 47.5237373730751 943.241532223714 1740.89202607094 0.0519898757037094 0.0291628629955308 0.348774938815338 0.352454101194414 0.718854559821417 0.178280310813628 2.64675429193931 2.64685472156065 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000559401068545129 47.8748142087498 990.475102763027 1742.9952037308 0.0518713154309773 0.0288908415918928 0.349128731010049 0.354085064400659 0.719347639584204 0.17648167251163 2.65856840973843 2.65865340282044 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000741754473283962 43.7678620333039 1413.64002264382 1718.40163197697 0.0541844697398864 0.0326477547280047 0.343078520045869 0.33526721776673 0.71561329496391 0.0625781271899577 2.23543432312228 2.23735328083518 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000724975255115924 44.0891363490684 1476.6450116552 1720.32484815796 0.0539600427253097 0.0323235338087328 0.343575236341668 0.336722757185795 0.715858001019738 0.0948227426379013 2.13660653393927 2.13746010104856 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000978072426793871 40.315144234621 2078.49058362839 1697.7477131246 0.0577148679933893 0.0369107485578197 0.336048294696902 0.319958147634989 0.714849757837081 0.00816398689600129 1.67176729509343 1.67822295019287 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000955264432826859 40.6091018561761 2163.54706727158 1699.50543754352 0.0573917591429687 0.0365258437264739 0.336608077327607 0.321221587796887 0.714916011099445 0.0224950626358034 1.69660285789049 1.70178670469558 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00142734566621257 36.1796713026921 3357.03554407749 1673.05348366823 0.0641574492557855 0.0437800278117357 0.326485441338446 0.303665582852264 0.716356928173947 -0.0368212589788222 1.71861583483322 1.72931241309094 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00139426170300764 36.4408775393799 3487.77386108324 1674.61198692207 0.0637307903522796 0.0433193394589644 0.327095176347215 0.304530105199339 0.716171916998831 -0.0289548527943166 1.78888852835166 1.79834470659544 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00188945735893987 33.3484306389598 4680.65071212962 1656.18803717272 0.0699920287991701 0.049752631996839 0.31956411964736 0.294625660926104 0.718879609566094 0.168221479341705 1.37472171452777 1.37478316485188 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0018465879740655 33.5873620979724 4860.85492527576 1657.61030840919 0.0694972936582341 0.0492359851798269 0.320102369633822 0.295349670087839 0.718685908808151 0.143436816836303 1.35172810651726 1.35177949027511 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00248218028353844 30.750524352308 6384.57375950466 1640.7570783049 0.0765821967127992 0.0563897165502528 0.313546241660138 0.28654433541765 0.721123919025483 0.247734206030399 1.15531077211944 1.15900875131698 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00242619598682217 30.9693519838552 6626.54308456337 1642.05526423985 0.0760041499019065 0.0558025215703167 0.314047035704971 0.287219602108834 0.720933145935552 0.235770904314336 1.14610080257116 1.14892776059107 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0035291851496307 27.6423643838313 9403.32350737896 1622.38452777869 0.0866139160828394 0.0663546727304438 0.306388218557022 0.274935933177614 0.723205840482035 0.240455916750119 1.00956254636658 1.01315406959467 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00345078133520688 27.8374803701393 9756.76364643779 1623.53452508953 0.0859241759841457 0.0656676800251097 0.306886800863564 0.27574471478048 0.723052768490132 0.241105428019322 1.02413553764735 1.02773020506463 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00456468170767698 25.5157146169296 12394.5763016327 1609.89800026861 0.0951518233322561 0.0747910120064571 0.300202222768067 0.264131073677938 0.724924910558816 0.221509961134864 0.838370192351842 0.840986639546445 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00446529155104418 25.6946502672963 12861.9530417161 1610.94537516946 0.0943804935753691 0.0740278344580299 0.300800292844479 0.26514786641748 0.724739363131159 0.223904456957291 0.850787780028853 0.853555490856262 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00589135478405236 23.565099426198 16231.5988372757 1598.54455081638 0.104826020262711 0.0842779585291767 0.292894808089349 0.250598547071239 0.726959630708914 0.194257125702767 0.719889266389323 0.720946746526319 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00576062369556316 23.7291692272088 16831.2986750762 1599.49445661508 0.103921046550129 0.0833945424220555 0.293572083551642 0.251851119279376 0.726757023642415 0.197783155385993 0.729314504680168 0.730555271954392 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00839124883821174 21.2323325337425 23469.8846420129 1585.20792149194 0.120734049609668 0.099615376631405 0.283105119449228 0.230390470936557 0.729525366344812 0.139095045730375 0.597864509734049 0.598082006090617 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00819093449596679 21.3786032691444 24286.6338963098 1586.032662918 0.119546169511297 0.0984785294369721 0.283713180498664 0.231663928819482 0.729351937480168 0.142824278597047 0.604232868793685 0.604360066853343 1 8.58969574832378e-005 
BG_0002_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0111120442671668 19.636719553144 31353.4361896386 1576.3525336016 0.135692785946235 0.113884589738208 0.277058783755091 0.217412765750645 0.731302119824934 0.106742745433182 0.536972242665029 0.53915631666229 1 9.10019761149532e-005 
BG_0002_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0108407915631394 19.7708166300173 32421.1902568935 1577.08550534897 0.13428979041248 0.11254776282271 0.277525455469524 0.218362982701195 0.731139791774695 0.109140168193088 0.541497219219834 0.543454574615469 1 8.58969574832378e-005 
