#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 3.60669429403345e-005 43.6936247152715 715.064702891005 1695.71523749608 0.0121118549817651 0.00721869503229589 0.396130646689054 0.576075707774768 0.816881338824928 0.0158414365756529 0.125802124505989 0.187758945330548 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 3.52653924412943e-005 44.0107337561256 697.836625454133 1697.61768333808 0.0120655468169199 0.00714851017138622 0.396938058184491 0.578953939343123 0.818342817982177 0.0136058049686673 0.116573243165549 0.183425129628751 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 4.73123188376649e-005 40.2460457950148 1392.48114283953 1675.03268777228 0.0128418698880212 0.0081381139490057 0.385904531034441 0.542167521854859 0.80082913839524 0.0189893808849873 0.0981807337624959 0.167925821876409 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 4.61290926590784e-005 40.5369447615688 1362.09737910455 1676.77777393279 0.0127602361829435 0.00804635858991914 0.386853243394144 0.545274564488616 0.802239747788532 0.0183480016795902 0.100650064653873 0.169897695678633 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 6.98996554915767e-005 36.1166442384614 2769.90445383431 1650.26215114049 0.0143340283232187 0.00970932543101159 0.380199203757437 0.494165665858547 0.773523936089048 0.00456168209148569 0.105337833393361 0.183833949055914 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 6.80664336124638e-005 36.3760086948817 2720.57833200691 1651.81786124132 0.0142177630982962 0.00959227125310558 0.380435333274322 0.497144517285929 0.775249160994639 0.00559356219320338 0.0940208929521227 0.176717078232547 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 9.29466536620713e-005 33.2897172405111 4183.67794858962 1633.30658137231 0.0156536357183456 0.0110565340738426 0.379094345579414 0.465984650544985 0.756701713763574 -0.022567106645683 0.229449825170419 0.290269837350369 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 9.06759159541141e-005 33.527272110237 4129.32010296569 1634.73132019886 0.0155303579954781 0.0109320953849156 0.379115117346723 0.46817435976294 0.758035785657751 -0.0162562714464666 0.191669806415702 0.257181819336932 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00011959162939937 30.6962070589801 5822.21086500699 1617.75244797681 0.0169333783297663 0.0123997377758811 0.379771238323237 0.444916762435237 0.743370731404893 -0.0394133126670773 0.223364007485888 0.296268141168419 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00011704091865726 30.9137197058787 5776.30942017275 1619.05686067341 0.0168171782016956 0.0122784381906957 0.379566006257375 0.446778170311259 0.744650478909404 -0.0374455873166696 0.22321293404495 0.294864774952556 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00015824511267175 27.5938094293107 8203.16683428824 1599.14811210445 0.0184556467452362 0.0140731335433959 0.379101882682788 0.419285012622354 0.728866739312898 -0.0452309590698858 0.145171285868602 0.247500566643163 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000155417784794718 27.7876518030727 8177.73437891431 1600.31043124177 0.0183502470504638 0.0139584885630451 0.37924616274425 0.421146617896579 0.72982138825366 -0.0443205021961017 0.147727552598063 0.248276211972469 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000191219607551014 25.471186351941 10237.45541774 1586.4209470089 0.0195838898001458 0.0153300422763703 0.375812908531501 0.39781941081322 0.719471773928047 -0.0424100220730901 0.103350577192595 0.223025091006721 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000188019153600851 25.6490130332075 10220.8605553012 1587.48707497847 0.0194759045122044 0.0152127457763906 0.376104722304186 0.399822999068665 0.720338802966371 -0.0415648233625139 0.101920560163773 0.221615175121467 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000230186887788559 23.5242398258292 12644.8243016697 1574.74939934509 0.0208243336798769 0.0166811892042004 0.371638044270299 0.376792733979611 0.711600351623847 -0.0348590270258272 0.111474259215058 0.220358172103373 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000226400543519376 23.6873813174319 12629.5574168525 1575.7272638452 0.0207058516249653 0.0165548468612159 0.371991012314333 0.378524824149824 0.712219993800283 -0.0349036198540457 0.108994980588071 0.219153083314014 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000294744859818502 21.1958363871249 16638.5495076949 1560.79576378559 0.0227262282774128 0.0186919483973904 0.367530595746953 0.354579779383183 0.703636959513379 -0.0223948361357685 0.167449950830659 0.244105747366195 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000289874977786938 21.3413700459716 16618.4044251092 1561.66769956934 0.0225879109565077 0.0185481914091262 0.367620755003443 0.355971189852794 0.704261354697309 -0.0247153654071777 0.153993160313951 0.236836955236122 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000359264604878913 19.6032212448138 20634.3163506985 1551.25684806544 0.0244947746056486 0.020499908381377 0.368829342377582 0.337385976028758 0.693996015281136 -0.00788426583391082 0.199480817554462 0.257675392889078 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000352750908897777 19.7366954987607 20573.9557207475 1552.05600002817 0.024320109503105 0.0203245047913848 0.368746231841454 0.33884223819154 0.694777697646095 -0.0108172933760844 0.184461740724555 0.248184497380497 1 4.12282539451881e-006 
