#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000578876008671082 94.3501550749459 177.986646022508 3014.41020385477 0.0663721704446834 0.0305521941740869 0.361181075850888 0.582361045023932 0.846333790192127 -0.232530713745238 3.36105921884406 3.38335219710467 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000536809292190338 95.0458556411611 130.940471260517 3018.56572962995 0.0647547711393302 0.0294798060513316 0.357849650975132 0.595150696303195 0.857580141646463 -0.21760768795757 3.42944813518889 3.44965466467549 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000710521126954482 85.9283841808214 195.904220982758 2963.93802892254 0.0635560887024457 0.0330522913290626 0.350609140460327 0.54190009884579 0.826975656321655 0.00757620352176462 3.25309255513364 3.25644142848665 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000682789462269411 86.5538210052775 174.915322365662 2967.67833701016 0.062937608804586 0.0324575486047939 0.349396429854298 0.548661360572649 0.832333410216992 -0.0262166557749647 3.84323652268483 3.8475170373725 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000853936732307101 79.6831808726687 233.001205507164 2926.5304856024 0.063306299182819 0.0356136590228228 0.342237725790208 0.513705668311662 0.815264147366972 -0.142779144964588 3.2177656647179 3.23153542588312 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000831024785742269 80.2607672365934 233.550525516525 2929.98583088168 0.0629837378083096 0.03518842366791 0.341985992490112 0.517790118584801 0.818038819392999 0.0130995395571694 4.60178864481188 4.6039828232579 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00105681358314537 73.6977313481186 302.573280667091 2890.70786577688 0.0647528420280523 0.0389785599898465 0.33594391797024 0.486635452523693 0.803482718946703 -0.253959732127538 3.10944615178234 3.1362534906762 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00103421780635165 74.2309844493078 329.502897205477 2893.89735185912 0.0645199070402638 0.0386152151122835 0.336112565959859 0.489161999175507 0.804881516226085 -0.233794034235115 2.7850744644133 2.8121120354723 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.0014550583059312 66.294358839359 465.218335380426 2846.46445138124 0.0690955170796406 0.0448404226129918 0.3303241482198 0.452781746032571 0.788035103563099 -0.274262766205356 2.828560549805 2.86098110617024 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00142667473593578 66.7737179349498 539.963700595297 2849.3280036497 0.0688220533308085 0.0444573438961515 0.330703112479408 0.454373255710071 0.788640838317258 -0.239578052316756 2.68272174100523 2.71161647112579 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00189691813759273 61.1153302233361 663.886904376185 2815.58646545036 0.0741895702025987 0.0505055711294366 0.325111840818968 0.430164154396799 0.779602437428254 -0.231158441230394 2.24252129899134 2.27556420890433 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00185833231428786 61.5571102037744 789.359605881394 2818.22001322744 0.073806417889189 0.050047002190958 0.325647733048072 0.431495866275389 0.779891578229426 -0.251540468075022 2.35944207361786 2.39424800217661 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00251498126504973 56.3058164038825 956.388557076211 2787.00380256222 0.0809444924800446 0.0574329417510051 0.318356393718103 0.410316231615518 0.77455043026814 0.00830481773496853 2.27559647535691 2.28033425163609 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00245981519363877 56.7125904531041 1151.42095843516 2789.41995312185 0.0804085206225229 0.0568592113158234 0.319009988107007 0.411554675022492 0.774653402124182 0.0136212147896794 1.8387331851086 1.84417754536271 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00371677113810744 50.5003633851049 1546.42028553209 2752.7046791532 0.0925425853891692 0.0687894036533301 0.308296837544034 0.388364344636582 0.771825141582349 0.00874601758051547 1.40065595904144 1.40829423422098 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00362856000399624 50.8647301700133 1876.33775765592 2754.8517141191 0.0917808169507171 0.0680311976860783 0.309006205132622 0.38939438110898 0.771731415585988 0.00459692030915127 1.49488812760702 1.5024575730796 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00501870415189506 46.5056231151321 2199.38520004035 2729.31429579148 0.103303617834443 0.0791312048554797 0.3006361633571 0.377202788387899 0.772947044117337 0.013866398556315 1.62628371785262 1.63241552519657 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00489638651127584 46.8407137635126 2676.62783744979 2731.27053064933 0.102374974231026 0.0782268954591895 0.301337233598232 0.377763789163108 0.772609341264474 0.00561885072972022 1.63567861599955 1.64250600153588 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.0067660426252806 42.8304000004626 3085.85348913217 2708.03877538565 0.115754759768589 0.0910379184982041 0.293973095928918 0.374172425741166 0.777306368872651 0.0375327251954115 1.01831450683471 1.02509290224927 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00659976871740738 43.1384221310819 3762.07866263071 2709.81308255427 0.114659405392922 0.089981431228204 0.294538701965584 0.373948020353054 0.776702586990574 0.023765856375009 1.10847852077011 1.11624622592595 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00999227855627899 38.4254225490101 4736.88835824887 2683.0413594303 0.135015670353415 0.109432044196794 0.287979318033622 0.389631015777062 0.790073307224062 0.0770985188710441 0.968059828405779 0.971207125666634 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00974751256431572 38.7007269313901 5782.34739133634 2684.58450962414 0.133687666771063 0.108156854210609 0.288320399011426 0.387740175408338 0.788845486365565 0.0947768218025809 1.01866942302079 1.02046124153646 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0133207855352146 35.4082230091626 6449.42519877308 2666.41601928986 0.151712009215204 0.12541753655096 0.285750804911731 0.422031232454667 0.808444318384754 0.0116894671203675 0.979874797411425 0.990331520885857 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0130042405861571 35.6609501994013 7881.87316874268 2667.79183647391 0.150235811453698 0.123995108816842 0.28589633660408 0.418412958357432 0.806436964961383 0.0165358097648026 1.01140554558603 1.02086989427782 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0174671047930759 32.639193504943 8588.66833627811 2651.64280801503 0.169556285846167 0.142649588191299 0.286276572308678 0.477036257694042 0.838039761665797 -0.103747998229106 0.735216200410638 0.779492712642148 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0170820422648136 32.8711261882763 10516.8212312471 2652.86343635248 0.168014728697213 0.141148051602555 0.286132427377752 0.471329873449702 0.834923684253141 -0.0974558513219429 0.768255747071557 0.808741951054999 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0240811171220264 29.3262704470338 12007.7123982699 2634.70189114163 0.193528726705106 0.166155515555499 0.293350289332625 0.591561993256808 0.902770641306644 -0.105771764395526 0.732327781033542 0.777446008476908 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0236121175705518 29.5332993354256 14743.1302140256 2635.73582867113 0.191969790314937 0.164611735872256 0.292667143418926 0.582532937428741 0.897399612744254 -0.107865873119083 0.716307094718825 0.763093480307305 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0300283623629418 27.0596285891381 15086.3520387209 2623.74261688122 0.212058771636026 0.184533341176402 0.304357540895984 0.714986567432696 0.980491461293753 -0.0952901150415775 0.716475864292697 0.75900891502524 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0294745242932746 27.2496424684596 18541.5969261559 2624.63679605422 0.210424688189848 0.182907027239664 0.303290534302671 0.70307503253235 0.972576549345701 -0.0958510509913798 0.725770649327707 0.76797217578544 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0371663407673486 24.9806808140037 18785.2334111201 2614.43819264197 0.231933402081846 0.204279048107104 0.319337374876227 0.873688689683953 1.09252595309297 -0.0845891967969039 0.733646111431741 0.771846197541973 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0364872672573025 25.1551129202424 23089.2317556161 2615.18327664094 0.230131092305144 0.202488526801928 0.317945461854169 0.858602770157425 1.0813453469139 -0.0828970428152466 0.72646099422152 0.764491188110652 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0491688384734096 22.4944923119734 25010.953062523 2604.85017061128 0.261483268567435 0.233574103599402 0.346088135678692 1.14920096298176 1.31017736648545 -0.146662089920483 0.581776012203077 0.655437254002589 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0482702518763176 22.6502745593201 30736.3672138334 2605.38589164625 0.259404861455182 0.231515481307434 0.344043383173475 1.12826383753669 1.29284898306537 -0.148531997144778 0.615810668910175 0.686651248187018 1 0.000682789462269411 
BG_0021_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0607241832434347 20.7939569992071 31008.8917700481 2599.77753181258 0.286704700506695 0.258530598022078 0.37579842466288 1.43891569040966 1.55880565813375 -0.10692140308066 0.410451161671251 0.487021451874682 1 0.000853936732307101 
BG_0021_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0596008592771242 20.9369155074299 38094.0825602686 2600.13652702087 0.284360050178286 0.256214733025823 0.37277056641699 1.40959735997779 1.53297129297682 -0.111342910108492 0.421322959789225 0.498568422716452 1 0.000682789462269411 
