#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 4.86529831837618e-006 59.3869008195417 -554.227018888753 1238.50317524147 -0.0194330996101404 0.00350768183013234 0.482050609346048 1.04158993135501 1.1524756329466 4.58348763527396e-005 0.0013778173998459 0.155183377951417 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 6.56651569208401e-006 54.3095386976328 -541.326128290667 1208.03927470479 -0.139999031524972 0.00387928495780962 0.48712900526904 0.980244595495954 1.0950735003141 9.95999023183286e-007 0.000847562418502445 0.155224414099609 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 6.24781318965026e-006 54.7128175259647 -546.86675018334 1210.45889668238 -0.0966375736870486 0.00379846821378495 0.486199648171522 0.990017559444882 1.10424159392565 1.33892011864355e-005 0.0008558532026652 0.15521206657691 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 8.40224863951321e-006 50.0251423687545 -522.302959368503 1182.3331904488 0.0467310911046666 0.00421720136821842 0.492277956566159 0.936096751479363 1.05336748247964 -7.16221887713323e-005 0.000631712662483731 0.155296003168265 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 8.00682110428028e-006 50.3934814505053 -527.736402764811 1184.54316167089 0.0513337912770639 0.00413060495677804 0.490990176920708 0.944742514905485 1.06164497037568 -5.58478602096695e-005 0.000589086609633879 0.155280061409028 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 1.15461048750334e-005 44.8762574466242 -476.592934458696 1151.44038393301 0.0214287209456452 0.00472250941047392 0.494515309783249 0.883911353838196 1.0062051732139 0.000182176203513131 0.00112098541041835 0.155044972383443 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 1.10510571151538e-005 45.2027959616438 -480.920796520297 1153.39953581549 0.0218062702104232 0.00463330173504313 0.492278253056583 0.891686443031397 1.01410569038992 0.000152955177455992 0.000986649868872632 0.155073279756529 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 1.46158000927142e-005 41.3423128789757 -423.000277929654 1130.23720767835 0.017004109042066 0.00515507990115071 0.493553624311327 0.841515904821298 0.969651602725653 0.000324571007089394 0.00158221586526764 0.154906605713691 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 1.40775396804552e-005 41.641129389963 -424.785724055725 1132.03002062261 0.0171145595157364 0.00507203860329758 0.491715514020489 0.848452251420487 0.976586301104488 0.00030377378367199 0.00152788033002297 0.154926856471008 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 1.84801992456257e-005 38.093610314355 -348.332379573766 1110.7456105945 0.0150444037020484 0.0056421787076819 0.491194331852602 0.793883194598833 0.929841086083331 -1.97621738808457e-005 0.00100778334571834 0.155246129365835 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 1.7921242256725e-005 38.3674263373769 -345.994715650903 1112.38841729951 0.0150861958417469 0.00556870410018505 0.490152442867058 0.799930065842536 0.935548969202388 2.50708596898272e-005 0.000922847602488044 0.15520076899598 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 2.54082955719306e-005 34.200808828032 -202.878899414792 1087.38991017197 0.0140512259058043 0.00641106086933804 0.481060642226312 0.731177066843454 0.882546301873211 2.41582427746376e-005 0.000649410747685697 0.155200296575375 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 2.47854802496545e-005 34.4444757336918 -193.746420951543 1088.85181195548 0.0140569695658965 0.00634428707054429 0.481391190824659 0.735594089182405 0.88602489124798 2.72036276245417e-007 0.000538095131649455 0.155223756775323 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 3.28793036468642e-005 31.5345173137334 -36.8377487184073 1071.39335644747 0.0140290133164263 0.00714158870911988 0.468793240025711 0.690437613396187 0.856299371726916 0.00036345788973696 0.00188549076944301 0.1548711161992 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 3.21281238125806e-005 31.7573319976783 -21.83181579188 1072.73012436237 0.014011042486034 0.00707180245315357 0.469734045330723 0.693603329841461 0.858299446770437 0.000320511546882148 0.00175486181976984 0.15491252451618 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 4.31556905776027e-005 29.087414402117 198.874513839407 1056.71238319968 0.0144503748983401 0.00802892899969964 0.465567875647474 0.651547211798827 0.827246031571592 0.000529160629610483 0.00237204853983104 0.154712120715579 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 4.22047549372288e-005 29.2912169686459 221.423540566701 1057.93504644915 0.014411418317723 0.00795235763365112 0.465869950352126 0.654252602481828 0.829192881676063 0.000505989196092817 0.00226853175598483 0.154733737160853 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 6.15455872550707e-005 26.1595736007824 629.396471840295 1039.14828077514 0.0153974022914142 0.00937845137591617 0.469285780449738 0.607907098312394 0.790946808040364 -0.000375140316149711 0.00268293939081401 0.15562136534028 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 6.03016677798337e-005 26.3410027824219 667.16537817481 1040.23665683786 0.0153434494232229 0.00929579303850316 0.469586537711208 0.609717650336913 0.792147173432273 -0.000234465595575739 0.00229290412917846 0.15547447027873 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 7.87631071721943e-005 24.156487383441 1036.90077545339 1027.13251827428 0.0162226502748634 0.0104530372967764 0.471573162061579 0.582436286259066 0.770044283198103 -0.00134480887580493 0.00571503317945178 0.15667217520544 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 7.73027694253484e-005 24.3227754658771 1090.43655154711 1028.13001311486 0.0161636774051429 0.0103683717069594 0.471172496920611 0.584451586337155 0.771831351905336 -0.0011851282747675 0.00531876849893293 0.156498632458086 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 9.88813240368036e-005 22.3193300748153 1516.07915743078 1016.11279333722 0.0171000758306124 0.011555909943343 0.477995459460445 0.556498056535761 0.74632258061862 -0.000727737230122763 0.00342440674529962 0.155988425816544 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 9.71612232107146e-005 22.4718210940399 1587.88518012971 1017.02746423644 0.0170344459176113 0.0114676591813685 0.477552756718584 0.558465695257257 0.74808538840202 -0.000752012313759578 0.00367626890432048 0.156018426503247 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000131459241585274 20.1222671848436 2296.69170150397 1002.9356284642 0.0184124453792656 0.0131149596681192 0.47778257238052 0.527800520546673 0.72532232815525 0.000608858222431507 0.0047281457465882 0.154686515014646 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000129224987731602 20.2583674472294 2395.72413126346 1003.7518725579 0.0183304266209744 0.013015696698781 0.478202112286813 0.529456910503175 0.726241305138845 0.000493952313937857 0.00395612211992916 0.154779710717256 1 6.24781318965026e-006 
BH_0031_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00016364284998401 18.6194418781372 3071.86191760205 993.923826001307 0.0196536828697065 0.0144770077915331 0.470712659603048 0.505550491092287 0.714272440056137 0.00128597767521816 0.0084953635422315 0.15417135804457 1 6.56651569208401e-006 
BH_0031_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00016067732616981 18.7443315674609 3192.10160271542 994.672689653438 0.0195451045297683 0.0143579155993414 0.471412683113177 0.507567919294685 0.715208405040252 0.00119528019010544 0.00792061467381617 0.154231333461968 1 6.24781318965026e-006 
