#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000171888292033254 41.2153543212878 4048.2596614406 1901.43305218375 0.0223027924710818 0.015198680929696 0.360113658205024 0.476651706989408 0.778232304593311 -0.0566913925101773 0.984243029795354 1.00679794010434 1 9.16421583822411e-006 
BG_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000246872543388687 36.7200091713657 6708.3004206018 1874.48347655962 0.0248296151461599 0.0179035764979596 0.361476445517522 0.437793586370713 0.753947629241122 -0.105438937925197 1.37834245485957 1.40277318867612 1 8.89868832822209e-006 
BG_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00024174518151302 36.9837214452092 6309.70675387384 1876.06421199412 0.024673238739543 0.0177344424512797 0.361525360355174 0.439886337696612 0.755124987097655 -0.101762120286808 1.400424359635 1.42380819934368 1 9.16421583822411e-006 
BG_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000312178881127124 33.8438503471874 8892.7051731685 1857.24611551587 0.0267073955703391 0.0199152842475329 0.359337608155059 0.415091116640772 0.742768289082699 -0.0589872038645896 1.09119355444296 1.1120204251198 1 8.89868832822209e-006 
BG_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000306024774697285 34.0858284153043 8396.5777736831 1858.69613769265 0.0265399130220634 0.0197359513073791 0.359688112222136 0.416873766500269 0.743475732438956 -0.0646180332547781 1.11138343042142 1.13291802509559 1 9.16421583822411e-006 
BG_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000393025089988383 31.2045077082884 11602.4239141535 1841.43431354514 0.0288170921412752 0.022126331323925 0.354940081256563 0.394279486650338 0.735049066785154 -0.00671187178879681 0.954312318288322 0.967953994089182 1 8.89868832822209e-006 
BG_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000385076164114801 31.4265562584623 10968.450411475 1842.76422016842 0.0286165555425397 0.0219195435062605 0.355371754318484 0.396081307326804 0.735653331343998 -0.0112019999384256 0.953398223066876 0.967814798579773 1 9.16421583822411e-006 
BG_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0005447065009303 28.0469435014105 16697.0887155123 1822.53443272715 0.0324363540475236 0.0257459303319339 0.34810079519502 0.365188446941652 0.725765644422595 -0.0644413033426623 0.625717195851672 0.663154927284872 1 8.89868832822209e-006 
BG_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00053235808783823 28.2451289244649 15770.786604048 1823.71984074155 0.0321551499933974 0.0254709911884089 0.34860222247231 0.367211116322562 0.726352833808364 -0.0694789100321252 0.584788319992172 0.626472960928592 1 9.16421583822411e-006 
BG_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000717630977451286 25.8866359957854 22513.9009948028 1809.62446503636 0.0361454854860302 0.0293184923617299 0.340648846278984 0.341951936752489 0.720907395505054 -0.0651010686931906 1.01613500232568 1.03974664248483 1 8.89868832822209e-006 
BG_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000699589438438452 26.068490746355 21232.2164711745 1810.71018107807 0.0357760220986118 0.0289668244012746 0.341458235904207 0.34398533849467 0.721162645496031 -0.091274989203715 0.930693600706574 0.962783404755009 1 9.16421583822411e-006 
BG_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000973906936464574 23.9051914812114 31141.8011222227 1797.81268073662 0.0410113155765717 0.0339095279188179 0.32983645754256 0.318630869758158 0.719821489621334 -0.0540224190131129 1.1502182523746 1.16909610969549 1 8.89868832822209e-006 
BG_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000946955948785586 24.0720726173216 29318.0342620694 1798.80588225698 0.0405287625031251 0.0334572687016849 0.330886000267357 0.320711062034232 0.719804945087837 -0.0583452444541131 1.13613040258919 1.15602929365536 1 9.16421583822411e-006 
BG_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00151274567945183 21.5355489138891 49293.3642149503 1783.75647695558 0.0495689842639489 0.0419019712497962 0.315022878917003 0.28374003377718 0.718657296981723 -0.158355712164685 1.13110301609722 1.17376560779342 1 8.89868832822209e-006 
BG_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00146777837918163 21.6845048237553 46353.3650263363 1784.6367222247 0.0489195602962315 0.0412965823477857 0.316050172820297 0.286197487068622 0.718688647917428 -0.153727860737662 1.14147098818711 1.18254247730268 1 9.16421583822411e-006 
BG_0011_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00214299303865407 19.9146995933759 70531.0635468527 1774.22045524026 0.0578039572464377 0.0495839725332098 0.301313984038448 0.255827756675596 0.720901445342848 -0.158013634759515 1.02077945374313 1.06775837283788 1 8.89868832822209e-006 
BG_0011_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00207750749284168 20.0513546903633 66303.6737143443 1775.02074015844 0.0570112010264009 0.0488443330507431 0.302684572087403 0.25829848693609 0.720502281549448 -0.158046436989207 1.02527040549666 1.07206212729063 1 9.16421583822411e-006 
