#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.13954117485584e-006 89.445277781683 -889.981963423713 1970.21737477009 -0.0772844788588791 0.00377726589769765 0.31581858715707 0.694507033953711 0.957731584738682 -0.0187498331923672 0.23619035011229 0.29334699866334 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.13700632412231e-006 90.1574928946051 -885.8160418905 1974.49066478856 -0.0615038281717852 0.00379232231364989 0.316555127230035 0.694354073759034 0.957113592066715 -0.00917131423247183 0.188392054407342 0.250034174311777 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 8.14948100652032e-006 81.125704587097 -854.781583303205 1920.30045818693 0.0446510721170858 0.00414944858636818 0.308202582062371 0.652583915994905 0.933208817922875 -0.00805413984658269 0.0826917779433102 0.183022910940396 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 8.06525779470147e-006 81.7628536853234 -854.491704143211 1924.12333087826 0.0501911701714566 0.00414270734677919 0.308734320435508 0.653789939934592 0.933672887556343 -0.0105900764844887 0.0768696749549629 0.182764753554139 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 1.03205484682339e-005 75.0862032302638 -799.077268148367 1884.06401452347 0.0240423847255784 0.00451705544046322 0.305255668387748 0.620441248425805 0.913181629157433 0.0280707514464985 0.32049599531879 0.344797624375628 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 1.01656553287772e-005 75.6687089058459 -802.071271189676 1887.55900830475 0.0251250963692133 0.00449719763201812 0.305704088005305 0.622186452509208 0.91403972006646 0.0224234155919174 0.297249347132097 0.325565553341735 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 1.31217616923282e-005 69.3562914762535 -714.829724450697 1849.68527231485 0.0181360074416825 0.00494022743843987 0.302902165840689 0.58978610432763 0.894405061315567 0.0447441371208703 0.297925733416876 0.31775044141079 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 1.28936783387156e-005 69.8881570364297 -721.179341788279 1852.87640637424 0.0185475746424998 0.00491080389688859 0.303205092203857 0.59185436641063 0.895542894747054 0.0384934299771963 0.274517483604335 0.29830464925255 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.79957915127898e-005 62.3230406000839 -550.621663209104 1807.48703430559 0.0151026202177474 0.00557959623098004 0.299993403887137 0.550783847470272 0.871433150931073 -0.0181162590242833 0.245139165739844 0.300232814040273 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.76469749621985e-005 62.7944093946342 -562.363980390001 1810.31515638059 0.0152508391910594 0.00553846301718551 0.300128187766283 0.553186416814672 0.872849402907766 -0.0126483902177109 0.18913402857554 0.252888348279165 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 2.30298240554132e-005 57.429078015898 -366.802006303601 1778.12456764893 0.0142251171481926 0.00615944459768748 0.298336264432779 0.520859238012563 0.854147599223652 -0.0636327589560029 0.532382365518286 0.575611734090179 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 2.25427671835435e-005 57.8592491941833 -384.560135362776 1780.70546808386 0.0142840505923745 0.00610693203085849 0.298449977497144 0.52342833645296 0.855626702222446 -0.055555272076715 0.475328360501307 0.519965932348171 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 2.98307520038103e-005 52.8980930517953 -105.979217030221 1750.94042610558 0.0140175294646469 0.00685679793007332 0.295624902726233 0.491579826584226 0.838810357229156 -0.0725862382611648 0.55901425553901 0.603650586625818 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 2.91592736186073e-005 53.2909628136229 -131.655383974699 1753.29747009217 0.0140220015445318 0.00679207127100957 0.295807984607577 0.49412847473932 0.840158438523745 -0.0785469530818317 0.590268129658898 0.634873925123474 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 4.21981612408992e-005 47.44112228078 385.019464362631 1718.20181700589 0.014352576728987 0.00794585916489078 0.292998155327224 0.454650769919973 0.819900577940518 -0.00522343402341786 0.267970376661201 0.312331893676758 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 4.12522527042391e-005 47.7902444612639 347.670650089818 1720.29630415258 0.0143182400093781 0.00786922272865916 0.293016907328547 0.457074409968394 0.821231430741304 -0.00830563027608909 0.251749652462394 0.300199153690437 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 5.42445167973152e-005 43.6915520492644 872.666425992793 1695.70752766924 0.0148529586521123 0.00885274162700432 0.292277820039879 0.4291476073325 0.806647871474899 0.0742553113606357 0.602029031890658 0.607449370244477 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 5.30976953401417e-005 44.0111953779968 826.839587074117 1697.62508946806 0.014805230873476 0.00877162269892966 0.292261306966164 0.431308984598436 0.807813788930114 0.0531637025699012 0.531255414443812 0.540969902296484 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 6.85438805380505e-005 40.2445928657206 1457.54043910062 1675.02949040255 0.015456526382918 0.00979530858163114 0.29153668849878 0.406803410447755 0.79562245792902 0.068294987598495 0.518458185149481 0.525695145309679 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 6.72143086029808e-005 40.5373909418927 1404.06025501696 1676.78593317088 0.0154030358159013 0.00971278281798999 0.291578035239851 0.408641858186503 0.796528535826306 0.0701693958117165 0.531996746430301 0.538752884123182 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 9.11276258908148e-005 36.1157912108203 2389.15404706288 1650.26255224694 0.0163662220791319 0.0110860009977385 0.289264469679651 0.381503474204645 0.784973530631115 0.0617714441410855 0.309840206018762 0.323626581921318 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 8.95086630322962e-005 36.3764922018817 2323.61599315452 1651.82633726297 0.0163042747840862 0.0109998921600904 0.289404507905284 0.383089773519454 0.785623444162133 0.0581110151594028 0.296627533645897 0.312119608464753 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000112860693094742 33.2891935054899 3292.55598494005 1633.30861661243 0.0172490602400547 0.0121835116409592 0.286249913787373 0.363350758259926 0.77897853735977 0.0457849928221725 0.18515245602078 0.215077033704575 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000110763720625068 33.5277819172575 3207.01408166829 1634.7396018702 0.0171647872773608 0.0120825105251528 0.286634726003935 0.364839666197129 0.779334082373804 0.0461320862247527 0.184193377186669 0.214074866910133 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000143343933849051 30.695966292089 4567.91435808255 1617.75717897462 0.0185387740492518 0.0135753586735119 0.280413850115623 0.345441049625834 0.776009016767074 0.0132843128744556 0.234860875145642 0.274419840513694 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000140255865959609 30.9142396069857 4440.7950870911 1619.06601596635 0.0184097898930803 0.0134411296420671 0.281014784104793 0.346951905933772 0.776145157502054 0.0141327961052581 0.230501119982789 0.270254026937072 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00020805702713112 27.5939018144567 7289.80061340285 1599.16161751308 0.021161964887712 0.0161367853776086 0.274583009860228 0.317782818709979 0.769404887837164 -0.0539958483371329 0.423039224879818 0.47194782816833 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000202819635622278 27.7882105608602 7072.61139933047 1600.32610826971 0.0209628669929221 0.01594571809307 0.274836848434266 0.319667045137615 0.769954096056753 -0.0569060851213711 0.499916277459869 0.543060838221354 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000280065123170129 25.4714722066902 10326.496675104 1586.44576197145 0.0237008700217605 0.0185527026946227 0.27347374059114 0.294931155706967 0.76127402179365 -0.134586717114661 0.718230135184104 0.774496129714134 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000273121213031833 25.6496305510843 10038.1718519375 1587.51290662118 0.023473546043437 0.0183351902972621 0.273575691056283 0.296806963236276 0.761908807775396 -0.121271177301408 0.636318704948624 0.693794333726087 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000369320667750799 23.5246561862164 14094.6489831324 1574.7880722902 0.0263776130684583 0.0211295033210237 0.271811960914701 0.274258738706634 0.7550542451479 -0.17243024053611 0.781582926186108 0.847483675085909 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000360964567365039 23.6880497597562 13747.9680492813 1575.76626114534 0.0261451574245392 0.0209035453146183 0.27206433684431 0.27592531672506 0.75542624845162 -0.170710949381679 0.787895964786054 0.852650604499161 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000517885544565978 21.1963388082082 20372.1700668459 1560.85679489013 0.0301248207879382 0.0247770308522983 0.264329554968973 0.251202902203802 0.754039415627421 -0.17307879391772 0.691340132455824 0.765332156488927 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000506373172624914 21.3420515136827 19894.2633175246 1561.72807790627 0.0298545533311899 0.0245150503382799 0.264985157531 0.252652221577002 0.753905760003656 -0.172182687342656 0.694612007345701 0.767906496784087 1 6.13700632412231e-006 
BG_0018_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000679332454221495 19.603729042854 27199.6394097874 1551.34311249451 0.0336829950432659 0.0281894630050948 0.259838124771752 0.231297698229406 0.751916117674101 -0.158091188230323 0.649823530587234 0.721412823348733 1 6.13954117485584e-006 
BG_0018_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000662606194582924 19.7373366022108 26503.5928005805 1552.14040902315 0.0333321525816807 0.0278557468357605 0.259993067178921 0.233277332158608 0.752380124105698 -0.157763345102257 0.649534458475008 0.721010072845423 1 6.13700632412231e-006 
