#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.6949845471106e-005 96.4232573305256 -1039.72389502774 3666.21610746432 0.0181449240207125 0.0105966908284382 0.455883101273219 0.663455316460336 0.842592530802718 -1.00254785463536 6.63062657617712 6.73094661746425 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 7.05144441057794e-005 97.167244522229 -1066.51275346794 3670.67642678977 0.0175140096339432 0.0101602169884359 0.454528365188005 0.673463106813332 0.851323053223917 -0.789898307121301 5.87235872572015 5.94792833433912 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000108003471092636 88.0235957275336 -769.499461019757 3615.83552787671 0.019666136299844 0.0123306677657826 0.440906972501396 0.611116394944899 0.811809289104686 -0.405642787364181 4.57309817203498 4.60736339247759 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000102305208663658 88.6929547039046 -734.18885089686 3619.84849070798 0.0192710812478004 0.0120180212595597 0.440809487935716 0.617283096858754 0.816525378747964 -0.278899525989694 4.30925621726654 4.33106818199511 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000140322524944704 81.7169363763515 -473.651722966546 3578.01367043978 0.0210692531279846 0.0138696889020953 0.434763216405474 0.569740369115214 0.785352922518616 0.0615702515964105 3.86643558777451 3.86756965156406 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000134924836704734 82.3335685583251 -379.185350585446 3581.71044082621 0.020782156892894 0.0136178722511338 0.435375235945859 0.574076397537035 0.788084752342449 0.0940707554246525 3.7623395116955 3.76283645805122 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000178887359369232 75.6364019836406 -111.96081402544 3541.55206039079 0.0224861562339597 0.0154634486690478 0.429439426028708 0.530633228638395 0.761268974595971 -0.0688185751389163 4.36593401264156 4.3716786790897 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000173602148929965 76.2035631343425 50.2068547798776 3544.95206757716 0.0222652245695356 0.0152511611457653 0.430458780541772 0.533924675817232 0.762838505333428 -0.0973205003143414 4.298134243393 4.30554714784718 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000239427144293873 68.0824601927676 467.776569779757 3496.26231192511 0.0243571580002878 0.0176149904385726 0.420638455851966 0.484611570423398 0.736541095433041 -0.182402141677099 4.37517193914679 4.38817961098961 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000233816746495449 68.5893552556602 730.279735126412 3499.3005404797 0.0241734214071412 0.0174253405245965 0.42165987575811 0.487432822206153 0.737633469340329 -0.139791489521315 4.6769275221313 4.6862228556716 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000295889647020066 62.782352909433 1018.93984660361 3464.49328722663 0.0259188266893233 0.0193734237506736 0.41194063331557 0.454079592946181 0.723572357540684 -0.405791898979713 3.44053993898032 3.48597947447512 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000289481113236107 63.2475350564526 1369.14364545258 3467.28079132983 0.0257332360023304 0.0191804200183842 0.412732315719001 0.456903971897726 0.724733433705487 -0.41243313118156 3.72574254890566 3.76873866607077 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000367219043256957 57.8518032501619 1725.81813768713 3434.9499337329 0.0277692015294287 0.021370698483146 0.403063098480663 0.424878815740145 0.712721476492876 -0.13590595224664 3.91241777188436 3.92323450032852 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000359414977369987 58.2785091738444 2182.23257915862 3437.50579899809 0.0275638508598467 0.0211603773608067 0.40387142596139 0.427583077749115 0.71368952244402 -0.225752969238721 3.64605884279721 3.66590887059773 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000496860809532783 51.8921749047889 3028.5853830272 3399.26476304977 0.0308728299521447 0.0245668523129209 0.389877339112996 0.387446437805834 0.702017904542483 -0.445975562401952 3.14041541234242 3.19744410257693 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000485972826479088 52.2727164511787 3671.58188779082 3401.5419150576 0.0306191440575647 0.0243143978398253 0.390757773360813 0.390093941170893 0.702750033708124 -0.414762559920262 3.60021536871046 3.64505615172212 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000638365279524317 47.7876681429957 4464.96337437915 3374.71696498221 0.0339597766388954 0.0276231133635455 0.381624145240687 0.356125916511279 0.692294242736461 -0.674536922119626 3.21789324188117 3.32315190805925 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000623341942489299 48.1366074193644 5302.45598732084 3376.80218757168 0.0336423192176259 0.0273147437889896 0.382348639869184 0.358989338437764 0.693151712641355 -0.656761989589291 3.25647835607267 3.35618400315118 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000841804111740788 44.0095588836797 6542.75951385429 3352.16223517235 0.0379646043931581 0.0314884941422722 0.372663268140626 0.325468337621911 0.684905261996651 -0.415789710294158 2.41763034615456 2.48414816702891 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000820518537057481 44.3295350955472 7656.15548622729 3354.07017252174 0.0375658103180015 0.0311071316841839 0.373503327841439 0.328093300540394 0.685418853410106 -0.452888798459224 2.55206650463704 2.62351739472733 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00123492090725846 39.4795166311103 10574.4306621286 3325.20212706243 0.0445673126760524 0.037806787324157 0.358764364707506 0.289079744513037 0.680938845325378 -0.187332303040665 2.12671982846182 2.15413124722632 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00120408877919319 39.7648631270715 12251.8859671641 3326.89694004648 0.0440929239371552 0.0373523216173175 0.35974347283233 0.291499607607583 0.681084643073817 -0.174027327800352 2.06193595246359 2.08805788083647 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00163344742520792 36.3758701142914 14670.5144747534 3306.80342281157 0.0501980638187577 0.0432236020044841 0.345975775421152 0.260680116418667 0.68117355339975 -0.080601814614781 1.76991857553678 1.78556017892428 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00159449825037847 36.6374995777812 16938.6725703582 3308.3513880546 0.0496824606897199 0.0427265128292053 0.347239177093233 0.263271196453732 0.681003993156238 -0.093597442133056 1.78943788324204 1.80665425531438 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00214679501648161 33.5271094148847 19953.6319606079 3289.99833326624 0.0564773972804803 0.0492841536702113 0.32923426197153 0.231041082963188 0.686130509115942 0.00370789513999329 1.85394227767574 1.86012333598769 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00209609865128047 33.7669616764097 22967.1688609704 3291.40905687088 0.0558941021226163 0.048720953092201 0.330823337562384 0.233588152518718 0.685498186334102 0.0151768803166895 1.88058849425535 1.88579586045005 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00308084775455803 30.1184182155727 29577.085412242 3270.06925560369 0.0661841016213154 0.0586603056624525 0.305026482230302 0.196625834732251 0.69851431208747 -0.195989271536327 1.68583111348717 1.7220269075733 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00300850220639566 30.3322334188847 33943.6330048278 3271.31163331659 0.0654918556462316 0.0579908734161069 0.306545361030887 0.198665875061996 0.697635182226529 -0.197388626335006 1.7070909204126 1.7431277742547 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00403578520256536 27.786069038763 39422.6273218997 3256.60992551372 0.0746379889693469 0.0668445202389395 0.289248140159402 0.173533906419606 0.707654552037655 -0.226063653002214 1.49769192439257 1.54546455328424 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00394174930403641 27.9821100438814 45177.829082516 3257.73351144125 0.0738544399828997 0.066085516772437 0.290629509707168 0.175479208362867 0.706795896488556 -0.21754947514159 1.50865102674476 1.5540229439728 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00529841393164836 25.64676249154 52446.1777307031 3244.48115831866 0.0843840082204509 0.0762838360309645 0.270937522262863 0.153907383593713 0.72097684503822 -0.225700984178265 1.3749995682207 1.4267890410181 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00517109702710608 25.8265442718024 59982.0519549662 3245.48855153369 0.0834571828433529 0.0753871052144847 0.272750378261382 0.155534893619973 0.719555917806439 -0.226122577148646 1.38447414644118 1.43603383828374 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0077417114300891 23.0883374086661 77657.379669464 3230.49885442055 0.100405960194678 0.0917706227701668 0.238172068381961 0.131189421970558 0.748706607372126 -0.189404042948842 1.24952501321538 1.29617924055425 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00754379063903541 23.248731309187 88564.3295250184 3231.35038218068 0.0992114658841722 0.0906170168435297 0.240617333920542 0.132677477826576 0.746562312867649 -0.193729869934498 1.25843312807277 1.30591811012769 1 4.64620007044417e-005 
BG_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0103467623075528 21.338406038256 104543.50349262 3221.45809468947 0.114847596747225 0.105748508639287 0.209424312947818 0.114968999353199 0.774452394076048 -0.104908166555883 1.18460208838684 1.2128274327535 1 5.42383506311232e-005 
BG_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0100928850077422 21.4855477254124 119277.628535362 3222.19877352451 0.113530887059398 0.104471619357593 0.21193685667849 0.116347189902425 0.772174236664701 -0.115495350837918 1.18535513649145 1.21587634121974 1 4.64620007044417e-005 
