#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 6.25698026507922e-005 43.6049659686721 651.218977899432 1584.9163003794 0.0173872240238738 0.00966636371200111 0.443663033630793 0.749200413943247 0.918658976476893 0.0123256011448057 0.195154006040085 0.241877613986632 1 7.97137561711085e-006 
BH_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 8.48423112922718e-005 39.870040665568 1242.64012913682 1562.51209396285 0.0183623183660522 0.0110460086800526 0.445031403232248 0.701187384651917 0.879115314557756 -0.0847361418504583 0.518907906981686 0.571704339516941 1 8.17199341847868e-006 
BH_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 8.28152853497035e-005 40.164354549283 1240.1207731935 1564.27749077891 0.018275673048561 0.0109293299044879 0.445089639425115 0.704880716453445 0.882028942037972 -0.0693629248815192 0.462955347687634 0.514554695623748 1 7.97137561711085e-006 
BH_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000115770895468359 35.7826572180457 2126.44502331817 1537.99521613792 0.0194669109804809 0.0126449849557894 0.442218531038352 0.658208357462656 0.847000160634885 -0.103474698236751 0.443086900606253 0.513079477568025 1 8.17199341847868e-006 
BH_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000113572551092647 36.0439123573261 2141.42947684563 1539.56221937095 0.0193957977525164 0.0125403962553379 0.442781786201037 0.660538233007453 0.848458359684796 -0.106900406141161 0.467334304646934 0.535826541657992 1 7.97137561711085e-006 
BH_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000141878892054562 32.984074154331 2876.4088145963 1521.20998367481 0.0202676729863111 0.0138091319249381 0.435943370519505 0.635698969957529 0.833674921738472 -0.0824378694041081 0.277423945671845 0.365303682123449 1 8.17199341847868e-006 
BH_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00013952975721792 33.2229860649326 2906.01639188119 1522.64289134606 0.020201839277262 0.0137101561639226 0.436624617434233 0.63742048302229 0.834548480968823 -0.0858084698420143 0.298907630150997 0.383981753680626 1 7.97137561711085e-006 
BH_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00017154261549607 30.4161304172375 3732.18315898539 1505.80944054587 0.0211317558392401 0.0149982089891783 0.431505922012819 0.615670836228783 0.821436338775659 -0.0502726380776446 0.144125351752703 0.250999230670715 1 8.17199341847868e-006 
BH_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000168854231061462 30.6347176001287 3773.380030702 1507.12031843096 0.0210583497732353 0.0148957559464738 0.431761195872793 0.61740340317131 0.822567004549389 -0.0544994662992203 0.151068439407766 0.258467070589131 1 7.97137561711085e-006 
BH_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000221227899464369 27.3440973398695 5172.9381553405 1487.38916654982 0.0225976289218178 0.0167862523537664 0.43609243954309 0.583851088282255 0.794746506036218 -0.00625668610205568 0.214350046813403 0.268368520210778 1 8.17199341847868e-006 
BH_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000217530188609675 27.5385548036003 5220.3254897863 1488.5550238816 0.0224910382895436 0.0166606092443686 0.43567212831412 0.586012007373053 0.796620004266761 -0.0109403800102741 0.183573514105243 0.247607624853341 1 7.97137561711085e-006 
BH_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000273068885382669 25.2423263294681 6682.82467082722 1474.79098232403 0.0241424369870979 0.0184670982445871 0.4404177119011 0.557783414167038 0.772797878285748 0.0251369272940428 0.402936376883009 0.423414849927626 1 8.17199341847868e-006 
BH_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000267939081739973 25.4203832448172 6725.31364751665 1475.85809266325 0.0239926123687231 0.0183079959948094 0.440225920358284 0.559986987418624 0.774522340858451 0.0185008599394801 0.348988721095979 0.37481475067347 1 7.97137561711085e-006 
BH_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000346178506576676 23.3145644316976 8818.3852675665 1463.24195724649 0.0262584174844835 0.0206077971305054 0.440819840591008 0.530749289290525 0.753232377134135 0.048676779870973 0.524301573530121 0.535017997375337 1 8.17199341847868e-006 
BH_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000338703856092555 23.4776540027563 8844.22377154825 1464.21870075673 0.0260483295844546 0.0203994561019795 0.441057086537765 0.533058472340741 0.75469331038766 0.0475317140778351 0.518257444447693 0.529328076427802 1 7.97137561711085e-006 
BH_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000497452083722022 21.0091051615729 13247.2455802965 1449.44550728426 0.0302468832577409 0.0244433547444614 0.432951179829185 0.491867957776762 0.732168986318481 0.104895435180837 0.716648529331357 0.718413521622383 1 8.17199341847868e-006 
BH_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000484770838008818 21.154355031359 13228.0287765792 1450.313963004 0.0299325628430811 0.024145798738438 0.433811862913608 0.494509481193193 0.733310392180228 0.100211408534975 0.708499737108659 0.71063222784757 1 7.97137561711085e-006 
BH_0004_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.000682186984047149 19.4321414733776 18663.1890582567 1440.02806153117 0.0344984420437198 0.0284197811646347 0.42224099124815 0.456829147989355 0.717329864586499 0.136518700475388 0.706991867854139 0.707239249214054 1 8.17199341847868e-006 
BH_0004_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000662421750392988 19.565196095059 18567.1589743915 1440.82164560518 0.0340698453074463 0.0280219509408563 0.423348479643523 0.460054010460647 0.718536833013164 0.130222516278386 0.690441582357442 0.690894063978982 1 7.97137561711085e-006 
